t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
12315,543	1,170	0,000	1,020E+0	0,000E+0	0,000E+0
12316,543	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
12317,545	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
12318,545	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
12319,545	1,010	0,000	1,230E+0	1,230E+0	0,000E+0
12320,544	0,800	0,000	8,000E-1	8,000E-1	0,000E+0
12321,546	1,200	0,000	8,000E-1	0,000E+0	0,000E+0
12322,546	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
12323,545	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
12324,545	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
12325,546	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
12326,546	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
12327,548	1,080	0,000	1,104E+0	1,104E+0	0,000E+0
12328,549	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
12329,549	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
12330,550	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
12331,550	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
12332,551	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
12333,552	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
12334,551	1,150	0,000	1,000E+0	1,000E+0	0,000E+0
12335,552	1,100	0,000	1,150E+0	1,150E+0	0,000E+0
12336,553	1,260	0,000	1,100E+0	1,100E+0	0,000E+0
12337,553	1,000	0,000	1,260E+0	1,260E+0	0,000E+0
12338,552	1,080	0,000	1,000E+0	0,000E+0	0,000E+0
12339,553	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
12340,554	0,850	0,000	1,080E+0	1,080E+0	0,000E+0
12341,555	1,490	0,000	8,500E-1	8,500E-1	0,000E+0
12342,554	0,860	0,000	8,600E-1	8,600E-1	0,000E+0
12343,554	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
12344,554	1,100	0,000	1,270E+0	0,000E+0	0,000E+0
12345,554	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
12346,554	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
12347,554	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
12348,556	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
12349,556	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
12350,558	1,120	0,000	1,104E+0	1,104E+0	0,000E+0
12351,559	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
12352,559	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
12353,558	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
12354,558	1,060	0,000	1,170E+0	1,170E+0	0,000E+0
12355,558	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
12356,558	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
12357,558	1,150	0,000	1,200E+0	1,200E+0	0,000E+0
12358,559	1,050	0,000	1,150E+0	1,150E+0	0,000E+0
12359,558	1,190	0,000	1,050E+0	1,050E+0	0,000E+0
12360,560	1,110	0,000	1,190E+0	1,190E+0	0,000E+0
12361,559	1,140	0,000	1,110E+0	0,000E+0	0,000E+0
12362,561	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
12363,561	1,390	0,000	1,390E+0	1,390E+0	0,000E+0
12364,562	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
12365,561	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
12366,562	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
12367,563	1,100	0,000	1,128E+0	1,128E+0	0,000E+0
12368,563	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
12369,565	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
12370,564	0,880	0,000	8,800E-1	8,800E-1	0,000E+0
12371,566	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
12372,566	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
12373,566	1,030	0,000	1,096E+0	1,096E+0	0,000E+0
12374,565	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
12375,566	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
12376,566	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
12377,565	1,250	0,000	1,250E+0	1,250E+0	0,000E+0
12378,565	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
12379,566	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
12380,566	1,250	0,000	1,030E+0	1,030E+0	0,000E+0
12381,565	0,960	0,000	1,250E+0	1,250E+0	0,000E+0
12382,566	1,460	0,000	9,600E-1	9,600E-1	0,000E+0
12383,566	1,020	0,000	1,460E+0	1,460E+0	0,000E+0
12384,566	1,180	0,000	1,020E+0	0,000E+0	0,000E+0
12385,567	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
12386,566	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
12387,567	0,940	0,000	1,270E+0	1,270E+0	0,000E+0
12388,568	1,360	0,000	1,360E+0	1,360E+0	0,000E+0
12389,567	0,780	0,000	7,800E-1	7,800E-1	0,000E+0
12390,567	1,200	0,000	7,800E-1	0,000E+0	0,000E+0
12391,568	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
12392,568	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
12393,568	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
12394,569	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
12395,569	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
12396,569	1,310	0,000	1,100E+0	1,100E+0	0,000E+0
12397,571	1,310	0,000	1,310E+0	1,310E+0	0,000E+0
12398,571	0,930	0,000	9,300E-1	9,300E-1	0,000E+0
12399,570	1,330	0,000	1,330E+0	1,330E+0	0,000E+0
12400,572	1,330	0,000	8,500E-1	8,500E-1	0,000E+0
12401,572	1,330	0,000	1,330E+0	1,330E+0	0,000E+0
12402,571	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
12403,573	1,070	0,000	9,700E-1	9,700E-1	0,000E+0
12404,573	1,130	0,000	1,070E+0	1,070E+0	0,000E+0
12405,572	1,010	0,000	1,130E+0	1,130E+0	0,000E+0
12406,573	1,460	0,000	1,010E+0	1,010E+0	0,000E+0
12407,573	0,820	0,000	1,460E+0	0,000E+0	0,000E+0
12408,572	0,820	0,000	8,200E-1	8,200E-1	0,000E+0
12409,572	0,780	0,000	7,800E-1	7,800E-1	0,000E+0
12410,572	1,350	0,000	7,800E-1	7,800E-1	0,000E+0
12411,573	0,950	0,000	9,500E-1	9,500E-1	0,000E+0
12412,573	1,100	0,000	9,500E-1	9,500E-1	0,000E+0
12413,572	0,810	0,000	1,100E+0	0,000E+0	0,000E+0
12414,572	0,810	0,000	8,100E-1	8,100E-1	0,000E+0
12415,572	0,890	0,000	8,900E-1	8,900E-1	0,000E+0
12416,572	1,280	0,000	1,280E+0	1,280E+0	0,000E+0
12417,572	1,260	0,000	1,260E+0	1,260E+0	0,000E+0
12418,572	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
12419,572	0,930	0,000	1,094E+0	1,094E+0	0,000E+0
12420,574	0,930	0,000	9,300E-1	9,300E-1	0,000E+0
12421,575	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
12422,576	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
12423,577	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
12424,576	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
12425,578	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
12426,579	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
12427,578	1,180	0,000	9,900E-1	9,900E-1	0,000E+0
12428,578	1,120	0,000	1,180E+0	1,180E+0	0,000E+0
12429,580	1,000	0,000	1,120E+0	1,120E+0	0,000E+0
12430,580	1,140	0,000	1,000E+0	0,000E+0	0,000E+0
12431,581	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
12432,580	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
12433,581	1,270	0,000	1,120E+0	1,120E+0	0,000E+0
12434,581	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
12435,583	1,160	0,000	1,000E+0	1,000E+0	0,000E+0
12436,584	1,130	0,000	1,160E+0	0,000E+0	0,000E+0
12437,583	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
12438,584	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
12439,584	0,940	0,000	9,400E-1	9,400E-1	0,000E+0
12440,584	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
12441,585	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
12442,586	1,160	0,000	1,110E+0	1,110E+0	0,000E+0
12443,585	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
12444,586	1,260	0,000	1,260E+0	1,260E+0	0,000E+0
12445,587	1,160	0,000	1,190E+0	1,190E+0	0,000E+0
12446,587	0,950	0,000	1,160E+0	1,160E+0	0,000E+0
12447,588	1,300	0,000	9,500E-1	0,000E+0	0,000E+0
12448,588	1,300	0,000	1,300E+0	1,300E+0	0,000E+0
12449,588	1,370	0,000	1,300E+0	1,300E+0	0,000E+0
12450,588	1,040	0,000	1,370E+0	1,370E+0	0,000E+0
12451,588	1,500	0,000	1,040E+0	1,040E+0	0,000E+0
12452,588	0,760	0,000	1,500E+0	1,500E+0	0,000E+0
12453,588	1,270	0,000	7,600E-1	0,000E+0	0,000E+0
12454,589	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
12455,588	1,390	0,000	1,390E+0	1,390E+0	0,000E+0
12456,588	0,790	0,000	1,390E+0	1,390E+0	0,000E+0
12457,588	1,400	0,000	1,400E+0	1,400E+0	0,000E+0
12458,590	0,980	0,000	1,400E+0	1,400E+0	0,000E+0
12459,591	1,320	0,000	9,800E-1	0,000E+0	0,000E+0
12460,592	1,320	0,000	1,320E+0	1,320E+0	0,000E+0
12461,593	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
12462,593	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
12463,593	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
12464,594	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
12465,594	1,190	0,000	1,149E+0	1,149E+0	0,000E+0
12466,595	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
12467,595	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
12468,595	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
12469,595	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
12470,596	1,280	0,000	1,280E+0	1,280E+0	0,000E+0
12471,595	0,840	0,000	8,400E-1	8,400E-1	0,000E+0
12472,596	0,870	0,000	8,400E-1	8,400E-1	0,000E+0
12473,596	1,340	0,000	8,700E-1	8,700E-1	0,000E+0
12474,597	0,970	0,000	1,340E+0	1,340E+0	0,000E+0
12475,596	1,350	0,000	9,700E-1	9,700E-1	0,000E+0
12476,596	0,980	0,000	1,350E+0	0,000E+0	0,000E+0
12477,596	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
12478,597	0,770	0,000	7,700E-1	7,700E-1	0,000E+0
12479,598	1,210	0,000	7,700E-1	7,700E-1	0,000E+0
12480,598	0,900	0,000	9,000E-1	9,000E-1	0,000E+0
12481,599	1,490	0,000	9,000E-1	9,000E-1	0,000E+0
12482,598	0,780	0,000	1,490E+0	0,000E+0	0,000E+0
12483,599	0,780	0,000	7,800E-1	7,800E-1	0,000E+0
12484,599	0,960	0,000	9,600E-1	9,600E-1	0,000E+0
12485,599	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
12486,599	0,840	0,000	8,400E-1	8,400E-1	0,000E+0
12487,599	1,330	0,000	1,330E+0	1,330E+0	0,000E+0
12488,598	0,800	0,000	1,054E+0	1,054E+0	0,000E+0
12489,600	1,540	0,000	8,000E-1	8,000E-1	0,000E+0
12490,599	1,540	0,000	1,540E+0	1,540E+0	0,000E+0
12491,600	0,900	0,000	9,000E-1	9,000E-1	0,000E+0
12492,600	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
12493,599	1,270	0,000	1,080E+0	0,000E+0	0,000E+0
12494,600	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
12495,600	1,290	0,000	1,270E+0	1,270E+0	0,000E+0
12496,600	1,050	0,000	1,290E+0	1,290E+0	0,000E+0
12497,600	1,180	0,000	1,050E+0	1,050E+0	0,000E+0
12498,600	1,040	0,000	1,180E+0	1,180E+0	0,000E+0
12499,602	1,170	0,000	1,040E+0	0,000E+0	0,000E+0
12500,603	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
12501,602	1,260	0,000	1,260E+0	1,260E+0	0,000E+0
12502,604	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
12503,604	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
12504,604	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
12505,604	1,150	0,000	1,150E+0	0,000E+0	0,000E+0
12506,606	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
12507,607	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
12508,606	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
12509,607	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
12510,606	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
12511,606	1,140	0,000	1,125E+0	1,125E+0	0,000E+0
12512,607	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
12513,606	0,930	0,000	9,300E-1	9,300E-1	0,000E+0
12514,607	1,280	0,000	1,280E+0	1,280E+0	0,000E+0
12515,606	0,930	0,000	9,300E-1	9,300E-1	0,000E+0
12516,608	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
12517,608	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
12518,608	1,140	0,000	1,050E+0	1,050E+0	0,000E+0
12519,607	1,070	0,000	1,140E+0	1,140E+0	0,000E+0
12520,607	1,100	0,000	1,070E+0	1,070E+0	0,000E+0
12521,608	1,060	0,000	1,100E+0	1,100E+0	0,000E+0
12522,609	1,130	0,000	1,060E+0	0,000E+0	0,000E+0
12523,609	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
12524,609	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
12525,609	1,110	0,000	1,160E+0	1,160E+0	0,000E+0
12526,609	1,090	0,000	1,110E+0	1,110E+0	0,000E+0
12527,609	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
12528,609	0,990	0,000	1,190E+0	0,000E+0	0,000E+0
12529,610	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
12530,610	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
12531,611	1,250	0,000	1,250E+0	1,250E+0	0,000E+0
12532,612	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
12533,611	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
12534,612	1,090	0,000	1,117E+0	1,117E+0	0,000E+0
12535,613	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
12536,613	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
12537,612	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
12538,614	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
12539,615	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
12540,615	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
12541,614	1,100	0,000	1,070E+0	1,070E+0	0,000E+0
12542,614	1,140	0,000	1,100E+0	1,100E+0	0,000E+0
12543,614	1,170	0,000	1,140E+0	1,140E+0	0,000E+0
12544,615	0,980	0,000	1,170E+0	1,170E+0	0,000E+0
12545,614	0,980	0,000	9,800E-1	0,000E+0	0,000E+0
12546,614	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
12547,615	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
12548,615	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
12549,614	1,180	0,000	1,040E+0	1,040E+0	0,000E+0
12550,614	1,080	0,000	1,180E+0	1,180E+0	0,000E+0
12551,615	1,030	0,000	1,080E+0	0,000E+0	0,000E+0
12552,615	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
12553,615	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
12554,615	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
12555,615	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
12556,615	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
12557,616	1,260	0,000	1,010E+0	0,000E+0	0,000E+0
12558,617	1,260	0,000	1,260E+0	1,260E+0	0,000E+0
12559,617	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
12560,616	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
12561,616	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
12562,617	1,350	0,000	1,350E+0	1,350E+0	0,000E+0
12563,618	1,080	0,000	1,163E+0	1,163E+0	0,000E+0
12564,617	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
12565,617	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
12566,619	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
12567,619	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
12568,620	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
12569,620	1,180	0,000	1,146E+0	1,146E+0	0,000E+0
12570,619	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
12571,619	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
12572,619	1,010	0,000	1,150E+0	1,150E+0	0,000E+0
12573,620	1,180	0,000	1,010E+0	1,010E+0	0,000E+0
12574,622	0,900	0,000	1,180E+0	0,000E+0	0,000E+0
12575,622	0,900	0,000	9,000E-1	9,000E-1	0,000E+0
12576,621	1,220	0,000	9,000E-1	9,000E-1	0,000E+0
12577,622	0,850	0,000	1,220E+0	1,220E+0	0,000E+0
12578,623	1,220	0,000	8,500E-1	8,500E-1	0,000E+0
12579,622	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
12580,622	1,030	0,000	1,050E+0	0,000E+0	0,000E+0
12581,623	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
12582,623	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
12583,623	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
12584,624	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
12585,624	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
12586,623	1,070	0,000	1,103E+0	1,103E+0	0,000E+0
12587,623	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
12588,625	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
12589,624	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
12590,624	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
12591,625	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
12592,625	1,130	0,000	1,113E+0	1,113E+0	0,000E+0
12593,625	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
12594,624	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
12595,625	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
12596,625	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
12597,626	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
12598,625	0,910	0,000	9,100E-1	9,100E-1	0,000E+0
12599,627	1,160	0,000	9,100E-1	9,100E-1	0,000E+0
12600,627	1,190	0,000	1,160E+0	1,160E+0	0,000E+0
12601,626	1,050	0,000	1,190E+0	1,190E+0	0,000E+0
12602,626	1,100	0,000	1,050E+0	1,050E+0	0,000E+0
12603,627	1,080	0,000	1,100E+0	0,000E+0	0,000E+0
12604,628	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
12605,627	1,070	0,000	1,080E+0	1,080E+0	0,000E+0
12606,628	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
12607,628	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
12608,628	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
12609,627	1,180	0,000	1,090E+0	0,000E+0	0,000E+0
12610,627	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
12611,628	1,330	0,000	1,330E+0	1,330E+0	0,000E+0
12612,627	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
12613,627	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
12614,628	1,310	0,000	1,310E+0	1,310E+0	0,000E+0
12615,628	0,830	0,000	1,148E+0	1,148E+0	0,000E+0
12616,628	0,830	0,000	8,300E-1	8,300E-1	0,000E+0
12617,627	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
12618,629	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
12619,628	1,290	0,000	1,290E+0	1,290E+0	0,000E+0
12620,630	0,840	0,000	8,400E-1	8,400E-1	0,000E+0
12621,629	1,230	0,000	1,097E+0	1,097E+0	0,000E+0
12622,630	1,200	0,000	1,230E+0	1,230E+0	0,000E+0
12623,630	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
12624,631	1,150	0,000	1,200E+0	1,200E+0	0,000E+0
12625,632	1,010	0,000	1,150E+0	1,150E+0	0,000E+0
12626,632	1,260	0,000	1,010E+0	0,000E+0	0,000E+0
12627,631	1,260	0,000	1,260E+0	1,260E+0	0,000E+0
12628,633	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
12629,633	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
12630,633	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
12631,633	1,310	0,000	1,310E+0	1,310E+0	0,000E+0
12632,632	1,050	0,000	1,310E+0	0,000E+0	0,000E+0
12633,633	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
12634,634	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
12635,634	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
12636,634	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
12637,633	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
12638,634	0,990	0,000	1,069E+0	1,069E+0	0,000E+0
12639,635	1,180	0,000	9,900E-1	9,900E-1	0,000E+0
12640,635	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
12641,635	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
12642,635	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
12643,635	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
12644,636	0,950	0,000	9,500E-1	9,500E-1	0,000E+0
12645,637	1,100	0,000	9,500E-1	9,500E-1	0,000E+0
12646,636	1,250	0,000	1,100E+0	1,100E+0	0,000E+0
12647,637	1,120	0,000	1,250E+0	1,250E+0	0,000E+0
12648,637	1,130	0,000	1,120E+0	1,120E+0	0,000E+0
12649,637	1,110	0,000	1,130E+0	0,000E+0	0,000E+0
12650,636	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
12651,637	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
12652,637	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
12653,637	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
12654,638	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
12655,638	1,130	0,000	1,070E+0	0,000E+0	0,000E+0
12656,638	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
12657,638	1,290	0,000	1,290E+0	1,290E+0	0,000E+0
12658,638	0,830	0,000	8,300E-1	8,300E-1	0,000E+0
12659,637	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
12660,639	1,250	0,000	1,250E+0	1,250E+0	0,000E+0
12661,638	0,950	0,000	1,100E+0	1,100E+0	0,000E+0
12662,639	0,950	0,000	9,500E-1	9,500E-1	0,000E+0
12663,639	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
12664,639	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
12665,640	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
12666,640	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
12667,640	0,970	0,000	1,087E+0	1,087E+0	0,000E+0
12668,641	1,120	0,000	9,700E-1	9,700E-1	0,000E+0
12669,641	1,250	0,000	1,120E+0	1,120E+0	0,000E+0
12670,642	0,850	0,000	1,250E+0	1,250E+0	0,000E+0
12671,641	1,080	0,000	8,500E-1	8,500E-1	0,000E+0
12672,642	1,230	0,000	1,080E+0	0,000E+0	0,000E+0
12673,641	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
12674,643	1,520	0,000	1,230E+0	1,230E+0	0,000E+0
12675,644	0,940	0,000	1,520E+0	1,520E+0	0,000E+0
12676,644	1,240	0,000	9,400E-1	9,400E-1	0,000E+0
12677,644	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
12678,643	1,130	0,000	1,060E+0	0,000E+0	0,000E+0
12679,644	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
12680,644	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
12681,644	0,780	0,000	7,800E-1	7,800E-1	0,000E+0
12682,645	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
12683,645	1,320	0,000	1,320E+0	1,320E+0	0,000E+0
12684,646	1,060	0,000	1,107E+0	1,107E+0	0,000E+0
12685,646	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
12686,645	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
12687,646	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
12688,647	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
12689,648	0,890	0,000	8,900E-1	8,900E-1	0,000E+0
12690,648	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
12691,648	1,160	0,000	1,140E+0	1,140E+0	0,000E+0
12692,648	1,020	0,000	1,160E+0	1,160E+0	0,000E+0
12693,647	1,080	0,000	1,020E+0	1,020E+0	0,000E+0
12694,647	1,110	0,000	1,080E+0	1,080E+0	0,000E+0
12695,647	1,320	0,000	1,110E+0	0,000E+0	0,000E+0
12696,648	1,320	0,000	1,320E+0	1,320E+0	0,000E+0
12697,647	1,140	0,000	1,320E+0	1,320E+0	0,000E+0
12698,648	1,070	0,000	1,140E+0	1,140E+0	0,000E+0
12699,648	1,290	0,000	1,070E+0	1,070E+0	0,000E+0
12700,648	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
12701,648	1,190	0,000	1,080E+0	0,000E+0	0,000E+0
12702,648	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
12703,649	1,370	0,000	1,370E+0	1,370E+0	0,000E+0
12704,649	0,720	0,000	7,200E-1	7,200E-1	0,000E+0
12705,648	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
12706,649	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
12707,648	1,140	0,000	1,230E+0	0,000E+0	0,000E+0
12708,650	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
12709,651	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
12710,650	0,790	0,000	7,900E-1	7,900E-1	0,000E+0
12711,650	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
12712,650	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
12713,652	1,090	0,000	1,109E+0	1,109E+0	0,000E+0
12714,652	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
12715,652	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
12716,651	1,140	0,000	9,900E-1	9,900E-1	0,000E+0
12717,652	1,070	0,000	1,140E+0	1,140E+0	0,000E+0
12718,652	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
12719,652	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
12720,651	1,080	0,000	1,200E+0	1,200E+0	0,000E+0
12721,653	1,060	0,000	1,080E+0	1,080E+0	0,000E+0
12722,653	1,120	0,000	1,060E+0	1,060E+0	0,000E+0
12723,652	1,250	0,000	1,120E+0	1,120E+0	0,000E+0
12724,653	1,030	0,000	1,250E+0	0,000E+0	0,000E+0
