t	IF	IR	VF	VR
9532,277	0,000	0,075	3,000E-1	3,000E+1
9533,278	0,000	0,075	3,000E-1	3,000E+1
9534,277	0,000	0,075	3,000E-1	3,000E+1
9535,278	0,000	0,075	3,000E-1	3,000E+1
9536,277	0,000	0,075	3,000E-1	3,000E+1
9537,278	0,000	0,075	3,000E-1	3,000E+1
9538,277	0,000	0,075	3,000E-1	3,000E+1
9539,278	0,000	0,075	3,000E-1	3,000E+1
9540,278	0,000	0,075	3,000E-1	3,000E+1
9541,278	0,000	0,075	3,000E-1	3,000E+1
9542,279	0,000	0,075	3,000E-1	3,000E+1
9543,278	0,000	0,075	3,000E-1	3,000E+1
9544,279	0,000	0,075	3,000E-1	3,000E+1
9545,278	0,000	0,075	3,000E-1	3,000E+1
9546,280	0,000	0,075	3,000E-1	3,000E+1
9547,280	0,000	0,075	3,000E-1	3,000E+1
9548,279	0,000	0,075	3,000E-1	3,000E+1
9549,280	0,000	0,075	3,000E-1	3,000E+1
9550,279	0,000	0,075	3,000E-1	3,000E+1
9551,281	0,000	0,075	3,000E-1	3,000E+1
9552,280	0,000	0,075	3,000E-1	3,000E+1
9553,280	0,000	0,075	3,000E-1	3,000E+1
9554,281	0,000	0,075	3,000E-1	3,000E+1
9555,280	0,000	0,075	3,000E-1	3,000E+1
9556,281	0,000	0,075	3,000E-1	3,000E+1
9557,280	0,000	0,075	3,000E-1	3,000E+1
9558,281	0,000	0,075	3,000E-1	3,000E+1
9559,280	0,000	0,075	3,000E-1	3,000E+1
9560,280	0,000	0,075	3,000E-1	3,000E+1
9561,281	0,000	0,075	3,000E-1	3,000E+1
9562,280	0,000	0,075	3,000E-1	3,000E+1
9563,281	0,000	0,075	3,000E-1	3,000E+1
9564,280	0,000	0,075	3,000E-1	3,000E+1
9565,281	0,000	0,075	3,000E-1	3,000E+1
9566,286	0,000	0,075	3,000E-1	3,000E+1
9567,285	0,000	0,075	3,000E-1	3,000E+1
9568,286	0,000	0,075	3,000E-1	3,000E+1
9569,285	0,000	0,075	3,000E-1	3,000E+1
9570,287	0,000	0,075	3,000E-1	3,000E+1
9571,286	0,000	0,075	3,000E-1	3,000E+1
9572,287	0,000	0,075	3,000E-1	3,000E+1
9573,287	0,000	0,075	3,000E-1	3,000E+1
9574,286	0,000	0,075	3,000E-1	3,000E+1
9575,287	0,000	0,075	3,000E-1	3,000E+1
9576,286	0,000	0,075	3,000E-1	3,000E+1
9577,287	0,000	0,075	3,000E-1	3,000E+1
9578,286	0,000	0,075	3,000E-1	3,000E+1
9579,286	0,000	0,075	3,000E-1	3,000E+1
9580,287	0,000	0,075	3,000E-1	3,000E+1
9581,286	0,000	0,075	3,000E-1	3,000E+1
9582,288	0,000	0,075	3,000E-1	3,000E+1
9583,287	0,075	0,075	4,740E+0	3,000E+1
9584,288	0,075	0,075	4,720E+0	3,000E+1
9585,287	0,075	0,075	4,720E+0	3,000E+1
9586,287	0,075	0,075	4,720E+0	3,000E+1
9587,288	0,075	0,075	4,720E+0	3,000E+1
9588,287	0,075	0,075	4,730E+0	3,000E+1
9589,288	0,075	0,075	4,720E+0	3,000E+1
9590,287	0,075	0,075	4,720E+0	3,000E+1
9591,288	0,075	0,075	4,730E+0	3,000E+1
9592,287	0,075	0,075	4,720E+0	3,000E+1
9593,287	0,075	0,075	4,720E+0	3,000E+1
9594,289	0,075	0,075	4,720E+0	3,000E+1
9595,288	0,075	0,075	4,720E+0	3,000E+1
9596,289	0,075	0,075	4,720E+0	3,000E+1
9597,288	0,075	0,075	2,984E+1	3,000E+1
9598,288	0,320	0,075	1,913E+1	3,000E+1
9599,289	0,320	0,075	1,913E+1	3,000E+1
9600,290	0,320	0,075	1,914E+1	3,000E+1
9601,290	0,320	0,075	1,915E+1	3,000E+1
9602,291	0,320	0,075	1,915E+1	3,000E+1
9603,291	0,320	0,075	1,916E+1	3,000E+1
9604,291	0,320	0,075	1,916E+1	3,000E+1
9605,292	0,320	0,075	1,917E+1	3,000E+1
9606,292	0,320	0,075	1,918E+1	3,000E+1
9607,293	0,320	0,075	1,918E+1	3,000E+1
9608,293	0,320	0,075	1,919E+1	3,000E+1
9609,292	0,320	0,075	1,920E+1	3,000E+1
9610,294	0,320	0,075	1,920E+1	3,000E+1
9611,295	0,320	0,075	1,921E+1	3,000E+1
9612,296	0,320	0,075	1,922E+1	3,000E+1
9613,296	0,320	0,075	1,922E+1	3,000E+1
9614,295	0,320	0,075	1,923E+1	3,000E+1
9615,296	0,320	0,075	1,924E+1	3,000E+1
9616,297	0,320	0,075	1,925E+1	3,000E+1
9617,297	0,320	0,075	1,925E+1	3,000E+1
9618,297	0,320	0,075	1,926E+1	3,000E+1
9619,297	0,320	0,075	1,927E+1	3,000E+1
9620,298	0,320	0,075	1,927E+1	3,000E+1
9621,298	0,320	0,075	1,928E+1	3,000E+1
9622,298	0,320	0,075	1,929E+1	3,000E+1
9623,299	0,320	0,075	1,930E+1	3,000E+1
9624,299	0,320	0,075	1,930E+1	3,000E+1
9625,299	0,320	0,075	1,931E+1	3,000E+1
9626,298	0,320	0,075	1,932E+1	3,000E+1
9627,298	0,320	0,075	1,932E+1	3,000E+1
9628,299	0,320	0,075	1,933E+1	3,000E+1
9629,299	0,320	0,075	1,934E+1	3,000E+1
9630,299	0,320	0,075	1,935E+1	3,000E+1
9631,301	0,320	0,075	1,936E+1	3,000E+1
9632,300	0,320	0,075	1,937E+1	3,000E+1
9633,301	0,320	0,075	1,937E+1	3,000E+1
9634,302	0,320	0,075	1,938E+1	3,000E+1
9635,303	0,320	0,075	1,939E+1	3,000E+1
9636,304	0,320	0,075	1,939E+1	3,000E+1
9637,305	0,320	0,075	1,940E+1	3,000E+1
9638,304	0,320	0,075	1,941E+1	3,000E+1
9639,304	0,320	0,075	1,942E+1	3,000E+1
9640,306	0,320	0,075	1,942E+1	3,000E+1
9641,306	0,320	0,075	1,944E+1	3,000E+1
9642,306	0,320	0,075	1,945E+1	3,000E+1
9643,305	0,320	0,075	1,945E+1	3,000E+1
9644,307	0,320	0,075	1,946E+1	3,000E+1
9645,307	0,320	0,075	1,947E+1	3,000E+1
9646,306	0,320	0,075	1,947E+1	3,000E+1
9647,307	0,320	0,075	1,949E+1	3,000E+1
9648,308	0,320	0,075	1,949E+1	3,000E+1
9649,308	0,320	0,075	1,950E+1	3,000E+1
9650,309	0,320	0,075	1,951E+1	3,000E+1
9651,309	0,320	0,075	1,952E+1	3,000E+1
9652,309	0,320	0,075	1,952E+1	3,000E+1
9653,309	0,320	0,075	1,953E+1	3,000E+1
9654,309	0,320	0,075	1,954E+1	3,000E+1
9655,310	0,320	0,075	1,955E+1	3,000E+1
9656,311	0,320	0,075	1,956E+1	3,000E+1
9657,310	0,320	0,075	1,957E+1	3,000E+1
9658,311	0,320	0,075	1,957E+1	3,000E+1
9659,311	0,320	0,075	1,958E+1	3,000E+1
9660,312	0,320	0,075	1,959E+1	3,000E+1
9661,311	0,320	0,075	1,960E+1	3,000E+1
9662,312	0,320	0,075	1,961E+1	3,000E+1
9663,313	0,320	0,075	1,962E+1	3,000E+1
9664,312	0,320	0,075	1,962E+1	3,000E+1
9665,313	0,320	0,075	1,963E+1	3,000E+1
9666,312	0,320	0,075	1,964E+1	3,000E+1
9667,312	0,320	0,075	1,965E+1	3,000E+1
9668,314	0,320	0,075	1,966E+1	3,000E+1
9669,314	0,320	0,075	1,966E+1	3,000E+1
9670,315	0,320	0,075	1,967E+1	3,000E+1
9671,314	0,320	0,075	1,968E+1	3,000E+1
9672,314	0,320	0,075	1,969E+1	3,000E+1
9673,314	0,320	0,075	1,969E+1	3,000E+1
9674,316	0,320	0,075	1,971E+1	3,000E+1
9675,315	0,314	0,075	1,936E+1	3,000E+1
9676,316	0,320	0,075	1,972E+1	3,000E+1
9677,316	0,320	0,075	1,973E+1	3,000E+1
9678,315	0,320	0,075	1,974E+1	3,000E+1
9679,316	0,320	0,075	1,975E+1	3,000E+1
9680,315	0,320	0,075	1,975E+1	3,000E+1
9681,316	0,320	0,075	1,976E+1	3,000E+1
9682,317	0,320	0,075	1,977E+1	3,000E+1
9683,318	0,320	0,075	1,978E+1	3,000E+1
9684,317	0,320	0,075	1,978E+1	3,000E+1
9685,318	0,320	0,075	1,979E+1	3,000E+1
9686,318	0,320	0,075	1,980E+1	3,000E+1
9687,318	0,320	0,075	1,981E+1	3,000E+1
9688,318	0,320	0,075	1,981E+1	3,000E+1
9689,318	0,320	0,075	1,982E+1	3,000E+1
9690,319	0,320	0,075	1,984E+1	3,000E+1
9691,319	0,320	0,075	1,984E+1	3,000E+1
9692,320	0,320	0,075	1,985E+1	3,000E+1
9693,319	0,320	0,075	1,986E+1	3,000E+1
9694,320	0,320	0,075	1,986E+1	3,000E+1
9695,320	0,320	0,075	1,987E+1	3,000E+1
9696,319	0,320	0,075	1,988E+1	3,000E+1
9697,321	0,049	0,075	3,330E+0	3,000E+1
9698,321	0,320	0,075	1,988E+1	3,000E+1
9699,320	0,320	0,075	1,990E+1	3,000E+1
9700,321	0,320	0,075	1,990E+1	3,000E+1
9701,321	0,320	0,075	1,991E+1	3,000E+1
9702,320	0,320	0,075	1,992E+1	3,000E+1
9703,322	0,320	0,075	1,993E+1	3,000E+1
9704,323	0,320	0,075	1,993E+1	3,000E+1
9705,323	0,320	0,075	1,994E+1	3,000E+1
9706,323	0,320	0,075	1,995E+1	3,000E+1
9707,323	0,320	0,075	1,995E+1	3,000E+1
9708,324	0,320	0,075	1,996E+1	3,000E+1
9709,323	0,320	0,075	1,997E+1	3,000E+1
9710,325	0,320	0,075	1,998E+1	3,000E+1
9711,325	0,320	0,075	1,998E+1	3,000E+1
9712,324	0,320	0,075	2,000E+1	3,000E+1
9713,326	0,320	0,075	2,000E+1	3,000E+1
9714,326	0,320	0,075	2,001E+1	3,000E+1
9715,327	0,320	0,075	2,002E+1	3,000E+1
9716,326	0,320	0,075	2,002E+1	3,000E+1
9717,327	0,320	0,075	2,003E+1	3,000E+1
9718,328	0,320	0,075	2,004E+1	3,000E+1
9719,328	0,320	0,075	2,004E+1	3,000E+1
9720,328	0,320	0,075	2,005E+1	3,000E+1
9721,329	0,320	0,075	2,006E+1	3,000E+1
9722,330	0,320	0,075	2,006E+1	3,000E+1
9723,330	0,320	0,075	2,007E+1	3,000E+1
9724,330	0,320	0,075	2,008E+1	3,000E+1
9725,330	0,320	0,075	2,009E+1	3,000E+1
9726,330	0,320	0,075	2,009E+1	3,000E+1
9727,330	0,320	0,075	2,010E+1	3,000E+1
9728,330	0,320	0,075	2,011E+1	3,000E+1
9729,330	0,320	0,075	2,012E+1	3,000E+1
9730,332	0,320	0,075	2,012E+1	3,000E+1
9731,332	0,320	0,075	2,013E+1	3,000E+1
9732,333	0,320	0,075	2,014E+1	3,000E+1
9733,334	0,320	0,075	2,014E+1	3,000E+1
9734,334	0,320	0,075	2,015E+1	3,000E+1
9735,335	0,320	0,075	2,016E+1	3,000E+1
9736,334	0,320	0,075	2,017E+1	3,000E+1
9737,334	0,320	0,075	2,017E+1	3,000E+1
9738,336	0,320	0,075	2,018E+1	3,000E+1
9739,335	0,320	0,075	2,019E+1	3,000E+1
9740,335	0,320	0,075	2,019E+1	3,000E+1
9741,336	0,320	0,075	2,020E+1	3,000E+1
9742,336	0,320	0,075	2,020E+1	3,000E+1
9743,337	0,320	0,075	2,021E+1	3,000E+1
9744,337	0,320	0,075	2,021E+1	3,000E+1
9745,337	0,320	0,075	2,022E+1	3,000E+1
9746,338	0,320	0,075	2,023E+1	3,000E+1
9747,338	0,320	0,075	2,024E+1	3,000E+1
9748,338	0,320	0,075	2,024E+1	3,000E+1
9749,339	0,320	0,075	2,025E+1	3,000E+1
9750,339	0,320	0,075	2,026E+1	3,000E+1
9751,339	0,320	0,075	2,027E+1	3,000E+1
9752,338	0,320	0,075	2,027E+1	3,000E+1
9753,339	0,320	0,075	2,028E+1	3,000E+1
9754,339	0,320	0,075	2,028E+1	3,000E+1
9755,340	0,320	0,075	2,029E+1	3,000E+1
9756,340	0,320	0,075	2,029E+1	3,000E+1
9757,341	0,320	0,075	2,030E+1	3,000E+1
9758,341	0,320	0,075	2,031E+1	3,000E+1
9759,341	0,320	0,075	2,031E+1	3,000E+1
9760,342	0,320	0,075	2,032E+1	3,000E+1
9761,342	0,320	0,075	2,032E+1	3,000E+1
9762,343	0,320	0,075	2,033E+1	3,000E+1
9763,343	0,320	0,075	2,034E+1	3,000E+1
9764,342	0,320	0,075	2,034E+1	3,000E+1
9765,344	0,320	0,075	2,035E+1	3,000E+1
9766,343	0,320	0,075	2,036E+1	3,000E+1
9767,344	0,320	0,075	2,036E+1	3,000E+1
9768,343	0,320	0,075	2,037E+1	3,000E+1
9769,345	0,320	0,075	2,038E+1	3,000E+1
9770,345	0,320	0,075	2,039E+1	3,000E+1
9771,346	0,320	0,075	2,038E+1	3,000E+1
9772,346	0,320	0,075	2,039E+1	3,000E+1
9773,347	0,320	0,075	2,040E+1	3,000E+1
9774,347	0,320	0,075	2,040E+1	3,000E+1
9775,347	0,320	0,075	2,041E+1	3,000E+1
9776,346	0,320	0,075	2,042E+1	3,000E+1
9777,347	0,320	0,075	2,042E+1	3,000E+1
9778,346	0,320	0,075	2,043E+1	3,000E+1
9779,346	0,320	0,075	2,043E+1	3,000E+1
9780,348	0,187	0,075	7,330E+0	3,000E+1
9781,347	0,320	0,075	2,585E+1	3,000E+1
9782,348	0,320	0,075	2,045E+1	3,000E+1
9783,347	0,320	0,075	2,045E+1	3,000E+1
9784,347	0,320	0,075	2,046E+1	3,000E+1
9785,348	0,320	0,075	2,047E+1	3,000E+1
9786,348	0,320	0,075	2,047E+1	3,000E+1
9787,348	0,320	0,075	2,048E+1	3,000E+1
9788,349	0,320	0,075	2,048E+1	3,000E+1
9789,348	0,320	0,075	2,049E+1	3,000E+1
9790,349	0,320	0,075	2,049E+1	3,000E+1
9791,348	0,320	0,075	2,050E+1	3,000E+1
9792,349	0,320	0,075	2,050E+1	3,000E+1
9793,350	0,320	0,075	2,051E+1	3,000E+1
9794,351	0,320	0,075	2,051E+1	3,000E+1
9795,350	0,320	0,075	2,052E+1	3,000E+1
9796,350	0,320	0,075	2,052E+1	3,000E+1
9797,350	0,320	0,075	2,053E+1	3,000E+1
9798,351	0,320	0,075	2,053E+1	3,000E+1
9799,351	0,320	0,075	2,054E+1	3,000E+1
9800,350	0,320	0,075	2,055E+1	3,000E+1
9801,350	0,320	0,075	2,055E+1	3,000E+1
9802,352	0,320	0,075	2,056E+1	3,000E+1
9803,353	0,320	0,075	2,056E+1	3,000E+1
9804,352	0,241	0,075	1,560E+1	3,000E+1
9805,353	0,320	0,075	2,057E+1	3,000E+1
9806,353	0,320	0,075	2,058E+1	3,000E+1
9807,354	0,320	0,075	2,058E+1	3,000E+1
9808,354	0,320	0,075	2,058E+1	3,000E+1
9809,355	0,320	0,075	2,059E+1	3,000E+1
9810,355	0,320	0,075	2,059E+1	3,000E+1
9811,356	0,320	0,075	2,060E+1	3,000E+1
9812,356	0,320	0,075	2,060E+1	3,000E+1
9813,356	0,320	0,075	2,061E+1	3,000E+1
9814,358	0,320	0,075	2,061E+1	3,000E+1
9815,357	0,320	0,075	2,062E+1	3,000E+1
9816,357	0,320	0,075	2,062E+1	3,000E+1
9817,358	0,320	0,075	2,063E+1	3,000E+1
9818,359	0,320	0,075	2,063E+1	3,000E+1
9819,360	0,320	0,075	2,064E+1	3,000E+1
9820,361	0,320	0,075	2,064E+1	3,000E+1
9821,360	0,320	0,075	2,065E+1	3,000E+1
9822,361	0,320	0,075	2,065E+1	3,000E+1
9823,362	0,320	0,075	2,066E+1	3,000E+1
9824,361	0,320	0,075	2,066E+1	3,000E+1
9825,363	0,320	0,075	2,067E+1	3,000E+1
9826,363	0,320	0,075	2,067E+1	3,000E+1
9827,364	0,320	0,075	2,068E+1	3,000E+1
9828,364	0,320	0,075	2,068E+1	3,000E+1
9829,365	0,320	0,075	2,068E+1	3,000E+1
9830,365	0,320	0,075	2,069E+1	3,000E+1
9831,365	0,320	0,075	2,069E+1	3,000E+1
9832,365	0,320	0,075	2,070E+1	3,000E+1
9833,366	0,320	0,075	2,070E+1	3,000E+1
9834,365	0,320	0,075	2,071E+1	3,000E+1
9835,367	0,320	0,075	2,071E+1	3,000E+1
9836,366	0,320	0,075	2,072E+1	3,000E+1
9837,368	0,320	0,075	2,072E+1	3,000E+1
9838,369	0,320	0,075	2,073E+1	3,000E+1
9839,369	0,320	0,075	2,073E+1	3,000E+1
9840,369	0,320	0,075	2,073E+1	3,000E+1
9841,369	0,320	0,075	2,074E+1	3,000E+1
9842,369	0,320	0,075	2,074E+1	3,000E+1
9843,369	0,320	0,075	2,075E+1	3,000E+1
9844,371	0,320	0,075	2,075E+1	3,000E+1
9845,370	0,320	0,075	2,076E+1	3,000E+1
9846,372	0,320	0,075	2,076E+1	3,000E+1
9847,373	0,320	0,075	2,077E+1	3,000E+1
9848,372	0,320	0,075	2,077E+1	3,000E+1
9849,374	0,320	0,075	2,077E+1	3,000E+1
9850,374	0,320	0,075	2,078E+1	3,000E+1
9851,375	0,320	0,075	2,078E+1	3,000E+1
9852,375	0,320	0,075	2,079E+1	3,000E+1
9853,376	0,320	0,075	2,079E+1	3,000E+1
9854,375	0,320	0,075	2,079E+1	3,000E+1
9855,375	0,320	0,075	2,080E+1	3,000E+1
9856,376	0,320	0,075	2,080E+1	3,000E+1
9857,376	0,320	0,075	2,081E+1	3,000E+1
9858,376	0,320	0,075	2,081E+1	3,000E+1
9859,376	0,320	0,075	2,081E+1	3,000E+1
9860,378	0,320	0,075	2,082E+1	3,000E+1
9861,378	0,320	0,075	2,082E+1	3,000E+1
9862,377	0,320	0,075	2,082E+1	3,000E+1
9863,377	0,320	0,075	2,083E+1	3,000E+1
9864,377	0,320	0,075	2,083E+1	3,000E+1
9865,378	0,320	0,075	2,084E+1	3,000E+1
9866,378	0,320	0,075	2,084E+1	3,000E+1
9867,377	0,320	0,075	2,084E+1	3,000E+1
9868,378	0,320	0,075	2,085E+1	3,000E+1
9869,378	0,320	0,075	2,085E+1	3,000E+1
9870,378	0,320	0,075	2,086E+1	3,000E+1
9871,379	0,320	0,075	2,086E+1	3,000E+1
9872,378	0,320	0,075	2,086E+1	3,000E+1
9873,379	0,320	0,075	2,087E+1	3,000E+1
9874,379	0,320	0,075	2,087E+1	3,000E+1
9875,379	0,320	0,075	2,087E+1	3,000E+1
9876,380	0,320	0,075	2,088E+1	3,000E+1
9877,379	0,320	0,075	2,088E+1	3,000E+1
9878,381	0,320	0,075	2,089E+1	3,000E+1
9879,381	0,320	0,075	2,089E+1	3,000E+1
9880,382	0,320	0,075	2,090E+1	3,000E+1
9881,382	0,320	0,075	2,090E+1	3,000E+1
9882,382	0,320	0,075	2,090E+1	3,000E+1
9883,383	0,320	0,075	2,091E+1	3,000E+1
9884,384	0,320	0,075	2,091E+1	3,000E+1
9885,383	0,320	0,075	2,091E+1	3,000E+1
9886,384	0,320	0,075	2,092E+1	3,000E+1
9887,384	0,320	0,075	2,092E+1	3,000E+1
9888,383	0,320	0,075	2,092E+1	3,000E+1
9889,384	0,320	0,075	2,093E+1	3,000E+1
9890,384	0,320	0,075	2,093E+1	3,000E+1
9891,383	0,320	0,075	2,093E+1	3,000E+1
9892,383	0,238	0,075	1,556E+1	3,000E+1
9893,384	0,320	0,075	2,095E+1	3,000E+1
9894,384	0,320	0,075	2,094E+1	3,000E+1
9895,384	0,320	0,075	2,094E+1	3,000E+1
9896,383	0,320	0,075	2,095E+1	3,000E+1
9897,385	0,320	0,075	2,095E+1	3,000E+1
9898,384	0,320	0,075	2,095E+1	3,000E+1
9899,386	0,320	0,075	2,096E+1	3,000E+1
9900,385	0,320	0,075	2,096E+1	3,000E+1
9901,386	0,320	0,075	2,096E+1	3,000E+1
9902,387	0,320	0,075	2,097E+1	3,000E+1
9903,388	0,320	0,075	2,097E+1	3,000E+1
9904,388	0,320	0,075	2,097E+1	3,000E+1
9905,388	0,320	0,075	2,098E+1	3,000E+1
9906,389	0,320	0,075	2,098E+1	3,000E+1
9907,389	0,320	0,075	2,098E+1	3,000E+1
9908,389	0,320	0,075	2,099E+1	3,000E+1
9909,388	0,320	0,075	2,099E+1	3,000E+1
9910,389	0,320	0,075	2,099E+1	3,000E+1
9911,391	0,320	0,075	2,100E+1	3,000E+1
9912,390	0,320	0,075	2,100E+1	3,000E+1
9913,390	0,320	0,075	2,100E+1	3,000E+1
9914,392	0,320	0,075	2,101E+1	3,000E+1
9915,391	0,320	0,075	2,101E+1	3,000E+1
9916,393	0,320	0,075	2,101E+1	3,000E+1
9917,392	0,320	0,075	2,101E+1	3,000E+1
9918,392	0,320	0,075	2,102E+1	3,000E+1
9919,392	0,320	0,075	2,102E+1	3,000E+1
9920,394	0,320	0,075	2,102E+1	3,000E+1
9921,393	0,320	0,075	2,103E+1	3,000E+1
9922,394	0,320	0,075	2,103E+1	3,000E+1
9923,394	0,320	0,075	2,103E+1	3,000E+1
9924,394	0,320	0,075	2,103E+1	3,000E+1
9925,394	0,320	0,075	2,104E+1	3,000E+1
9926,396	0,320	0,075	2,104E+1	3,000E+1
9927,395	0,320	0,075	2,105E+1	3,000E+1
9928,395	0,320	0,075	2,105E+1	3,000E+1
9929,396	0,320	0,075	2,105E+1	3,000E+1
9930,395	0,320	0,075	2,105E+1	3,000E+1
9931,396	0,320	0,075	2,106E+1	3,000E+1
9932,395	0,320	0,075	2,106E+1	3,000E+1
9933,396	0,320	0,075	2,106E+1	3,000E+1
9934,396	0,320	0,075	2,106E+1	3,000E+1
9935,397	0,320	0,075	2,107E+1	3,000E+1
9936,397	0,320	0,075	2,107E+1	3,000E+1
9937,399	0,320	0,075	2,107E+1	3,000E+1
9938,398	0,320	0,075	2,107E+1	3,000E+1
9939,400	0,320	0,075	2,108E+1	3,000E+1
9940,399	0,320	0,075	2,108E+1	3,000E+1
9941,400	0,320	0,075	2,109E+1	3,000E+1
9942,400	0,320	0,075	2,108E+1	3,000E+1
9943,399	0,320	0,075	2,109E+1	3,000E+1
9944,401	0,320	0,075	2,109E+1	3,000E+1
9945,400	0,320	0,075	2,110E+1	3,000E+1
9946,400	0,320	0,075	2,110E+1	3,000E+1
9947,400	0,320	0,075	2,110E+1	3,000E+1
9948,402	0,320	0,075	2,110E+1	3,000E+1
9949,403	0,320	0,075	2,110E+1	3,000E+1
9950,402	0,320	0,075	2,111E+1	3,000E+1
9951,404	0,320	0,075	2,111E+1	3,000E+1
9952,404	0,320	0,075	2,111E+1	3,000E+1
9953,404	0,320	0,075	2,112E+1	3,000E+1
9954,406	0,320	0,075	2,112E+1	3,000E+1
9955,407	0,320	0,075	2,112E+1	3,000E+1
9956,407	0,320	0,075	2,113E+1	3,000E+1
9957,406	0,320	0,075	2,112E+1	3,000E+1
9958,406	0,320	0,075	2,113E+1	3,000E+1
9959,407	0,320	0,075	2,113E+1	3,000E+1
9960,407	0,320	0,075	2,113E+1	3,000E+1
9961,408	0,279	0,075	1,848E+1	3,000E+1
9962,408	0,320	0,075	2,116E+1	3,000E+1
9963,409	0,320	0,075	2,114E+1	3,000E+1
9964,409	0,320	0,075	2,114E+1	3,000E+1
9965,409	0,320	0,075	2,114E+1	3,000E+1
9966,410	0,320	0,075	2,115E+1	3,000E+1
9967,411	0,320	0,075	2,115E+1	3,000E+1
9968,411	0,320	0,075	2,115E+1	3,000E+1
9969,412	0,320	0,075	2,116E+1	3,000E+1
9970,413	0,320	0,075	2,115E+1	3,000E+1
9971,415	0,320	0,075	2,116E+1	3,000E+1
9972,415	0,320	0,075	2,116E+1	3,000E+1
9973,415	0,320	0,075	2,116E+1	3,000E+1
9974,415	0,320	0,075	2,117E+1	3,000E+1
9975,415	0,320	0,075	2,117E+1	3,000E+1
9976,417	0,320	0,075	2,117E+1	3,000E+1
9977,417	0,320	0,075	2,117E+1	3,000E+1
9978,417	0,320	0,075	2,117E+1	3,000E+1
9979,417	0,320	0,075	2,118E+1	3,000E+1
9980,417	0,320	0,075	2,118E+1	3,000E+1
9981,417	0,320	0,075	2,118E+1	3,000E+1
9982,417	0,320	0,075	2,118E+1	3,000E+1
9983,418	0,320	0,075	2,118E+1	3,000E+1
9984,417	0,320	0,075	2,119E+1	3,000E+1
9985,418	0,320	0,075	2,119E+1	3,000E+1
9986,419	0,320	0,075	2,119E+1	3,000E+1
9987,419	0,320	0,075	2,120E+1	3,000E+1
9988,418	0,320	0,075	2,120E+1	3,000E+1
9989,419	0,320	0,075	2,120E+1	3,000E+1
9990,419	0,320	0,075	2,120E+1	3,000E+1
9991,418	0,320	0,075	2,121E+1	3,000E+1
9992,419	0,320	0,075	2,121E+1	3,000E+1
9993,420	0,320	0,075	2,121E+1	3,000E+1
9994,420	0,320	0,075	2,121E+1	3,000E+1
9995,421	0,320	0,075	2,121E+1	3,000E+1
9996,421	0,320	0,075	2,122E+1	3,000E+1
9997,420	0,320	0,075	2,122E+1	3,000E+1
9998,420	0,320	0,075	2,122E+1	3,000E+1
9999,420	0,320	0,075	2,122E+1	3,000E+1
10000,421	0,320	0,075	2,122E+1	3,000E+1
10001,421	0,320	0,075	2,123E+1	3,000E+1
10002,422	0,320	0,075	2,123E+1	3,000E+1
10003,421	0,320	0,075	2,123E+1	3,000E+1
10004,422	0,320	0,075	2,123E+1	3,000E+1
10005,422	0,320	0,075	2,123E+1	3,000E+1
10006,421	0,320	0,075	2,123E+1	3,000E+1
10007,421	0,320	0,075	2,124E+1	3,000E+1
10008,421	0,320	0,075	2,124E+1	3,000E+1
10009,421	0,320	0,075	2,124E+1	3,000E+1
10010,423	0,320	0,075	2,125E+1	3,000E+1
10011,423	0,206	0,075	2,122E+1	3,000E+1
10012,422	0,325	0,075	1,382E+1	3,000E+1
10013,423	0,320	0,075	2,125E+1	3,000E+1
10014,422	0,320	0,075	2,125E+1	3,000E+1
10015,424	0,320	0,075	2,125E+1	3,000E+1
10016,423	0,320	0,075	2,125E+1	3,000E+1
10017,424	0,320	0,075	2,125E+1	3,000E+1
10018,424	0,320	0,075	2,125E+1	3,000E+1
10019,425	0,320	0,075	2,126E+1	3,000E+1
10020,424	0,320	0,075	2,126E+1	3,000E+1
10021,424	0,320	0,075	2,126E+1	3,000E+1
10022,424	0,320	0,075	2,127E+1	3,000E+1
10023,425	0,320	0,075	2,126E+1	3,000E+1
10024,425	0,320	0,075	2,127E+1	3,000E+1
10025,425	0,320	0,075	2,127E+1	3,000E+1
10026,424	0,320	0,075	2,127E+1	3,000E+1
10027,424	0,320	0,075	2,127E+1	3,000E+1
10028,425	0,320	0,075	2,127E+1	3,000E+1
10029,425	0,320	0,075	2,127E+1	3,000E+1
10030,425	0,320	0,075	2,128E+1	3,000E+1
10031,426	0,293	0,075	1,902E+1	3,000E+1
10032,425	0,320	0,075	2,159E+1	3,000E+1
10033,427	0,320	0,075	2,128E+1	3,000E+1
10034,426	0,320	0,075	2,128E+1	3,000E+1
10035,428	0,320	0,075	2,128E+1	3,000E+1
10036,427	0,320	0,075	2,129E+1	3,000E+1
10037,428	0,320	0,075	2,129E+1	3,000E+1
10038,427	0,320	0,075	2,129E+1	3,000E+1
10039,427	0,320	0,075	2,129E+1	3,000E+1
10040,427	0,320	0,075	2,130E+1	3,000E+1
10041,429	0,320	0,075	2,130E+1	3,000E+1
10042,430	0,320	0,075	2,130E+1	3,000E+1
10043,430	0,320	0,075	2,130E+1	3,000E+1
10044,430	0,320	0,075	2,130E+1	3,000E+1
10045,430	0,320	0,075	2,130E+1	3,000E+1
10046,432	0,320	0,075	2,130E+1	3,000E+1
10047,433	0,320	0,075	2,131E+1	3,000E+1
10048,434	0,320	0,075	2,131E+1	3,000E+1
10049,435	0,320	0,075	2,131E+1	3,000E+1
