t	IF	IR	VF	VR
533,580	0,000	0,075	3,000E-1	3,000E+1
534,580	0,000	0,075	3,000E-1	3,000E+1
535,580	0,000	0,075	3,000E-1	3,000E+1
536,579	0,000	0,075	3,000E-1	3,000E+1
537,581	0,000	0,075	3,000E-1	3,000E+1
538,580	0,000	0,075	3,000E-1	3,000E+1
539,581	0,000	0,075	3,000E-1	3,000E+1
540,582	0,000	0,075	3,000E-1	3,000E+1
541,582	0,000	0,075	3,000E-1	3,000E+1
542,582	0,000	0,075	3,000E-1	3,000E+1
543,582	0,000	0,075	3,000E-1	3,000E+1
544,583	0,000	0,075	3,000E-1	3,000E+1
545,583	0,000	0,075	3,000E-1	3,000E+1
546,583	0,000	0,075	3,000E-1	3,000E+1
547,588	0,000	0,075	3,000E-1	3,000E+1
548,588	0,000	0,075	3,000E-1	3,000E+1
549,588	0,000	0,075	3,000E-1	3,000E+1
550,587	0,000	0,075	3,000E-1	3,000E+1
551,588	0,000	0,075	3,000E-1	3,000E+1
552,588	0,000	0,075	3,000E-1	3,000E+1
553,588	0,000	0,075	3,000E-1	3,000E+1
554,588	0,000	0,075	3,000E-1	3,000E+1
555,588	0,000	0,075	3,000E-1	3,000E+1
556,588	0,000	0,075	3,000E-1	3,000E+1
557,587	0,000	0,075	3,000E-1	3,000E+1
558,588	0,000	0,075	3,000E-1	3,000E+1
559,588	0,000	0,075	3,000E-1	3,000E+1
560,588	0,000	0,075	3,000E-1	3,000E+1
561,588	0,000	0,075	3,000E-1	3,000E+1
562,588	0,000	0,075	3,000E-1	3,000E+1
563,589	0,000	0,075	3,000E-1	3,000E+1
564,588	0,000	0,075	3,000E-1	3,000E+1
565,589	0,000	0,075	3,000E-1	3,000E+1
566,589	0,000	0,075	3,000E-1	3,000E+1
567,589	0,000	0,075	3,000E-1	3,000E+1
568,589	0,000	0,075	3,000E-1	3,000E+1
569,589	0,000	0,075	3,000E-1	3,000E+1
570,589	0,000	0,075	3,000E-1	3,000E+1
571,588	0,000	0,075	3,000E-1	3,000E+1
572,589	0,000	0,075	3,000E-1	3,000E+1
573,589	0,000	0,075	3,000E-1	3,000E+1
574,589	0,000	0,075	3,000E-1	3,000E+1
575,589	0,000	0,075	3,000E-1	3,000E+1
576,588	0,000	0,075	3,000E-1	3,000E+1
577,589	0,000	0,075	3,000E-1	3,000E+1
578,589	0,000	0,075	3,000E-1	3,000E+1
579,589	0,000	0,075	3,000E-1	3,000E+1
580,589	0,000	0,075	3,000E-1	3,000E+1
581,589	0,000	0,075	3,000E-1	3,000E+1
582,589	0,000	0,075	3,000E-1	3,000E+1
583,588	0,000	0,075	3,000E-1	3,000E+1
584,589	0,000	0,075	3,000E-1	3,000E+1
585,589	0,000	0,075	3,000E-1	3,000E+1
586,589	0,000	0,075	3,000E-1	3,000E+1
587,589	0,000	0,075	3,000E-1	3,000E+1
588,589	0,000	0,075	3,000E-1	3,000E+1
589,589	0,000	0,075	3,000E-1	3,000E+1
590,588	0,000	0,075	3,000E-1	3,000E+1
591,589	0,000	0,075	3,000E-1	3,000E+1
592,589	0,000	0,075	3,000E-1	3,000E+1
593,589	0,000	0,075	3,000E-1	3,000E+1
594,589	0,000	0,075	3,000E-1	3,000E+1
595,589	0,000	0,075	3,000E-1	3,000E+1
596,589	0,000	0,075	3,000E-1	3,000E+1
597,588	0,000	0,075	3,000E-1	3,000E+1
598,589	0,000	0,075	3,000E-1	3,000E+1
599,589	0,000	0,075	3,000E-1	3,000E+1
600,589	0,000	0,075	3,000E-1	3,000E+1
601,589	0,000	0,075	3,000E-1	3,000E+1
602,589	0,000	0,075	3,000E-1	3,000E+1
603,589	0,000	0,075	3,000E-1	3,000E+1
604,588	0,000	0,075	3,000E-1	3,000E+1
605,589	0,000	0,075	3,000E-1	3,000E+1
606,589	0,000	0,075	3,000E-1	3,000E+1
607,589	0,000	0,075	3,000E-1	3,000E+1
608,589	0,000	0,075	3,000E-1	3,000E+1
609,588	0,000	0,075	3,000E-1	3,000E+1
610,589	0,000	0,075	3,000E-1	3,000E+1
611,588	0,000	0,075	3,000E-1	3,000E+1
612,589	0,000	0,075	3,000E-1	3,000E+1
613,589	0,000	0,075	3,000E-1	3,000E+1
614,589	0,000	0,075	3,000E-1	3,000E+1
615,589	0,000	0,075	3,000E-1	3,000E+1
616,588	0,000	0,075	3,000E-1	3,000E+1
617,589	0,000	0,075	3,000E-1	3,000E+1
618,589	0,000	0,075	3,000E-1	3,000E+1
619,589	0,000	0,075	3,000E-1	3,000E+1
620,589	0,000	0,075	3,000E-1	3,000E+1
621,589	0,000	0,075	3,000E-1	3,000E+1
622,599	0,000	0,075	3,000E-1	3,000E+1
623,598	0,000	0,075	3,000E-1	3,000E+1
624,599	0,000	0,075	3,000E-1	3,000E+1
625,599	0,000	0,075	3,000E-1	3,000E+1
626,599	0,000	0,075	3,000E-1	3,000E+1
627,599	0,000	0,075	3,000E-1	3,000E+1
628,600	0,000	0,075	3,000E-1	3,000E+1
629,600	0,000	0,075	3,000E-1	3,000E+1
630,599	0,000	0,075	3,000E-1	3,000E+1
631,600	0,000	0,075	3,000E-1	3,000E+1
632,600	0,000	0,075	3,000E-1	3,000E+1
633,600	0,000	0,075	3,000E-1	3,000E+1
634,600	0,000	0,075	3,000E-1	3,000E+1
635,601	0,000	0,075	3,000E-1	3,000E+1
636,601	0,000	0,075	3,000E-1	3,000E+1
637,600	0,000	0,075	3,000E-1	3,000E+1
638,601	0,000	0,075	3,000E-1	3,000E+1
639,602	0,000	0,075	3,000E-1	3,000E+1
640,603	0,000	0,075	3,000E-1	3,000E+1
641,603	0,000	0,075	3,000E-1	3,000E+1
642,603	0,000	0,075	3,000E-1	3,000E+1
643,603	0,000	0,075	3,000E-1	3,000E+1
644,602	0,000	0,075	3,000E-1	3,000E+1
645,603	0,000	0,075	3,000E-1	3,000E+1
646,603	0,000	0,075	3,000E-1	3,000E+1
647,603	0,000	0,075	3,000E-1	3,000E+1
648,603	0,000	0,075	3,000E-1	3,000E+1
649,602	0,000	0,075	3,000E-1	3,000E+1
650,603	0,000	0,075	3,000E-1	3,000E+1
651,603	0,000	0,075	3,000E-1	3,000E+1
652,603	0,000	0,075	3,000E-1	3,000E+1
653,603	0,000	0,075	3,000E-1	3,000E+1
654,603	0,000	0,075	3,000E-1	3,000E+1
655,603	0,000	0,075	3,000E-1	3,000E+1
656,602	0,000	0,075	3,000E-1	3,000E+1
657,603	0,000	0,075	3,000E-1	3,000E+1
658,603	0,000	0,075	3,000E-1	3,000E+1
659,603	0,000	0,075	3,000E-1	3,000E+1
660,603	0,000	0,075	3,000E-1	3,000E+1
661,603	0,000	0,075	3,000E-1	3,000E+1
662,603	0,000	0,075	3,000E-1	3,000E+1
663,602	0,000	0,075	3,000E-1	3,000E+1
664,603	0,000	0,075	3,000E-1	3,000E+1
665,603	0,000	0,075	3,000E-1	3,000E+1
666,603	0,000	0,075	3,000E-1	3,000E+1
667,603	0,000	0,075	3,000E-1	3,000E+1
668,603	0,000	0,075	3,000E-1	3,000E+1
669,603	0,000	0,075	3,000E-1	3,000E+1
670,602	0,000	0,075	3,000E-1	3,000E+1
671,603	0,000	0,075	3,000E-1	3,000E+1
672,603	0,000	0,075	3,000E-1	3,000E+1
673,603	0,000	0,075	3,000E-1	3,000E+1
674,603	0,000	0,075	3,000E-1	3,000E+1
675,603	0,000	0,075	3,000E-1	3,000E+1
676,603	0,000	0,075	3,000E-1	3,000E+1
677,602	0,000	0,075	3,000E-1	3,000E+1
678,603	0,000	0,075	3,000E-1	3,000E+1
679,603	0,000	0,075	3,000E-1	3,000E+1
680,603	0,000	0,075	3,000E-1	3,000E+1
681,603	0,000	0,075	3,000E-1	3,000E+1
682,602	0,000	0,075	3,000E-1	3,000E+1
683,603	0,000	0,075	3,000E-1	3,000E+1
684,604	0,000	0,075	3,000E-1	3,000E+1
685,604	0,000	0,075	3,000E-1	3,000E+1
686,604	0,000	0,075	3,000E-1	3,000E+1
687,604	0,000	0,075	3,000E-1	3,000E+1
688,604	0,000	0,075	3,000E-1	3,000E+1
689,603	0,000	0,075	3,000E-1	3,000E+1
690,604	0,000	0,075	3,000E-1	3,000E+1
691,604	0,000	0,075	3,000E-1	3,000E+1
692,604	0,000	0,075	3,000E-1	3,000E+1
693,604	0,000	0,075	3,000E-1	3,000E+1
694,604	0,000	0,075	3,000E-1	3,000E+1
695,604	0,000	0,075	3,000E-1	3,000E+1
696,603	0,000	0,075	3,000E-1	3,000E+1
697,604	0,000	0,075	3,000E-1	3,000E+1
698,604	0,000	0,075	3,000E-1	3,000E+1
699,604	0,000	0,075	3,000E-1	3,000E+1
700,604	0,000	0,075	3,000E-1	3,000E+1
701,604	0,000	0,075	3,000E-1	3,000E+1
702,604	0,000	0,075	3,000E-1	3,000E+1
703,603	0,000	0,075	3,000E-1	3,000E+1
704,604	0,000	0,075	3,000E-1	3,000E+1
705,604	0,000	0,075	3,000E-1	3,000E+1
706,610	0,000	0,075	3,000E-1	3,000E+1
707,610	0,000	0,075	3,000E-1	3,000E+1
708,610	0,000	0,075	3,000E-1	3,000E+1
709,610	0,000	0,075	3,000E-1	3,000E+1
710,609	0,000	0,075	3,000E-1	3,000E+1
711,610	0,000	0,075	3,000E-1	3,000E+1
712,610	0,000	0,075	3,000E-1	3,000E+1
713,610	0,000	0,075	3,000E-1	3,000E+1
714,610	0,000	0,075	3,000E-1	3,000E+1
715,609	0,000	0,075	3,000E-1	3,000E+1
716,610	0,000	0,075	3,000E-1	3,000E+1
717,610	0,000	0,075	3,000E-1	3,000E+1
718,611	0,000	0,075	3,000E-1	3,000E+1
719,611	0,000	0,075	3,000E-1	3,000E+1
720,611	0,000	0,075	3,000E-1	3,000E+1
721,611	0,000	0,075	3,000E-1	3,000E+1
722,610	0,000	0,075	3,000E-1	3,000E+1
723,611	0,000	0,075	3,000E-1	3,000E+1
724,611	0,000	0,075	3,000E-1	3,000E+1
725,611	0,000	0,075	3,000E-1	3,000E+1
726,611	0,000	0,075	3,000E-1	3,000E+1
727,611	0,000	0,075	3,000E-1	3,000E+1
728,611	0,000	0,075	3,000E-1	3,000E+1
729,610	0,000	0,075	3,000E-1	3,000E+1
730,611	0,000	0,075	3,000E-1	3,000E+1
731,611	0,000	0,075	3,000E-1	3,000E+1
732,611	0,000	0,075	3,000E-1	3,000E+1
733,611	0,000	0,075	3,000E-1	3,000E+1
734,611	0,000	0,075	3,000E-1	3,000E+1
735,611	0,000	0,075	3,000E-1	3,000E+1
736,610	0,000	0,075	3,000E-1	3,000E+1
737,611	0,000	0,075	3,000E-1	3,000E+1
738,611	0,000	0,075	3,000E-1	3,000E+1
739,611	0,000	0,075	3,000E-1	3,000E+1
740,611	0,000	0,075	3,000E-1	3,000E+1
741,611	0,000	0,075	3,000E-1	3,000E+1
742,611	0,000	0,075	3,000E-1	3,000E+1
743,610	0,000	0,075	3,000E-1	3,000E+1
744,611	0,000	0,075	3,000E-1	3,000E+1
745,611	0,000	0,075	3,000E-1	3,000E+1
746,611	0,000	0,075	3,000E-1	3,000E+1
747,611	0,000	0,075	3,000E-1	3,000E+1
748,611	0,000	0,075	3,000E-1	3,000E+1
749,611	0,000	0,075	3,000E-1	3,000E+1
750,610	0,000	0,075	3,000E-1	3,000E+1
751,611	0,000	0,075	3,000E-1	3,000E+1
752,612	0,000	0,075	3,000E-1	3,000E+1
753,612	0,000	0,075	3,000E-1	3,000E+1
754,612	0,000	0,075	3,000E-1	3,000E+1
755,611	0,000	0,075	3,000E-1	3,000E+1
756,612	0,000	0,075	3,000E-1	3,000E+1
757,612	0,000	0,075	3,000E-1	3,000E+1
758,612	0,000	0,075	3,000E-1	3,000E+1
759,612	0,000	0,075	3,000E-1	3,000E+1
760,612	0,000	0,075	3,000E-1	3,000E+1
761,612	0,000	0,075	3,000E-1	3,000E+1
762,611	0,000	0,075	3,000E-1	3,000E+1
763,612	0,000	0,075	3,000E-1	3,000E+1
764,612	0,000	0,075	3,000E-1	3,000E+1
765,612	0,000	0,075	3,000E-1	3,000E+1
766,612	0,000	0,075	3,000E-1	3,000E+1
767,612	0,000	0,075	3,000E-1	3,000E+1
768,612	0,000	0,075	3,000E-1	3,000E+1
769,611	0,000	0,075	3,000E-1	3,000E+1
770,612	0,000	0,075	3,000E-1	3,000E+1
771,612	0,000	0,075	3,000E-1	3,000E+1
772,612	0,000	0,075	3,000E-1	3,000E+1
773,612	0,000	0,075	3,000E-1	3,000E+1
774,612	0,000	0,075	3,000E-1	3,000E+1
775,612	0,000	0,075	3,000E-1	3,000E+1
776,611	0,000	0,075	3,000E-1	3,000E+1
777,612	0,000	0,075	3,000E-1	3,000E+1
778,612	0,000	0,075	3,000E-1	3,000E+1
779,612	0,000	0,075	3,000E-1	3,000E+1
780,612	0,000	0,075	3,000E-1	3,000E+1
781,612	0,000	0,075	3,000E-1	3,000E+1
782,612	0,000	0,075	3,000E-1	3,000E+1
783,611	0,000	0,075	3,000E-1	3,000E+1
784,612	0,000	0,075	3,000E-1	3,000E+1
785,612	0,000	0,075	3,000E-1	3,000E+1
786,612	0,000	0,075	3,000E-1	3,000E+1
787,612	0,000	0,075	3,000E-1	3,000E+1
788,611	0,000	0,075	3,000E-1	3,000E+1
789,612	0,000	0,075	3,000E-1	3,000E+1
790,611	0,000	0,075	3,000E-1	3,000E+1
791,612	0,000	0,075	3,000E-1	3,000E+1
792,612	0,000	0,075	3,000E-1	3,000E+1
793,612	0,000	0,075	3,000E-1	3,000E+1
794,612	0,000	0,075	3,000E-1	3,000E+1
795,611	0,000	0,075	3,000E-1	3,000E+1
796,612	0,000	0,075	3,000E-1	3,000E+1
797,612	0,000	0,075	3,000E-1	3,000E+1
798,612	0,000	0,075	3,000E-1	3,000E+1
799,612	0,000	0,075	3,000E-1	3,000E+1
800,612	0,000	0,075	3,000E-1	3,000E+1
801,612	0,000	0,075	3,000E-1	3,000E+1
802,611	0,000	0,075	3,000E-1	3,000E+1
803,612	0,000	0,075	3,000E-1	3,000E+1
804,612	0,000	0,075	3,000E-1	3,000E+1
805,612	0,000	0,075	3,000E-1	3,000E+1
806,612	0,000	0,075	3,000E-1	3,000E+1
807,612	0,000	0,075	3,000E-1	3,000E+1
808,612	0,000	0,075	3,000E-1	3,000E+1
809,611	0,000	0,075	3,000E-1	3,000E+1
810,612	0,000	0,075	3,000E-1	3,000E+1
811,612	0,000	0,075	3,000E-1	3,000E+1
812,612	0,000	0,075	3,000E-1	3,000E+1
813,612	0,000	0,075	3,000E-1	3,000E+1
814,612	0,000	0,075	3,000E-1	3,000E+1
815,612	0,000	0,075	3,000E-1	3,000E+1
816,611	0,000	0,075	3,000E-1	3,000E+1
817,612	0,000	0,075	3,000E-1	3,000E+1
818,612	0,000	0,075	3,000E-1	3,000E+1
819,612	0,000	0,075	3,000E-1	3,000E+1
820,613	0,000	0,075	3,000E-1	3,000E+1
821,613	0,000	0,075	3,000E-1	3,000E+1
822,613	0,000	0,075	3,000E-1	3,000E+1
823,612	0,000	0,075	3,000E-1	3,000E+1
824,613	0,000	0,075	3,000E-1	3,000E+1
825,613	0,000	0,075	3,000E-1	3,000E+1
826,613	0,000	0,075	3,000E-1	3,000E+1
827,613	0,000	0,075	3,000E-1	3,000E+1
828,612	0,000	0,075	3,000E-1	3,000E+1
829,614	0,000	0,075	3,000E-1	3,000E+1
830,615	0,000	0,075	3,000E-1	3,000E+1
831,615	0,000	0,075	3,000E-1	3,000E+1
832,615	0,000	0,075	3,000E-1	3,000E+1
833,615	0,000	0,075	3,000E-1	3,000E+1
834,615	0,000	0,075	3,000E-1	3,000E+1
835,614	0,000	0,075	3,000E-1	3,000E+1
836,615	0,000	0,075	3,000E-1	3,000E+1
837,615	0,000	0,075	3,000E-1	3,000E+1
838,615	0,000	0,075	3,000E-1	3,000E+1
839,615	0,000	0,075	3,000E-1	3,000E+1
840,615	0,000	0,075	3,000E-1	3,000E+1
841,615	0,000	0,075	3,000E-1	3,000E+1
842,614	0,000	0,075	3,000E-1	3,000E+1
843,615	0,000	0,075	3,000E-1	3,000E+1
844,615	0,000	0,075	3,000E-1	3,000E+1
845,615	0,000	0,075	3,000E-1	3,000E+1
846,615	0,000	0,075	3,000E-1	3,000E+1
847,615	0,000	0,075	3,000E-1	3,000E+1
848,615	0,000	0,075	3,000E-1	3,000E+1
849,614	0,000	0,075	3,000E-1	3,000E+1
850,615	0,000	0,075	3,000E-1	3,000E+1
851,615	0,000	0,075	3,000E-1	3,000E+1
852,615	0,000	0,075	3,000E-1	3,000E+1
853,615	0,000	0,075	3,000E-1	3,000E+1
854,615	0,000	0,075	3,000E-1	3,000E+1
855,615	0,000	0,075	3,000E-1	3,000E+1
856,614	0,000	0,075	3,000E-1	3,000E+1
857,615	0,000	0,075	3,000E-1	3,000E+1
858,615	0,000	0,075	3,000E-1	3,000E+1
859,615	0,000	0,075	3,000E-1	3,000E+1
860,615	0,000	0,075	3,000E-1	3,000E+1
861,614	0,000	0,075	3,000E-1	3,000E+1
862,615	0,000	0,075	3,000E-1	3,000E+1
863,614	0,000	0,075	3,000E-1	3,000E+1
864,615	0,000	0,075	3,000E-1	3,000E+1
865,615	0,000	0,075	3,000E-1	3,000E+1
866,615	0,000	0,075	3,000E-1	3,000E+1
867,615	0,000	0,075	3,000E-1	3,000E+1
868,614	0,000	0,075	3,000E-1	3,000E+1
869,615	0,000	0,075	3,000E-1	3,000E+1
870,615	0,000	0,075	3,000E-1	3,000E+1
871,615	0,000	0,075	3,000E-1	3,000E+1
872,615	0,000	0,075	3,000E-1	3,000E+1
873,615	0,000	0,075	3,000E-1	3,000E+1
874,615	0,000	0,075	3,000E-1	3,000E+1
875,614	0,000	0,075	3,000E-1	3,000E+1
876,615	0,000	0,075	3,000E-1	3,000E+1
877,615	0,000	0,075	3,000E-1	3,000E+1
878,615	0,000	0,075	3,000E-1	3,000E+1
879,615	0,000	0,075	3,000E-1	3,000E+1
880,615	0,000	0,075	3,000E-1	3,000E+1
881,615	0,000	0,075	3,000E-1	3,000E+1
882,614	0,000	0,075	3,000E-1	3,000E+1
883,615	0,000	0,075	3,000E-1	3,000E+1
884,615	0,000	0,075	3,000E-1	3,000E+1
885,615	0,000	0,075	3,000E-1	3,000E+1
886,615	0,000	0,075	3,000E-1	3,000E+1
887,615	0,000	0,075	3,000E-1	3,000E+1
888,615	0,000	0,075	3,000E-1	3,000E+1
889,614	0,000	0,075	3,000E-1	3,000E+1
890,615	0,000	0,075	3,000E-1	3,000E+1
891,615	0,000	0,075	3,000E-1	3,000E+1
892,615	0,000	0,075	3,000E-1	3,000E+1
893,615	0,000	0,075	3,000E-1	3,000E+1
894,615	0,000	0,075	3,000E-1	3,000E+1
895,615	0,000	0,075	3,000E-1	3,000E+1
896,614	0,000	0,075	3,000E-1	3,000E+1
897,615	0,000	0,075	3,000E-1	3,000E+1
898,619	0,000	0,075	3,000E-1	3,000E+1
899,619	0,000	0,075	3,000E-1	3,000E+1
900,619	0,000	0,075	3,000E-1	3,000E+1
901,619	0,000	0,075	3,000E-1	3,000E+1
902,619	0,000	0,075	3,000E-1	3,000E+1
903,619	0,000	0,075	3,000E-1	3,000E+1
904,619	0,000	0,075	3,000E-1	3,000E+1
905,619	0,000	0,075	3,000E-1	3,000E+1
906,619	0,000	0,075	3,000E-1	3,000E+1
907,619	0,000	0,075	3,000E-1	3,000E+1
908,618	0,000	0,075	3,000E-1	3,000E+1
909,619	0,000	0,075	3,000E-1	3,000E+1
910,619	0,000	0,075	3,000E-1	3,000E+1
911,619	0,000	0,075	3,000E-1	3,000E+1
912,620	0,000	0,075	3,000E-1	3,000E+1
913,620	0,000	0,075	3,000E-1	3,000E+1
914,620	0,000	0,075	3,000E-1	3,000E+1
915,619	0,000	0,075	3,000E-1	3,000E+1
916,620	0,000	0,075	3,000E-1	3,000E+1
917,620	0,000	0,075	3,000E-1	3,000E+1
918,620	0,000	0,075	3,000E-1	3,000E+1
919,620	0,000	0,075	3,000E-1	3,000E+1
920,620	0,000	0,075	3,000E-1	3,000E+1
921,620	0,000	0,075	3,000E-1	3,000E+1
922,619	0,000	0,075	3,000E-1	3,000E+1
923,620	0,000	0,075	3,000E-1	3,000E+1
924,620	0,000	0,075	3,000E-1	3,000E+1
925,620	0,000	0,075	3,000E-1	3,000E+1
926,620	0,000	0,075	3,000E-1	3,000E+1
927,620	0,000	0,075	3,000E-1	3,000E+1
928,620	0,000	0,075	3,000E-1	3,000E+1
929,619	0,000	0,075	3,000E-1	3,000E+1
930,620	0,000	0,075	3,000E-1	3,000E+1
931,620	0,000	0,075	3,000E-1	3,000E+1
932,620	0,000	0,075	3,000E-1	3,000E+1
933,620	0,000	0,075	3,000E-1	3,000E+1
934,620	0,000	0,075	3,000E-1	3,000E+1
935,620	0,000	0,075	3,000E-1	3,000E+1
936,619	0,000	0,075	3,000E-1	3,000E+1
937,620	0,000	0,075	3,000E-1	3,000E+1
938,620	0,000	0,075	3,000E-1	3,000E+1
939,620	0,000	0,075	3,000E-1	3,000E+1
940,620	0,000	0,075	3,000E-1	3,000E+1
941,619	0,000	0,075	3,000E-1	3,000E+1
942,620	0,000	0,075	3,000E-1	3,000E+1
943,620	0,000	0,075	3,000E-1	3,000E+1
944,620	0,000	0,075	3,000E-1	3,000E+1
945,620	0,000	0,075	3,000E-1	3,000E+1
946,620	0,000	0,075	3,000E-1	3,000E+1
947,620	0,000	0,075	3,000E-1	3,000E+1
948,619	0,000	0,075	3,000E-1	3,000E+1
949,621	0,000	0,075	3,000E-1	3,000E+1
950,621	0,000	0,075	3,000E-1	3,000E+1
951,621	0,000	0,075	3,000E-1	3,000E+1
952,621	0,000	0,075	3,000E-1	3,000E+1
953,622	0,000	0,075	3,000E-1	3,000E+1
954,622	0,000	0,075	3,000E-1	3,000E+1
955,621	0,000	0,075	3,000E-1	3,000E+1
956,622	0,000	0,075	3,000E-1	3,000E+1
957,622	0,000	0,075	3,000E-1	3,000E+1
958,622	0,000	0,075	3,000E-1	3,000E+1
959,622	0,000	0,075	3,000E-1	3,000E+1
960,622	0,000	0,075	3,000E-1	3,000E+1
961,622	0,000	0,075	3,000E-1	3,000E+1
962,621	0,000	0,075	3,000E-1	3,000E+1
963,622	0,000	0,075	3,000E-1	3,000E+1
964,622	0,000	0,075	3,000E-1	3,000E+1
965,622	0,000	0,075	3,000E-1	3,000E+1
966,622	0,000	0,075	3,000E-1	3,000E+1
967,622	0,000	0,075	3,000E-1	3,000E+1
968,622	0,000	0,075	3,000E-1	3,000E+1
969,621	0,000	0,075	3,000E-1	3,000E+1
970,622	0,000	0,075	3,000E-1	3,000E+1
971,622	0,000	0,075	3,000E-1	3,000E+1
972,622	0,000	0,075	3,000E-1	3,000E+1
973,622	0,000	0,075	3,000E-1	3,000E+1
974,621	0,000	0,075	3,000E-1	3,000E+1
975,622	0,000	0,075	3,000E-1	3,000E+1
976,621	0,000	0,075	3,000E-1	3,000E+1
977,622	0,000	0,075	3,000E-1	3,000E+1
978,622	0,000	0,075	3,000E-1	3,000E+1
979,622	0,000	0,075	3,000E-1	3,000E+1
980,622	0,000	0,075	3,000E-1	3,000E+1
981,621	0,000	0,075	3,000E-1	3,000E+1
982,622	0,000	0,075	3,000E-1	3,000E+1
983,622	0,000	0,075	3,000E-1	3,000E+1
984,622	0,000	0,075	3,000E-1	3,000E+1
985,622	0,000	0,075	3,000E-1	3,000E+1
986,622	0,000	0,075	3,000E-1	3,000E+1
987,622	0,000	0,075	3,000E-1	3,000E+1
988,621	0,000	0,075	3,000E-1	3,000E+1
989,622	0,000	0,075	3,000E-1	3,000E+1
990,623	0,000	0,075	3,000E-1	3,000E+1
991,622	0,000	0,075	3,000E-1	3,000E+1
992,622	0,000	0,075	3,000E-1	3,000E+1
993,622	0,000	0,075	3,000E-1	3,000E+1
994,622	0,000	0,075	3,000E-1	3,000E+1
995,621	0,000	0,075	3,000E-1	3,000E+1
996,622	0,000	0,075	3,000E-1	3,000E+1
997,622	0,000	0,075	3,000E-1	3,000E+1
998,622	0,000	0,075	3,000E-1	3,000E+1
999,622	0,000	0,075	3,000E-1	3,000E+1
1000,622	0,000	0,075	3,000E-1	3,000E+1
1001,623	0,000	0,075	3,000E-1	3,000E+1
1002,622	0,000	0,075	3,000E-1	3,000E+1
1003,623	0,000	0,075	3,000E-1	3,000E+1
1004,623	0,000	0,075	3,000E-1	3,000E+1
1005,623	0,000	0,075	3,000E-1	3,000E+1
1006,623	0,000	0,075	3,000E-1	3,000E+1
1007,623	0,000	0,075	3,000E-1	3,000E+1
1008,623	0,000	0,075	3,000E-1	3,000E+1
1009,622	0,000	0,075	3,000E-1	3,000E+1
1010,623	0,000	0,075	3,000E-1	3,000E+1
1011,623	0,000	0,075	3,000E-1	3,000E+1
1012,623	0,000	0,075	3,000E-1	3,000E+1
1013,623	0,000	0,075	3,000E-1	3,000E+1
1014,622	0,000	0,075	3,000E-1	3,000E+1
1015,623	0,000	0,075	3,000E-1	3,000E+1
1016,623	0,000	0,075	3,000E-1	3,000E+1
1017,624	0,000	0,075	3,000E-1	3,000E+1
1018,624	0,000	0,075	3,000E-1	3,000E+1
1019,624	0,000	0,075	3,000E-1	3,000E+1
1020,624	0,000	0,075	3,000E-1	3,000E+1
1021,623	0,000	0,075	3,000E-1	3,000E+1
1022,624	0,000	0,075	3,000E-1	3,000E+1
1023,624	0,000	0,075	3,000E-1	3,000E+1
1024,624	0,000	0,075	3,000E-1	3,000E+1
1025,624	0,000	0,075	3,000E-1	3,000E+1
1026,624	0,000	0,075	3,000E-1	3,000E+1
1027,624	0,000	0,075	3,000E-1	3,000E+1
1028,623	0,000	0,075	3,000E-1	3,000E+1
1029,624	0,000	0,075	3,000E-1	3,000E+1
1030,624	0,000	0,075	3,000E-1	3,000E+1
1031,624	0,000	0,075	3,000E-1	3,000E+1
1032,624	0,000	0,075	3,000E-1	3,000E+1
1033,624	0,000	0,075	3,000E-1	3,000E+1
1034,624	0,000	0,075	3,000E-1	3,000E+1
1035,623	0,000	0,075	3,000E-1	3,000E+1
1036,624	0,000	0,075	3,000E-1	3,000E+1
1037,624	0,000	0,075	3,000E-1	3,000E+1
1038,624	0,000	0,075	3,000E-1	3,000E+1
1039,624	0,000	0,075	3,000E-1	3,000E+1
1040,624	0,000	0,075	3,000E-1	3,000E+1
1041,624	0,000	0,075	3,000E-1	3,000E+1
1042,623	0,000	0,075	3,000E-1	3,000E+1
1043,624	0,000	0,075	3,000E-1	3,000E+1
1044,624	0,000	0,075	3,000E-1	3,000E+1
1045,624	0,000	0,075	3,000E-1	3,000E+1
1046,624	0,000	0,075	3,000E-1	3,000E+1
1047,624	0,000	0,075	3,000E-1	3,000E+1
1048,624	0,000	0,075	3,000E-1	3,000E+1
1049,623	0,000	0,075	3,000E-1	3,000E+1
1050,624	0,000	0,075	3,000E-1	3,000E+1
1051,624	0,000	0,075	3,000E-1	3,000E+1
1052,624	0,000	0,075	3,000E-1	3,000E+1
1053,624	0,000	0,075	3,000E-1	3,000E+1
1054,623	0,000	0,075	3,000E-1	3,000E+1
1055,624	0,000	0,075	3,000E-1	3,000E+1
1056,624	0,000	0,075	3,000E-1	3,000E+1
1057,624	0,000	0,075	3,000E-1	3,000E+1
1058,624	0,000	0,075	3,000E-1	3,000E+1
1059,624	0,000	0,075	3,000E-1	3,000E+1
1060,624	0,000	0,075	3,000E-1	3,000E+1
1061,623	0,000	0,075	3,000E-1	3,000E+1
1062,624	0,000	0,075	3,000E-1	3,000E+1
1063,624	0,000	0,075	3,000E-1	3,000E+1
1064,624	0,000	0,075	3,000E-1	3,000E+1
1065,624	0,000	0,075	3,000E-1	3,000E+1
1066,624	0,000	0,075	3,000E-1	3,000E+1
1067,624	0,000	0,075	3,000E-1	3,000E+1
