t	IF	IR	VF	VR
24267,538	0,105	0,105	6,770E+0	3,000E+1
24268,539	0,105	0,105	6,760E+0	3,000E+1
24269,539	0,105	0,105	6,760E+0	3,000E+1
24270,538	0,105	0,105	6,760E+0	3,000E+1
24271,539	0,105	0,105	6,760E+0	3,000E+1
24272,538	0,105	0,105	6,760E+0	3,000E+1
24273,539	0,105	0,105	6,760E+0	3,000E+1
24274,538	0,105	0,105	6,760E+0	3,000E+1
24275,538	0,105	0,105	6,760E+0	3,000E+1
24276,539	0,105	0,105	6,760E+0	3,000E+1
24277,538	0,105	0,105	6,760E+0	3,000E+1
24278,539	0,105	0,105	6,760E+0	3,000E+1
24279,538	0,105	0,105	6,760E+0	3,000E+1
24280,539	0,105	0,105	6,760E+0	3,000E+1
24281,538	0,105	0,105	6,760E+0	3,000E+1
24282,538	0,105	0,105	6,760E+0	3,000E+1
24283,539	0,105	0,105	6,760E+0	3,000E+1
24284,538	0,105	0,105	6,760E+0	3,000E+1
24285,540	0,105	0,105	6,760E+0	3,000E+1
24286,539	0,105	0,105	6,760E+0	3,000E+1
24287,540	0,105	0,105	6,760E+0	3,000E+1
24288,541	0,105	0,105	6,760E+0	3,000E+1
24289,540	0,105	0,105	6,760E+0	3,000E+1
24290,541	0,105	0,105	6,760E+0	3,000E+1
24291,540	0,105	0,105	6,760E+0	3,000E+1
24292,541	0,105	0,105	6,760E+0	3,000E+1
24293,540	0,105	0,105	6,760E+0	3,000E+1
24294,541	0,105	0,105	6,760E+0	3,000E+1
24295,541	0,105	0,105	6,760E+0	3,000E+1
24296,540	0,105	0,105	6,760E+0	3,000E+1
24297,541	0,105	0,105	6,750E+0	3,000E+1
24298,541	0,105	0,105	6,760E+0	3,000E+1
24299,542	0,105	0,105	6,750E+0	3,000E+1
24300,541	0,105	0,105	6,760E+0	3,000E+1
24301,542	0,105	0,105	6,750E+0	3,000E+1
24302,542	0,105	0,105	6,750E+0	3,000E+1
24303,541	0,105	0,105	6,750E+0	3,000E+1
24304,542	0,105	0,105	6,750E+0	3,000E+1
24305,541	0,105	0,105	6,750E+0	3,000E+1
24306,542	0,105	0,105	6,750E+0	3,000E+1
24307,541	0,105	0,105	6,750E+0	3,000E+1
24308,542	0,105	0,105	6,750E+0	3,000E+1
24309,542	0,105	0,105	6,750E+0	3,000E+1
24310,541	0,105	0,105	6,750E+0	3,000E+1
24311,542	0,105	0,105	6,750E+0	3,000E+1
24312,541	0,105	0,105	6,750E+0	3,000E+1
24313,542	0,105	0,105	6,750E+0	3,000E+1
24314,541	0,105	0,105	6,750E+0	3,000E+1
24315,541	0,105	0,105	6,750E+0	3,000E+1
24316,542	0,105	0,105	6,750E+0	3,000E+1
24317,541	0,105	0,105	6,750E+0	3,000E+1
24318,542	0,105	0,105	6,750E+0	3,000E+1
24319,541	0,105	0,105	6,750E+0	3,000E+1
24320,542	0,105	0,105	6,750E+0	3,000E+1
24321,541	0,105	0,105	6,750E+0	3,000E+1
24322,541	0,105	0,105	6,750E+0	3,000E+1
24323,542	0,105	0,105	6,750E+0	3,000E+1
24324,541	0,105	0,105	6,750E+0	3,000E+1
24325,542	0,105	0,105	6,750E+0	3,000E+1
24326,541	0,105	0,105	6,750E+0	3,000E+1
24327,542	0,105	0,105	6,750E+0	3,000E+1
24328,542	0,105	0,105	6,750E+0	3,000E+1
24329,541	0,105	0,105	6,750E+0	3,000E+1
24330,542	0,105	0,105	6,750E+0	3,000E+1
24331,542	0,105	0,105	6,750E+0	3,000E+1
24332,543	0,105	0,105	6,750E+0	3,000E+1
24333,542	0,105	0,105	6,740E+0	3,000E+1
24334,543	0,105	0,105	6,750E+0	3,000E+1
24335,543	0,105	0,105	6,750E+0	3,000E+1
24336,542	0,105	0,105	6,740E+0	3,000E+1
24337,543	0,105	0,105	6,750E+0	3,000E+1
24338,542	0,105	0,105	6,750E+0	3,000E+1
24339,543	0,105	0,105	6,740E+0	3,000E+1
24340,542	0,105	0,105	6,750E+0	3,000E+1
24341,543	0,105	0,105	6,740E+0	3,000E+1
24342,543	0,105	0,105	6,740E+0	3,000E+1
24343,542	0,105	0,105	6,740E+0	3,000E+1
24344,543	0,105	0,105	6,750E+0	3,000E+1
24345,543	0,105	0,105	6,740E+0	3,000E+1
24346,544	0,105	0,105	6,740E+0	3,000E+1
24347,543	0,105	0,105	6,740E+0	3,000E+1
24348,544	0,105	0,105	6,740E+0	3,000E+1
24349,544	0,105	0,105	6,740E+0	3,000E+1
24350,543	0,105	0,105	6,740E+0	3,000E+1
24351,544	0,105	0,105	6,740E+0	3,000E+1
24352,543	0,105	0,105	6,740E+0	3,000E+1
24353,544	0,105	0,105	6,740E+0	3,000E+1
24354,543	0,105	0,105	6,740E+0	3,000E+1
24355,543	0,105	0,105	6,740E+0	3,000E+1
24356,544	0,105	0,105	6,740E+0	3,000E+1
24357,543	0,105	0,105	6,740E+0	3,000E+1
24358,544	0,105	0,105	6,740E+0	3,000E+1
24359,543	0,105	0,105	6,740E+0	3,000E+1
24360,544	0,105	0,105	6,740E+0	3,000E+1
24361,545	0,105	0,105	6,740E+0	3,000E+1
24362,544	0,105	0,105	6,740E+0	3,000E+1
24363,545	0,105	0,105	6,740E+0	3,000E+1
24364,544	0,105	0,105	6,740E+0	3,000E+1
24365,545	0,105	0,105	6,740E+0	3,000E+1
24366,544	0,105	0,105	6,740E+0	3,000E+1
24367,545	0,105	0,105	6,740E+0	3,000E+1
24368,545	0,105	0,105	6,740E+0	3,000E+1
24369,544	0,105	0,105	6,740E+0	3,000E+1
24370,545	0,105	0,105	6,730E+0	3,000E+1
24371,544	0,105	0,105	6,740E+0	3,000E+1
24372,545	0,105	0,105	6,740E+0	3,000E+1
24373,544	0,105	0,105	6,740E+0	3,000E+1
24374,545	0,105	0,105	6,740E+0	3,000E+1
24375,545	0,105	0,105	6,740E+0	3,000E+1
24376,544	0,105	0,105	6,740E+0	3,000E+1
24377,545	0,105	0,105	6,740E+0	3,000E+1
24378,544	0,105	0,105	6,730E+0	3,000E+1
24379,545	0,105	0,105	6,740E+0	3,000E+1
24380,544	0,105	0,105	6,740E+0	3,000E+1
24381,545	0,105	0,105	6,740E+0	3,000E+1
24382,545	0,105	0,105	6,730E+0	3,000E+1
24383,544	0,105	0,105	6,730E+0	3,000E+1
24384,545	0,105	0,105	6,730E+0	3,000E+1
24385,544	0,105	0,105	6,730E+0	3,000E+1
24386,545	0,105	0,105	6,730E+0	3,000E+1
24387,544	0,105	0,105	6,730E+0	3,000E+1
24388,544	0,105	0,105	6,730E+0	3,000E+1
24389,545	0,105	0,105	6,730E+0	3,000E+1
24390,544	0,105	0,105	6,730E+0	3,000E+1
24391,545	0,105	0,105	6,730E+0	3,000E+1
24392,544	0,105	0,105	6,730E+0	3,000E+1
24393,545	0,105	0,105	6,730E+0	3,000E+1
24394,544	0,105	0,105	6,730E+0	3,000E+1
24395,544	0,105	0,105	6,730E+0	3,000E+1
24396,545	0,105	0,105	6,730E+0	3,000E+1
24397,544	0,105	0,105	6,730E+0	3,000E+1
24398,545	0,105	0,105	6,730E+0	3,000E+1
24399,544	0,105	0,105	6,730E+0	3,000E+1
24400,545	0,105	0,105	6,730E+0	3,000E+1
24401,545	0,105	0,105	6,730E+0	3,000E+1
24402,544	0,105	0,105	6,730E+0	3,000E+1
24403,545	0,105	0,105	6,730E+0	3,000E+1
24404,544	0,105	0,105	6,730E+0	3,000E+1
24405,545	0,105	0,105	6,730E+0	3,000E+1
24406,544	0,105	0,105	6,730E+0	3,000E+1
24407,545	0,105	0,105	6,730E+0	3,000E+1
24408,545	0,105	0,105	6,730E+0	3,000E+1
24409,544	0,105	0,105	6,730E+0	3,000E+1
24410,546	0,105	0,105	6,730E+0	3,000E+1
24411,545	0,105	0,105	6,730E+0	3,000E+1
24412,546	0,105	0,105	6,730E+0	3,000E+1
24413,545	0,105	0,105	6,730E+0	3,000E+1
24414,546	0,105	0,105	6,730E+0	3,000E+1
24415,546	0,105	0,105	6,730E+0	3,000E+1
24416,545	0,105	0,105	6,730E+0	3,000E+1
24417,546	0,105	0,105	6,730E+0	3,000E+1
24418,545	0,105	0,105	6,730E+0	3,000E+1
24419,546	0,105	0,105	6,730E+0	3,000E+1
24420,545	0,105	0,105	6,730E+0	3,000E+1
24421,546	0,105	0,105	6,730E+0	3,000E+1
24422,546	0,105	0,105	6,730E+0	3,000E+1
24423,545	0,105	0,105	6,720E+0	3,000E+1
24424,546	0,105	0,105	6,720E+0	3,000E+1
24425,545	0,105	0,105	6,730E+0	3,000E+1
24426,546	0,105	0,105	6,730E+0	3,000E+1
24427,546	0,105	0,105	6,730E+0	3,000E+1
24428,546	0,105	0,105	6,720E+0	3,000E+1
24429,547	0,105	0,105	6,730E+0	3,000E+1
24430,546	0,105	0,105	6,730E+0	3,000E+1
24431,547	0,105	0,105	6,720E+0	3,000E+1
24432,546	0,105	0,105	6,720E+0	3,000E+1
24433,547	0,105	0,105	6,720E+0	3,000E+1
24434,548	0,105	0,105	6,720E+0	3,000E+1
24435,547	0,105	0,105	6,720E+0	3,000E+1
24436,548	0,105	0,105	6,720E+0	3,000E+1
24437,547	0,105	0,105	6,720E+0	3,000E+1
24438,548	0,105	0,105	6,720E+0	3,000E+1
24439,547	0,105	0,105	6,720E+0	3,000E+1
24440,548	0,105	0,105	6,720E+0	3,000E+1
24441,548	0,105	0,105	6,720E+0	3,000E+1
24442,547	0,105	0,105	6,720E+0	3,000E+1
24443,548	0,105	0,105	6,720E+0	3,000E+1
24444,547	0,105	0,105	6,720E+0	3,000E+1
24445,549	0,105	0,105	6,720E+0	3,000E+1
24446,548	0,105	0,105	6,720E+0	3,000E+1
24447,549	0,105	0,105	6,720E+0	3,000E+1
24448,549	0,105	0,105	6,720E+0	3,000E+1
24449,548	0,105	0,105	6,720E+0	3,000E+1
24450,549	0,105	0,105	6,720E+0	3,000E+1
24451,548	0,105	0,105	6,720E+0	3,000E+1
24452,549	0,105	0,105	6,720E+0	3,000E+1
24453,548	0,105	0,105	6,720E+0	3,000E+1
24454,549	0,105	0,105	6,720E+0	3,000E+1
24455,549	0,105	0,105	6,720E+0	3,000E+1
24456,548	0,105	0,105	6,720E+0	3,000E+1
24457,549	0,105	0,105	6,720E+0	3,000E+1
24458,548	0,105	0,105	6,720E+0	3,000E+1
24459,549	0,105	0,105	6,720E+0	3,000E+1
24460,548	0,105	0,105	6,720E+0	3,000E+1
24461,549	0,105	0,105	6,720E+0	3,000E+1
24462,550	0,105	0,105	6,720E+0	3,000E+1
24463,549	0,105	0,105	6,720E+0	3,000E+1
24464,550	0,105	0,105	6,720E+0	3,000E+1
24465,549	0,105	0,105	6,720E+0	3,000E+1
24466,550	0,105	0,105	6,720E+0	3,000E+1
24467,549	0,105	0,105	6,720E+0	3,000E+1
24468,549	0,105	0,105	6,720E+0	3,000E+1
24469,550	0,105	0,105	6,720E+0	3,000E+1
24470,549	0,105	0,105	6,720E+0	3,000E+1
24471,550	0,105	0,105	6,720E+0	3,000E+1
24472,549	0,105	0,105	6,720E+0	3,000E+1
24473,550	0,105	0,105	6,720E+0	3,000E+1
24474,550	0,105	0,105	6,720E+0	3,000E+1
24475,549	0,105	0,105	6,720E+0	3,000E+1
24476,550	0,105	0,105	6,720E+0	3,000E+1
24477,549	0,105	0,105	6,720E+0	3,000E+1
24478,550	0,105	0,105	6,720E+0	3,000E+1
24479,549	0,105	0,105	6,720E+0	3,000E+1
24480,550	0,105	0,105	6,720E+0	3,000E+1
24481,550	0,105	0,105	6,720E+0	3,000E+1
24482,549	0,105	0,105	6,720E+0	3,000E+1
24483,550	0,105	0,105	6,710E+0	3,000E+1
24484,549	0,105	0,105	6,710E+0	3,000E+1
24485,550	0,105	0,105	6,720E+0	3,000E+1
24486,549	0,105	0,105	6,720E+0	3,000E+1
24487,550	0,105	0,105	6,720E+0	3,000E+1
24488,550	0,105	0,105	6,710E+0	3,000E+1
24489,549	0,105	0,105	6,710E+0	3,000E+1
24490,550	0,105	0,105	6,720E+0	3,000E+1
24491,549	0,105	0,105	6,710E+0	3,000E+1
24492,550	0,105	0,105	6,720E+0	3,000E+1
24493,549	0,105	0,105	6,710E+0	3,000E+1
24494,550	0,105	0,105	6,710E+0	3,000E+1
24495,550	0,105	0,105	6,720E+0	3,000E+1
24496,549	0,105	0,105	6,710E+0	3,000E+1
24497,550	0,105	0,105	6,710E+0	3,000E+1
24498,549	0,105	0,105	6,710E+0	3,000E+1
24499,550	0,105	0,105	6,710E+0	3,000E+1
24500,550	0,105	0,105	6,710E+0	3,000E+1
24501,550	0,105	0,105	6,710E+0	3,000E+1
24502,551	0,105	0,105	6,710E+0	3,000E+1
24503,551	0,105	0,105	6,710E+0	3,000E+1
24504,552	0,105	0,105	6,710E+0	3,000E+1
24505,551	0,105	0,105	6,710E+0	3,000E+1
24506,552	0,105	0,105	6,710E+0	3,000E+1
24507,553	0,105	0,105	6,710E+0	3,000E+1
24508,552	0,105	0,105	6,710E+0	3,000E+1
24509,553	0,105	0,105	6,710E+0	3,000E+1
24510,553	0,105	0,105	6,710E+0	3,000E+1
24511,554	0,105	0,105	6,710E+0	3,000E+1
24512,553	0,105	0,105	6,710E+0	3,000E+1
24513,555	0,105	0,105	6,710E+0	3,000E+1
24514,556	0,105	0,105	6,710E+0	3,000E+1
24515,555	0,105	0,105	6,710E+0	3,000E+1
24516,556	0,105	0,105	6,710E+0	3,000E+1
24517,555	0,105	0,105	6,710E+0	3,000E+1
24518,557	0,105	0,105	6,710E+0	3,000E+1
24519,556	0,105	0,105	6,710E+0	3,000E+1
24520,557	0,105	0,105	6,710E+0	3,000E+1
24521,558	0,105	0,105	6,710E+0	3,000E+1
24522,557	0,105	0,105	6,710E+0	3,000E+1
24523,558	0,105	0,105	6,710E+0	3,000E+1
24524,558	0,105	0,105	6,710E+0	3,000E+1
24525,560	0,105	0,105	6,710E+0	3,000E+1
24526,560	0,105	0,105	6,710E+0	3,000E+1
24527,561	0,105	0,105	6,710E+0	3,000E+1
24528,561	0,105	0,105	6,710E+0	3,000E+1
24529,560	0,105	0,105	6,710E+0	3,000E+1
24530,562	0,105	0,105	6,710E+0	3,000E+1
24531,562	0,105	0,105	6,710E+0	3,000E+1
24532,563	0,105	0,105	6,710E+0	3,000E+1
24533,562	0,105	0,105	6,710E+0	3,000E+1
24534,562	0,105	0,105	6,710E+0	3,000E+1
24535,563	0,105	0,105	6,710E+0	3,000E+1
24536,562	0,105	0,105	6,710E+0	3,000E+1
24537,563	0,105	0,105	6,710E+0	3,000E+1
24538,562	0,105	0,105	6,710E+0	3,000E+1
24539,563	0,105	0,105	6,710E+0	3,000E+1
24540,562	0,105	0,105	6,710E+0	3,000E+1
24541,562	0,105	0,105	6,700E+0	3,000E+1
24542,563	0,105	0,105	6,710E+0	3,000E+1
24543,562	0,105	0,105	6,710E+0	3,000E+1
24544,563	0,105	0,105	6,710E+0	3,000E+1
24545,562	0,105	0,105	6,710E+0	3,000E+1
24546,563	0,105	0,105	6,710E+0	3,000E+1
24547,564	0,105	0,105	6,710E+0	3,000E+1
24548,563	0,105	0,105	6,710E+0	3,000E+1
24549,564	0,105	0,105	6,710E+0	3,000E+1
24550,563	0,105	0,105	6,710E+0	3,000E+1
24551,564	0,105	0,105	6,710E+0	3,000E+1
24552,563	0,105	0,105	6,710E+0	3,000E+1
24553,564	0,105	0,105	6,710E+0	3,000E+1
24554,564	0,105	0,105	6,710E+0	3,000E+1
24555,563	0,105	0,105	6,710E+0	3,000E+1
24556,564	0,105	0,105	6,710E+0	3,000E+1
24557,563	0,105	0,105	6,710E+0	3,000E+1
24558,564	0,105	0,105	6,710E+0	3,000E+1
24559,563	0,105	0,105	6,710E+0	3,000E+1
24560,564	0,105	0,105	6,710E+0	3,000E+1
24561,564	0,105	0,105	6,700E+0	3,000E+1
24562,563	0,105	0,105	6,710E+0	3,000E+1
24563,564	0,105	0,105	6,710E+0	3,000E+1
24564,563	0,105	0,105	6,700E+0	3,000E+1
24565,564	0,105	0,105	6,710E+0	3,000E+1
24566,563	0,105	0,105	6,700E+0	3,000E+1
24567,563	0,105	0,105	6,700E+0	3,000E+1
24568,564	0,105	0,105	6,700E+0	3,000E+1
24569,563	0,105	0,105	6,710E+0	3,000E+1
24570,564	0,105	0,105	6,710E+0	3,000E+1
24571,563	0,105	0,105	6,700E+0	3,000E+1
24572,564	0,105	0,105	6,700E+0	3,000E+1
24573,563	0,105	0,105	6,710E+0	3,000E+1
24574,563	0,105	0,105	6,700E+0	3,000E+1
24575,564	0,105	0,105	6,700E+0	3,000E+1
24576,563	0,105	0,105	6,700E+0	3,000E+1
24577,564	0,105	0,105	6,700E+0	3,000E+1
24578,563	0,105	0,105	6,700E+0	3,000E+1
24579,564	0,105	0,105	6,700E+0	3,000E+1
24580,565	0,105	0,105	6,700E+0	3,000E+1
24581,564	0,105	0,105	6,700E+0	3,000E+1
24582,565	0,105	0,105	6,700E+0	3,000E+1
24583,564	0,105	0,105	6,700E+0	3,000E+1
24584,565	0,105	0,105	6,700E+0	3,000E+1
24585,564	0,105	0,105	6,700E+0	3,000E+1
24586,565	0,105	0,105	6,700E+0	3,000E+1
24587,565	0,105	0,105	6,700E+0	3,000E+1
24588,564	0,105	0,105	6,700E+0	3,000E+1
24589,565	0,105	0,105	6,700E+0	3,000E+1
24590,564	0,105	0,105	6,700E+0	3,000E+1
24591,565	0,105	0,105	6,700E+0	3,000E+1
24592,564	0,105	0,105	6,700E+0	3,000E+1
24593,565	0,105	0,105	6,700E+0	3,000E+1
24594,565	0,105	0,105	6,700E+0	3,000E+1
24595,564	0,105	0,105	6,700E+0	3,000E+1
24596,565	0,105	0,105	6,700E+0	3,000E+1
24597,564	0,105	0,105	6,700E+0	3,000E+1
24598,565	0,105	0,105	6,700E+0	3,000E+1
24599,564	0,105	0,105	6,700E+0	3,000E+1
24600,565	0,105	0,105	6,700E+0	3,000E+1
24601,565	0,105	0,105	6,700E+0	3,000E+1
24602,564	0,105	0,105	6,700E+0	3,000E+1
24603,565	0,105	0,105	6,700E+0	3,000E+1
24604,564	0,105	0,105	6,700E+0	3,000E+1
24605,565	0,105	0,105	6,700E+0	3,000E+1
24606,564	0,105	0,105	6,700E+0	3,000E+1
24607,564	0,105	0,105	6,700E+0	3,000E+1
24608,565	0,105	0,105	6,700E+0	3,000E+1
24609,564	0,105	0,105	6,700E+0	3,000E+1
24610,565	0,105	0,105	6,700E+0	3,000E+1
24611,564	0,105	0,105	6,700E+0	3,000E+1
24612,565	0,105	0,105	6,700E+0	3,000E+1
24613,564	0,105	0,105	6,700E+0	3,000E+1
24614,564	0,105	0,105	6,700E+0	3,000E+1
24615,565	0,105	0,105	6,700E+0	3,000E+1
24616,564	0,105	0,105	6,700E+0	3,000E+1
24617,565	0,105	0,105	6,700E+0	3,000E+1
24618,564	0,105	0,105	6,700E+0	3,000E+1
24619,565	0,105	0,105	6,700E+0	3,000E+1
24620,565	0,105	0,105	6,700E+0	3,000E+1
24621,564	0,105	0,105	6,700E+0	3,000E+1
24622,565	0,105	0,105	6,700E+0	3,000E+1
24623,564	0,105	0,105	6,700E+0	3,000E+1
24624,565	0,105	0,105	6,700E+0	3,000E+1
24625,564	0,105	0,105	6,700E+0	3,000E+1
24626,565	0,105	0,105	6,700E+0	3,000E+1
24627,565	0,105	0,105	6,700E+0	3,000E+1
24628,564	0,105	0,105	6,700E+0	3,000E+1
24629,565	0,105	0,105	6,700E+0	3,000E+1
24630,564	0,105	0,105	6,700E+0	3,000E+1
24631,565	0,105	0,105	6,700E+0	3,000E+1
24632,564	0,105	0,105	6,700E+0	3,000E+1
24633,565	0,105	0,105	6,700E+0	3,000E+1
24634,565	0,105	0,105	6,700E+0	3,000E+1
24635,564	0,105	0,105	6,700E+0	3,000E+1
24636,565	0,105	0,105	6,700E+0	3,000E+1
24637,564	0,105	0,105	6,700E+0	3,000E+1
24638,565	0,105	0,105	6,700E+0	3,000E+1
24639,564	0,105	0,105	6,700E+0	3,000E+1
24640,564	0,105	0,105	6,700E+0	3,000E+1
24641,565	0,105	0,105	6,700E+0	3,000E+1
24642,564	0,105	0,105	6,690E+0	3,000E+1
24643,565	0,105	0,105	6,700E+0	3,000E+1
24644,564	0,105	0,105	6,700E+0	3,000E+1
24645,565	0,105	0,105	6,700E+0	3,000E+1
24646,564	0,105	0,105	6,700E+0	3,000E+1
24647,564	0,105	0,105	6,700E+0	3,000E+1
24648,565	0,105	0,105	6,700E+0	3,000E+1
24649,564	0,105	0,105	6,700E+0	3,000E+1
24650,565	0,105	0,105	6,700E+0	3,000E+1
24651,564	0,105	0,105	6,700E+0	3,000E+1
24652,565	0,105	0,105	6,700E+0	3,000E+1
24653,566	0,105	0,105	6,700E+0	3,000E+1
24654,565	0,105	0,105	6,700E+0	3,000E+1
24655,566	0,105	0,105	6,700E+0	3,000E+1
24656,565	0,105	0,105	6,700E+0	3,000E+1
24657,566	0,105	0,105	6,700E+0	3,000E+1
24658,565	0,105	0,105	6,700E+0	3,000E+1
24659,567	0,105	0,105	6,700E+0	3,000E+1
24660,568	0,105	0,105	6,700E+0	3,000E+1
24661,567	0,105	0,105	6,700E+0	3,000E+1
24662,568	0,105	0,105	6,690E+0	3,000E+1
24663,567	0,105	0,105	6,700E+0	3,000E+1
24664,568	0,105	0,105	6,700E+0	3,000E+1
24665,567	0,105	0,105	6,700E+0	3,000E+1
24666,568	0,105	0,105	6,690E+0	3,000E+1
24667,568	0,105	0,105	6,700E+0	3,000E+1
24668,567	0,105	0,105	6,700E+0	3,000E+1
24669,568	0,105	0,105	6,700E+0	3,000E+1
24670,567	0,105	0,105	6,690E+0	3,000E+1
24671,568	0,105	0,105	6,690E+0	3,000E+1
24672,568	0,105	0,105	6,690E+0	3,000E+1
24673,569	0,105	0,105	6,700E+0	3,000E+1
24674,569	0,105	0,105	6,700E+0	3,000E+1
24675,568	0,105	0,105	6,700E+0	3,000E+1
24676,569	0,105	0,105	6,700E+0	3,000E+1
24677,568	0,105	0,105	6,690E+0	3,000E+1
24678,569	0,105	0,105	6,690E+0	3,000E+1
24679,568	0,105	0,105	6,690E+0	3,000E+1
24680,568	0,105	0,105	6,690E+0	3,000E+1
24681,569	0,105	0,105	6,690E+0	3,000E+1
24682,568	0,105	0,105	6,690E+0	3,000E+1
24683,569	0,105	0,105	6,690E+0	3,000E+1
24684,568	0,105	0,105	6,690E+0	3,000E+1
24685,569	0,105	0,105	6,690E+0	3,000E+1
24686,568	0,105	0,105	6,690E+0	3,000E+1
24687,568	0,105	0,105	6,690E+0	3,000E+1
24688,569	0,105	0,105	6,690E+0	3,000E+1
24689,568	0,105	0,105	6,700E+0	3,000E+1
24690,569	0,105	0,105	6,690E+0	3,000E+1
24691,568	0,105	0,105	6,690E+0	3,000E+1
24692,569	0,105	0,105	6,690E+0	3,000E+1
24693,569	0,105	0,105	6,690E+0	3,000E+1
24694,568	0,105	0,105	6,690E+0	3,000E+1
24695,569	0,105	0,105	6,690E+0	3,000E+1
24696,568	0,105	0,105	6,690E+0	3,000E+1
24697,569	0,105	0,105	6,690E+0	3,000E+1
24698,568	0,105	0,105	6,690E+0	3,000E+1
24699,569	0,105	0,105	6,690E+0	3,000E+1
24700,569	0,105	0,105	6,690E+0	3,000E+1
24701,568	0,105	0,105	6,690E+0	3,000E+1
24702,569	0,105	0,105	6,690E+0	3,000E+1
24703,568	0,105	0,105	6,690E+0	3,000E+1
24704,569	0,105	0,105	6,690E+0	3,000E+1
24705,568	0,105	0,105	6,690E+0	3,000E+1
24706,569	0,105	0,105	6,690E+0	3,000E+1
24707,569	0,105	0,105	6,690E+0	3,000E+1
24708,568	0,105	0,105	6,690E+0	3,000E+1
24709,569	0,105	0,105	6,690E+0	3,000E+1
24710,568	0,105	0,105	6,690E+0	3,000E+1
24711,569	0,105	0,105	6,690E+0	3,000E+1
24712,568	0,105	0,105	6,690E+0	3,000E+1
24713,569	0,105	0,105	6,690E+0	3,000E+1
24714,569	0,105	0,105	6,690E+0	3,000E+1
24715,568	0,105	0,105	6,690E+0	3,000E+1
24716,569	0,105	0,105	6,690E+0	3,000E+1
24717,568	0,105	0,105	6,690E+0	3,000E+1
24718,569	0,105	0,105	6,690E+0	3,000E+1
24719,568	0,105	0,105	6,690E+0	3,000E+1
24720,568	0,105	0,105	6,690E+0	3,000E+1
24721,569	0,105	0,105	6,690E+0	3,000E+1
24722,568	0,105	0,105	6,690E+0	3,000E+1
24723,579	0,105	0,105	6,690E+0	3,000E+1
24724,578	0,105	0,105	6,690E+0	3,000E+1
24725,579	0,105	0,105	6,690E+0	3,000E+1
24726,580	0,105	0,105	6,690E+0	3,000E+1
24727,579	0,105	0,105	6,690E+0	3,000E+1
24728,580	0,105	0,105	6,690E+0	3,000E+1
24729,579	0,105	0,105	6,690E+0	3,000E+1
24730,580	0,105	0,105	6,690E+0	3,000E+1
24731,579	0,105	0,105	6,690E+0	3,000E+1
24732,580	0,105	0,105	6,690E+0	3,000E+1
24733,580	0,105	0,105	6,690E+0	3,000E+1
24734,579	0,105	0,105	6,690E+0	3,000E+1
24735,580	0,105	0,105	6,690E+0	3,000E+1
24736,579	0,105	0,105	6,690E+0	3,000E+1
24737,580	0,105	0,105	6,690E+0	3,000E+1
24738,579	0,105	0,105	6,690E+0	3,000E+1
24739,580	0,105	0,105	6,690E+0	3,000E+1
24740,580	0,105	0,105	6,690E+0	3,000E+1
24741,579	0,105	0,105	6,690E+0	3,000E+1
24742,580	0,105	0,105	6,690E+0	3,000E+1
24743,579	0,105	0,105	6,690E+0	3,000E+1
24744,580	0,105	0,105	6,690E+0	3,000E+1
24745,579	0,105	0,105	6,690E+0	3,000E+1
24746,580	0,105	0,105	6,690E+0	3,000E+1
24747,580	0,105	0,105	6,690E+0	3,000E+1
24748,579	0,105	0,105	6,690E+0	3,000E+1
24749,580	0,105	0,105	6,690E+0	3,000E+1
24750,579	0,105	0,105	6,690E+0	3,000E+1
24751,580	0,105	0,105	6,690E+0	3,000E+1
24752,579	0,105	0,105	6,690E+0	3,000E+1
24753,579	0,105	0,105	6,690E+0	3,000E+1
24754,580	0,105	0,105	6,690E+0	3,000E+1
24755,579	0,105	0,105	6,690E+0	3,000E+1
24756,580	0,105	0,105	6,690E+0	3,000E+1
24757,579	0,105	0,105	6,690E+0	3,000E+1
24758,580	0,105	0,105	6,690E+0	3,000E+1
24759,579	0,105	0,105	6,690E+0	3,000E+1
24760,579	0,105	0,105	6,690E+0	3,000E+1
24761,580	0,105	0,105	6,690E+0	3,000E+1
24762,579	0,105	0,105	6,690E+0	3,000E+1
24763,580	0,105	0,105	6,690E+0	3,000E+1
24764,579	0,105	0,105	6,690E+0	3,000E+1
24765,580	0,105	0,105	6,690E+0	3,000E+1
24766,580	0,105	0,105	6,690E+0	3,000E+1
24767,579	0,105	0,105	6,690E+0	3,000E+1
24768,580	0,105	0,105	6,690E+0	3,000E+1
24769,579	0,105	0,105	6,690E+0	3,000E+1
24770,580	0,105	0,105	6,690E+0	3,000E+1
24771,579	0,105	0,105	6,690E+0	3,000E+1
24772,580	0,105	0,105	6,690E+0	3,000E+1
24773,580	0,105	0,105	6,690E+0	3,000E+1
24774,579	0,105	0,105	6,690E+0	3,000E+1
24775,580	0,105	0,105	6,690E+0	3,000E+1
24776,579	0,105	0,105	6,690E+0	3,000E+1
24777,580	0,105	0,105	6,690E+0	3,000E+1
24778,579	0,105	0,105	6,690E+0	3,000E+1
24779,580	0,105	0,105	6,690E+0	3,000E+1
24780,580	0,105	0,105	6,690E+0	3,000E+1
24781,579	0,105	0,105	6,690E+0	3,000E+1
24782,580	0,105	0,105	6,690E+0	3,000E+1
24783,579	0,105	0,105	6,690E+0	3,000E+1
24784,580	0,105	0,105	6,690E+0	3,000E+1
