t	IF	IR	VF	VR
534,150	0,100	0,100	6,230E+0	3,000E+1
535,150	0,100	0,100	6,230E+0	3,000E+1
536,150	0,100	0,100	6,230E+0	3,000E+1
537,151	0,100	0,100	6,230E+0	3,000E+1
538,151	0,100	0,100	6,230E+0	3,000E+1
539,151	0,100	0,100	6,230E+0	3,000E+1
540,151	0,100	0,100	6,230E+0	3,000E+1
541,151	0,100	0,100	6,230E+0	3,000E+1
542,151	0,100	0,100	6,230E+0	3,000E+1
543,152	0,100	0,100	6,230E+0	3,000E+1
544,151	0,100	0,100	6,230E+0	3,000E+1
545,151	0,100	0,100	6,230E+0	3,000E+1
546,152	0,100	0,100	6,230E+0	3,000E+1
547,151	0,100	0,100	6,230E+0	3,000E+1
548,151	0,100	0,100	6,230E+0	3,000E+1
549,151	0,100	0,100	6,230E+0	3,000E+1
550,151	0,100	0,100	6,230E+0	3,000E+1
551,151	0,100	0,100	6,230E+0	3,000E+1
552,151	0,100	0,100	6,230E+0	3,000E+1
553,151	0,100	0,100	6,230E+0	3,000E+1
554,151	0,100	0,100	6,230E+0	3,000E+1
555,151	0,100	0,100	6,230E+0	3,000E+1
556,151	0,100	0,100	6,230E+0	3,000E+1
557,152	0,100	0,100	6,230E+0	3,000E+1
558,151	0,100	0,100	6,230E+0	3,000E+1
559,153	0,100	0,100	6,230E+0	3,000E+1
560,153	0,100	0,100	6,230E+0	3,000E+1
561,153	0,100	0,100	6,230E+0	3,000E+1
562,154	0,100	0,100	6,230E+0	3,000E+1
563,154	0,100	0,100	6,230E+0	3,000E+1
564,154	0,100	0,100	6,230E+0	3,000E+1
565,153	0,100	0,100	6,230E+0	3,000E+1
566,154	0,100	0,100	6,230E+0	3,000E+1
567,154	0,100	0,100	6,230E+0	3,000E+1
568,154	0,100	0,100	6,230E+0	3,000E+1
569,154	0,100	0,100	6,230E+0	3,000E+1
570,155	0,100	0,100	6,230E+0	3,000E+1
571,155	0,100	0,100	6,230E+0	3,000E+1
572,155	0,100	0,100	6,230E+0	3,000E+1
573,155	0,100	0,100	6,230E+0	3,000E+1
574,155	0,100	0,100	6,230E+0	3,000E+1
575,156	0,100	0,100	6,230E+0	3,000E+1
576,156	0,100	0,100	6,230E+0	3,000E+1
577,156	0,100	0,100	6,230E+0	3,000E+1
578,156	0,100	0,100	6,230E+0	3,000E+1
579,156	0,100	0,100	6,230E+0	3,000E+1
580,156	0,100	0,100	6,230E+0	3,000E+1
581,156	0,100	0,100	6,230E+0	3,000E+1
582,156	0,100	0,100	6,230E+0	3,000E+1
583,157	0,100	0,100	6,230E+0	3,000E+1
584,157	0,100	0,100	6,230E+0	3,000E+1
585,157	0,100	0,100	6,230E+0	3,000E+1
586,157	0,100	0,100	6,230E+0	3,000E+1
587,157	0,100	0,100	6,230E+0	3,000E+1
588,158	0,100	0,100	6,230E+0	3,000E+1
589,158	0,100	0,100	6,230E+0	3,000E+1
590,158	0,100	0,100	6,230E+0	3,000E+1
591,158	0,100	0,100	6,230E+0	3,000E+1
592,158	0,100	0,100	6,230E+0	3,000E+1
593,159	0,100	0,100	6,230E+0	3,000E+1
594,158	0,100	0,100	6,230E+0	3,000E+1
595,159	0,100	0,100	6,230E+0	3,000E+1
596,160	0,100	0,100	6,230E+0	3,000E+1
597,160	0,100	0,100	6,230E+0	3,000E+1
598,160	0,100	0,100	6,230E+0	3,000E+1
599,161	0,100	0,100	6,230E+0	3,000E+1
600,161	0,100	0,100	6,230E+0	3,000E+1
601,162	0,100	0,100	6,230E+0	3,000E+1
602,162	0,100	0,100	6,230E+0	3,000E+1
603,163	0,100	0,100	6,230E+0	3,000E+1
604,163	0,100	0,100	6,230E+0	3,000E+1
605,164	0,100	0,100	6,230E+0	3,000E+1
606,165	0,100	0,100	6,230E+0	3,000E+1
607,165	0,100	0,100	6,230E+0	3,000E+1
608,165	0,100	0,100	6,230E+0	3,000E+1
609,166	0,100	0,100	6,230E+0	3,000E+1
610,166	0,100	0,100	6,230E+0	3,000E+1
611,166	0,100	0,100	6,230E+0	3,000E+1
612,166	0,100	0,100	6,230E+0	3,000E+1
613,167	0,100	0,100	6,230E+0	3,000E+1
614,168	0,100	0,100	6,230E+0	3,000E+1
615,168	0,100	0,100	6,230E+0	3,000E+1
616,168	0,100	0,100	6,230E+0	3,000E+1
617,169	0,100	0,100	6,230E+0	3,000E+1
618,169	0,100	0,100	6,230E+0	3,000E+1
619,169	0,100	0,100	6,230E+0	3,000E+1
620,175	0,100	0,100	6,230E+0	3,000E+1
621,176	0,100	0,100	6,230E+0	3,000E+1
622,177	0,100	0,100	6,230E+0	3,000E+1
623,178	0,100	0,100	6,230E+0	3,000E+1
624,178	0,100	0,100	6,230E+0	3,000E+1
625,179	0,100	0,100	6,230E+0	3,000E+1
626,179	0,100	0,100	6,230E+0	3,000E+1
627,180	0,100	0,100	6,230E+0	3,000E+1
628,181	0,100	0,100	6,230E+0	3,000E+1
629,181	0,100	0,100	6,230E+0	3,000E+1
630,181	0,100	0,100	6,240E+0	3,000E+1
631,181	0,100	0,100	6,240E+0	3,000E+1
632,181	0,100	0,100	6,230E+0	3,000E+1
633,181	0,100	0,100	6,240E+0	3,000E+1
634,182	0,100	0,100	6,240E+0	3,000E+1
635,182	0,100	0,100	6,240E+0	3,000E+1
636,182	0,100	0,100	6,230E+0	3,000E+1
637,183	0,100	0,100	6,230E+0	3,000E+1
638,183	0,100	0,100	6,240E+0	3,000E+1
639,183	0,100	0,100	6,230E+0	3,000E+1
640,183	0,100	0,100	6,240E+0	3,000E+1
641,183	0,100	0,100	6,240E+0	3,000E+1
642,183	0,100	0,100	6,230E+0	3,000E+1
643,183	0,100	0,100	6,240E+0	3,000E+1
644,183	0,100	0,100	6,240E+0	3,000E+1
645,183	0,100	0,100	6,230E+0	3,000E+1
646,183	0,100	0,100	6,240E+0	3,000E+1
647,183	0,100	0,100	6,230E+0	3,000E+1
648,183	0,100	0,100	6,240E+0	3,000E+1
649,183	0,100	0,100	6,230E+0	3,000E+1
650,183	0,100	0,100	6,240E+0	3,000E+1
651,183	0,100	0,100	6,240E+0	3,000E+1
652,183	0,100	0,100	6,240E+0	3,000E+1
653,183	0,100	0,100	6,240E+0	3,000E+1
654,183	0,100	0,100	6,230E+0	3,000E+1
655,183	0,100	0,100	6,230E+0	3,000E+1
656,184	0,100	0,100	6,240E+0	3,000E+1
657,185	0,100	0,100	6,230E+0	3,000E+1
658,185	0,100	0,100	6,240E+0	3,000E+1
659,185	0,100	0,100	6,240E+0	3,000E+1
660,185	0,100	0,100	6,240E+0	3,000E+1
661,185	0,100	0,100	6,240E+0	3,000E+1
662,186	0,100	0,100	6,240E+0	3,000E+1
663,186	0,100	0,100	6,240E+0	3,000E+1
664,186	0,100	0,100	6,240E+0	3,000E+1
665,186	0,100	0,100	6,240E+0	3,000E+1
666,186	0,100	0,100	6,240E+0	3,000E+1
667,187	0,100	0,100	6,240E+0	3,000E+1
668,187	0,100	0,100	6,240E+0	3,000E+1
669,187	0,100	0,100	6,240E+0	3,000E+1
670,187	0,100	0,100	6,240E+0	3,000E+1
671,187	0,100	0,100	6,240E+0	3,000E+1
672,187	0,100	0,100	6,240E+0	3,000E+1
673,187	0,100	0,100	6,240E+0	3,000E+1
674,188	0,100	0,100	6,240E+0	3,000E+1
675,188	0,100	0,100	6,240E+0	3,000E+1
676,188	0,100	0,100	6,240E+0	3,000E+1
677,188	0,100	0,100	6,240E+0	3,000E+1
678,188	0,100	0,100	6,240E+0	3,000E+1
679,188	0,100	0,100	6,240E+0	3,000E+1
680,189	0,100	0,100	6,240E+0	3,000E+1
681,189	0,100	0,100	6,240E+0	3,000E+1
682,189	0,100	0,100	6,240E+0	3,000E+1
683,190	0,100	0,100	6,240E+0	3,000E+1
684,190	0,100	0,100	6,240E+0	3,000E+1
685,191	0,100	0,100	6,240E+0	3,000E+1
686,191	0,100	0,100	6,240E+0	3,000E+1
687,191	0,100	0,100	6,240E+0	3,000E+1
688,192	0,100	0,100	6,240E+0	3,000E+1
689,192	0,100	0,100	6,240E+0	3,000E+1
690,192	0,100	0,100	6,240E+0	3,000E+1
691,192	0,100	0,100	6,240E+0	3,000E+1
692,192	0,100	0,100	6,240E+0	3,000E+1
693,192	0,100	0,100	6,240E+0	3,000E+1
694,192	0,100	0,100	6,240E+0	3,000E+1
695,193	0,100	0,100	6,240E+0	3,000E+1
696,193	0,100	0,100	6,240E+0	3,000E+1
697,193	0,100	0,100	6,240E+0	3,000E+1
698,193	0,100	0,100	6,240E+0	3,000E+1
699,193	0,100	0,100	6,240E+0	3,000E+1
700,193	0,100	0,100	6,240E+0	3,000E+1
701,194	0,100	0,100	6,240E+0	3,000E+1
702,194	0,100	0,100	6,240E+0	3,000E+1
703,194	0,100	0,100	6,240E+0	3,000E+1
704,194	0,100	0,100	6,240E+0	3,000E+1
705,195	0,100	0,100	6,240E+0	3,000E+1
706,195	0,100	0,100	6,240E+0	3,000E+1
707,196	0,100	0,100	6,240E+0	3,000E+1
708,197	0,100	0,100	6,240E+0	3,000E+1
709,197	0,100	0,100	6,240E+0	3,000E+1
710,197	0,100	0,100	6,240E+0	3,000E+1
711,197	0,100	0,100	6,240E+0	3,000E+1
712,197	0,100	0,100	6,240E+0	3,000E+1
713,197	0,100	0,100	6,240E+0	3,000E+1
714,197	0,100	0,100	6,240E+0	3,000E+1
715,197	0,100	0,100	6,240E+0	3,000E+1
716,197	0,100	0,100	6,240E+0	3,000E+1
717,198	0,100	0,100	6,240E+0	3,000E+1
718,198	0,100	0,100	6,240E+0	3,000E+1
719,198	0,100	0,100	6,240E+0	3,000E+1
720,198	0,100	0,100	6,240E+0	3,000E+1
721,197	0,100	0,100	6,240E+0	3,000E+1
722,198	0,100	0,100	6,240E+0	3,000E+1
723,198	0,100	0,100	6,240E+0	3,000E+1
724,198	0,100	0,100	6,240E+0	3,000E+1
725,198	0,100	0,100	6,240E+0	3,000E+1
726,198	0,100	0,100	6,240E+0	3,000E+1
727,198	0,100	0,100	6,240E+0	3,000E+1
728,198	0,100	0,100	6,240E+0	3,000E+1
729,198	0,100	0,100	6,240E+0	3,000E+1
730,198	0,100	0,100	6,240E+0	3,000E+1
731,199	0,100	0,100	6,240E+0	3,000E+1
732,199	0,100	0,100	6,240E+0	3,000E+1
733,199	0,100	0,100	6,240E+0	3,000E+1
734,200	0,100	0,100	6,240E+0	3,000E+1
735,201	0,100	0,100	6,240E+0	3,000E+1
736,200	0,100	0,100	6,240E+0	3,000E+1
737,201	0,100	0,100	6,240E+0	3,000E+1
738,201	0,100	0,100	6,240E+0	3,000E+1
739,201	0,100	0,100	6,240E+0	3,000E+1
740,202	0,100	0,100	6,240E+0	3,000E+1
741,202	0,100	0,100	6,240E+0	3,000E+1
742,202	0,100	0,100	6,240E+0	3,000E+1
743,203	0,100	0,100	6,240E+0	3,000E+1
744,203	0,100	0,100	6,240E+0	3,000E+1
745,203	0,100	0,100	6,240E+0	3,000E+1
746,203	0,100	0,100	6,240E+0	3,000E+1
747,203	0,100	0,100	6,240E+0	3,000E+1
748,203	0,100	0,100	6,240E+0	3,000E+1
749,203	0,100	0,100	6,240E+0	3,000E+1
750,203	0,100	0,100	6,240E+0	3,000E+1
751,203	0,100	0,100	6,240E+0	3,000E+1
752,204	0,100	0,100	6,240E+0	3,000E+1
753,205	0,100	0,100	6,240E+0	3,000E+1
754,205	0,100	0,100	6,240E+0	3,000E+1
755,205	0,100	0,100	6,240E+0	3,000E+1
756,205	0,100	0,100	6,240E+0	3,000E+1
757,206	0,100	0,100	6,240E+0	3,000E+1
758,206	0,100	0,100	6,240E+0	3,000E+1
759,206	0,100	0,100	6,240E+0	3,000E+1
760,206	0,100	0,100	6,240E+0	3,000E+1
761,206	0,100	0,100	6,240E+0	3,000E+1
762,206	0,100	0,100	6,240E+0	3,000E+1
763,206	0,100	0,100	6,240E+0	3,000E+1
764,206	0,100	0,100	6,240E+0	3,000E+1
765,207	0,100	0,100	6,240E+0	3,000E+1
766,207	0,100	0,100	6,240E+0	3,000E+1
767,207	0,100	0,100	6,240E+0	3,000E+1
768,208	0,100	0,100	6,240E+0	3,000E+1
769,208	0,100	0,100	6,240E+0	3,000E+1
770,208	0,100	0,100	6,240E+0	3,000E+1
771,208	0,100	0,100	6,240E+0	3,000E+1
772,209	0,100	0,100	6,240E+0	3,000E+1
773,209	0,100	0,100	6,240E+0	3,000E+1
774,208	0,100	0,100	6,240E+0	3,000E+1
775,210	0,100	0,100	6,240E+0	3,000E+1
776,210	0,100	0,100	6,240E+0	3,000E+1
777,210	0,100	0,100	6,240E+0	3,000E+1
778,211	0,100	0,100	6,240E+0	3,000E+1
779,211	0,100	0,100	6,240E+0	3,000E+1
780,211	0,100	0,100	6,240E+0	3,000E+1
781,212	0,100	0,100	6,240E+0	3,000E+1
782,212	0,100	0,100	6,240E+0	3,000E+1
783,213	0,100	0,100	6,240E+0	3,000E+1
784,213	0,100	0,100	6,240E+0	3,000E+1
785,214	0,100	0,100	6,240E+0	3,000E+1
786,214	0,100	0,100	6,240E+0	3,000E+1
787,214	0,100	0,100	6,240E+0	3,000E+1
788,214	0,100	0,100	6,250E+0	3,000E+1
789,215	0,100	0,100	6,240E+0	3,000E+1
790,215	0,100	0,100	6,240E+0	3,000E+1
793,027	0,100	0,100	6,240E+0	3,000E+1
794,026	0,100	0,100	6,240E+0	3,000E+1
795,026	0,100	0,100	6,240E+0	3,000E+1
796,026	0,100	0,100	6,240E+0	3,000E+1
797,026	0,100	0,100	6,240E+0	3,000E+1
798,027	0,100	0,100	6,240E+0	3,000E+1
799,027	0,100	0,100	6,240E+0	3,000E+1
800,027	0,100	0,100	6,250E+0	3,000E+1
801,027	0,100	0,100	6,240E+0	3,000E+1
802,027	0,100	0,100	6,250E+0	3,000E+1
803,027	0,100	0,100	6,240E+0	3,000E+1
804,027	0,100	0,100	6,240E+0	3,000E+1
805,027	0,100	0,100	6,240E+0	3,000E+1
806,027	0,100	0,100	6,250E+0	3,000E+1
807,028	0,100	0,100	6,240E+0	3,000E+1
808,027	0,100	0,100	6,240E+0	3,000E+1
809,027	0,100	0,100	6,250E+0	3,000E+1
810,027	0,100	0,100	6,250E+0	3,000E+1
811,028	0,100	0,100	6,240E+0	3,000E+1
812,028	0,100	0,100	6,250E+0	3,000E+1
813,028	0,100	0,100	6,250E+0	3,000E+1
814,028	0,100	0,100	6,250E+0	3,000E+1
815,029	0,100	0,100	6,240E+0	3,000E+1
816,028	0,100	0,100	6,250E+0	3,000E+1
817,028	0,100	0,100	6,250E+0	3,000E+1
818,028	0,100	0,100	6,250E+0	3,000E+1
819,029	0,100	0,100	6,250E+0	3,000E+1
820,030	0,100	0,100	6,250E+0	3,000E+1
821,030	0,100	0,100	6,250E+0	3,000E+1
822,030	0,100	0,100	6,240E+0	3,000E+1
823,031	0,100	0,100	6,240E+0	3,000E+1
824,031	0,100	0,100	6,250E+0	3,000E+1
825,031	0,100	0,100	6,240E+0	3,000E+1
826,030	0,100	0,100	6,250E+0	3,000E+1
827,031	0,100	0,100	6,250E+0	3,000E+1
828,033	0,100	0,100	6,240E+0	3,000E+1
829,032	0,100	0,100	6,250E+0	3,000E+1
830,034	0,100	0,100	6,240E+0	3,000E+1
831,033	0,100	0,100	6,250E+0	3,000E+1
832,033	0,100	0,100	6,240E+0	3,000E+1
833,033	0,100	0,100	6,250E+0	3,000E+1
834,034	0,100	0,100	6,250E+0	3,000E+1
835,034	0,100	0,100	6,250E+0	3,000E+1
836,034	0,100	0,100	6,250E+0	3,000E+1
837,034	0,100	0,100	6,250E+0	3,000E+1
838,034	0,100	0,100	6,250E+0	3,000E+1
839,034	0,100	0,100	6,240E+0	3,000E+1
840,035	0,100	0,100	6,250E+0	3,000E+1
841,034	0,100	0,100	6,250E+0	3,000E+1
842,034	0,100	0,100	6,250E+0	3,000E+1
843,034	0,100	0,100	6,250E+0	3,000E+1
844,034	0,100	0,100	6,250E+0	3,000E+1
845,035	0,100	0,100	6,250E+0	3,000E+1
846,035	0,100	0,100	6,250E+0	3,000E+1
847,035	0,100	0,100	6,250E+0	3,000E+1
848,035	0,100	0,100	6,250E+0	3,000E+1
849,044	0,100	0,100	6,240E+0	3,000E+1
850,044	0,100	0,100	6,250E+0	3,000E+1
851,044	0,100	0,100	6,250E+0	3,000E+1
852,045	0,100	0,100	6,240E+0	3,000E+1
853,045	0,100	0,100	6,250E+0	3,000E+1
854,045	0,100	0,100	6,250E+0	3,000E+1
855,046	0,100	0,100	6,250E+0	3,000E+1
856,046	0,100	0,100	6,250E+0	3,000E+1
857,046	0,100	0,100	6,250E+0	3,000E+1
858,047	0,100	0,100	6,250E+0	3,000E+1
859,047	0,100	0,100	6,250E+0	3,000E+1
860,048	0,100	0,100	6,250E+0	3,000E+1
861,049	0,100	0,100	6,250E+0	3,000E+1
862,049	0,100	0,100	6,250E+0	3,000E+1
863,050	0,100	0,100	6,250E+0	3,000E+1
864,051	0,100	0,100	6,250E+0	3,000E+1
865,051	0,100	0,100	6,250E+0	3,000E+1
866,052	0,100	0,100	6,250E+0	3,000E+1
867,052	0,100	0,100	6,250E+0	3,000E+1
868,052	0,100	0,100	6,250E+0	3,000E+1
869,052	0,100	0,100	6,250E+0	3,000E+1
870,053	0,100	0,100	6,250E+0	3,000E+1
871,053	0,100	0,100	6,250E+0	3,000E+1
872,053	0,100	0,100	6,250E+0	3,000E+1
873,053	0,100	0,100	6,250E+0	3,000E+1
874,052	0,100	0,100	6,250E+0	3,000E+1
875,053	0,100	0,100	6,250E+0	3,000E+1
876,053	0,100	0,100	6,250E+0	3,000E+1
877,053	0,100	0,100	6,250E+0	3,000E+1
878,054	0,100	0,100	6,250E+0	3,000E+1
879,054	0,100	0,100	6,250E+0	3,000E+1
880,054	0,100	0,100	6,250E+0	3,000E+1
881,054	0,100	0,100	6,250E+0	3,000E+1
882,054	0,100	0,100	6,250E+0	3,000E+1
883,054	0,100	0,100	6,250E+0	3,000E+1
884,054	0,100	0,100	6,250E+0	3,000E+1
885,055	0,100	0,100	6,250E+0	3,000E+1
886,055	0,100	0,100	6,250E+0	3,000E+1
887,055	0,100	0,100	6,250E+0	3,000E+1
888,055	0,100	0,100	6,250E+0	3,000E+1
889,057	0,100	0,100	6,250E+0	3,000E+1
890,057	0,100	0,100	6,250E+0	3,000E+1
891,057	0,100	0,100	6,250E+0	3,000E+1
892,058	0,100	0,100	6,250E+0	3,000E+1
893,058	0,100	0,100	6,250E+0	3,000E+1
894,059	0,100	0,100	6,250E+0	3,000E+1
895,060	0,100	0,100	6,250E+0	3,000E+1
896,059	0,100	0,100	6,250E+0	3,000E+1
897,060	0,100	0,100	6,250E+0	3,000E+1
898,061	0,100	0,100	6,250E+0	3,000E+1
899,061	0,100	0,100	6,250E+0	3,000E+1
900,062	0,100	0,100	6,250E+0	3,000E+1
901,062	0,100	0,100	6,250E+0	3,000E+1
902,062	0,100	0,100	6,250E+0	3,000E+1
903,063	0,100	0,100	6,250E+0	3,000E+1
904,064	0,100	0,100	6,250E+0	3,000E+1
905,065	0,100	0,100	6,250E+0	3,000E+1
906,066	0,100	0,100	6,250E+0	3,000E+1
907,066	0,100	0,100	6,250E+0	3,000E+1
908,066	0,100	0,100	6,250E+0	3,000E+1
909,067	0,100	0,100	6,250E+0	3,000E+1
910,068	0,100	0,100	6,250E+0	3,000E+1
911,069	0,100	0,100	6,250E+0	3,000E+1
912,068	0,100	0,100	6,250E+0	3,000E+1
913,068	0,100	0,100	6,250E+0	3,000E+1
914,068	0,100	0,100	6,250E+0	3,000E+1
915,068	0,100	0,100	6,250E+0	3,000E+1
916,068	0,100	0,100	6,250E+0	3,000E+1
917,068	0,100	0,100	6,250E+0	3,000E+1
918,068	0,100	0,100	6,250E+0	3,000E+1
919,068	0,100	0,100	6,250E+0	3,000E+1
920,069	0,100	0,100	6,250E+0	3,000E+1
921,070	0,100	0,100	6,250E+0	3,000E+1
922,070	0,100	0,100	6,250E+0	3,000E+1
923,070	0,100	0,100	6,250E+0	3,000E+1
924,070	0,100	0,100	6,250E+0	3,000E+1
925,070	0,100	0,100	6,250E+0	3,000E+1
926,070	0,100	0,100	6,250E+0	3,000E+1
927,071	0,100	0,100	6,250E+0	3,000E+1
928,071	0,100	0,100	6,250E+0	3,000E+1
929,071	0,100	0,100	6,250E+0	3,000E+1
930,071	0,100	0,100	6,250E+0	3,000E+1
931,071	0,100	0,100	6,250E+0	3,000E+1
932,071	0,100	0,100	6,250E+0	3,000E+1
933,071	0,100	0,100	6,250E+0	3,000E+1
934,073	0,100	0,100	6,250E+0	3,000E+1
935,073	0,100	0,100	6,250E+0	3,000E+1
936,073	0,100	0,100	6,250E+0	3,000E+1
937,073	0,100	0,100	6,250E+0	3,000E+1
938,073	0,100	0,100	6,250E+0	3,000E+1
939,075	0,100	0,100	6,250E+0	3,000E+1
940,075	0,100	0,100	6,250E+0	3,000E+1
941,074	0,100	0,100	6,250E+0	3,000E+1
942,075	0,100	0,100	6,250E+0	3,000E+1
943,075	0,100	0,100	6,250E+0	3,000E+1
944,075	0,100	0,100	6,250E+0	3,000E+1
945,075	0,100	0,100	6,250E+0	3,000E+1
946,075	0,100	0,100	6,250E+0	3,000E+1
947,075	0,100	0,100	6,250E+0	3,000E+1
948,076	0,100	0,100	6,250E+0	3,000E+1
949,077	0,100	0,100	6,250E+0	3,000E+1
950,077	0,100	0,100	6,250E+0	3,000E+1
951,077	0,100	0,100	6,250E+0	3,000E+1
952,077	0,100	0,100	6,250E+0	3,000E+1
953,077	0,100	0,100	6,250E+0	3,000E+1
954,077	0,100	0,100	6,250E+0	3,000E+1
955,077	0,100	0,100	6,250E+0	3,000E+1
956,077	0,100	0,100	6,250E+0	3,000E+1
957,077	0,100	0,100	6,250E+0	3,000E+1
958,077	0,100	0,100	6,250E+0	3,000E+1
959,077	0,100	0,100	6,250E+0	3,000E+1
960,078	0,100	0,100	6,250E+0	3,000E+1
961,079	0,100	0,100	6,250E+0	3,000E+1
962,080	0,100	0,100	6,250E+0	3,000E+1
963,080	0,100	0,100	6,250E+0	3,000E+1
964,080	0,100	0,100	6,250E+0	3,000E+1
965,080	0,100	0,100	6,250E+0	3,000E+1
966,080	0,100	0,100	6,250E+0	3,000E+1
967,080	0,100	0,100	6,250E+0	3,000E+1
968,080	0,100	0,100	6,250E+0	3,000E+1
969,082	0,100	0,100	6,250E+0	3,000E+1
970,082	0,100	0,100	6,250E+0	3,000E+1
971,082	0,100	0,100	6,250E+0	3,000E+1
972,082	0,100	0,100	6,250E+0	3,000E+1
973,083	0,100	0,100	6,250E+0	3,000E+1
974,082	0,100	0,100	6,250E+0	3,000E+1
975,082	0,100	0,100	6,250E+0	3,000E+1
976,083	0,100	0,100	6,250E+0	3,000E+1
977,083	0,100	0,100	6,250E+0	3,000E+1
978,083	0,100	0,100	6,250E+0	3,000E+1
979,083	0,100	0,100	6,250E+0	3,000E+1
980,083	0,100	0,100	6,250E+0	3,000E+1
981,084	0,100	0,100	6,250E+0	3,000E+1
982,085	0,100	0,100	6,250E+0	3,000E+1
983,084	0,100	0,100	6,250E+0	3,000E+1
984,085	0,100	0,100	6,250E+0	3,000E+1
985,085	0,100	0,100	6,250E+0	3,000E+1
986,086	0,100	0,100	6,250E+0	3,000E+1
987,086	0,100	0,100	6,250E+0	3,000E+1
988,087	0,100	0,100	6,250E+0	3,000E+1
989,088	0,100	0,100	6,250E+0	3,000E+1
990,087	0,100	0,100	6,250E+0	3,000E+1
991,088	0,100	0,100	6,250E+0	3,000E+1
992,088	0,100	0,100	6,250E+0	3,000E+1
993,089	0,100	0,100	6,250E+0	3,000E+1
994,089	0,100	0,100	6,250E+0	3,000E+1
995,090	0,100	0,100	6,250E+0	3,000E+1
996,090	0,100	0,100	6,250E+0	3,000E+1
997,090	0,100	0,100	6,250E+0	3,000E+1
998,090	0,100	0,100	6,250E+0	3,000E+1
999,090	0,100	0,100	6,250E+0	3,000E+1
1000,090	0,100	0,100	6,250E+0	3,000E+1
1001,090	0,100	0,100	6,250E+0	3,000E+1
1002,091	0,100	0,100	6,250E+0	3,000E+1
1003,091	0,100	0,100	6,250E+0	3,000E+1
1004,092	0,100	0,100	6,250E+0	3,000E+1
1005,093	0,100	0,100	6,250E+0	3,000E+1
1006,094	0,100	0,100	6,250E+0	3,000E+1
1007,094	0,100	0,100	6,250E+0	3,000E+1
1008,094	0,100	0,100	6,250E+0	3,000E+1
1009,095	0,100	0,100	6,250E+0	3,000E+1
1010,096	0,100	0,100	6,250E+0	3,000E+1
1011,096	0,100	0,100	6,250E+0	3,000E+1
1012,096	0,100	0,100	6,250E+0	3,000E+1
1013,097	0,100	0,100	6,250E+0	3,000E+1
1014,098	0,100	0,100	6,250E+0	3,000E+1
1015,098	0,100	0,100	6,250E+0	3,000E+1
1016,099	0,100	0,100	6,250E+0	3,000E+1
1017,100	0,100	0,100	6,250E+0	3,000E+1
1018,100	0,100	0,100	6,250E+0	3,000E+1
1019,100	0,100	0,100	6,250E+0	3,000E+1
1020,100	0,100	0,100	6,250E+0	3,000E+1
1021,101	0,100	0,100	6,250E+0	3,000E+1
1022,101	0,100	0,100	6,250E+0	3,000E+1
1023,101	0,100	0,100	6,250E+0	3,000E+1
1024,101	0,100	0,100	6,250E+0	3,000E+1
1025,102	0,100	0,100	6,250E+0	3,000E+1
1026,102	0,100	0,100	6,250E+0	3,000E+1
1027,103	0,100	0,100	6,250E+0	3,000E+1
1028,103	0,100	0,100	6,250E+0	3,000E+1
1029,104	0,100	0,100	6,250E+0	3,000E+1
1030,104	0,100	0,100	6,250E+0	3,000E+1
1031,104	0,100	0,100	6,250E+0	3,000E+1
1032,104	0,100	0,100	6,250E+0	3,000E+1
1033,105	0,100	0,100	6,250E+0	3,000E+1
1034,105	0,100	0,100	6,250E+0	3,000E+1
1035,106	0,100	0,100	6,250E+0	3,000E+1
1036,106	0,100	0,100	6,260E+0	3,000E+1
1037,106	0,100	0,100	6,250E+0	3,000E+1
1038,106	0,100	0,100	6,250E+0	3,000E+1
1039,108	0,100	0,100	6,250E+0	3,000E+1
1040,108	0,100	0,100	6,250E+0	3,000E+1
1041,109	0,100	0,100	6,250E+0	3,000E+1
1042,108	0,100	0,100	6,250E+0	3,000E+1
1043,108	0,100	0,100	6,250E+0	3,000E+1
1044,108	0,100	0,100	6,250E+0	3,000E+1
1045,109	0,100	0,100	6,250E+0	3,000E+1
1046,109	0,100	0,100	6,250E+0	3,000E+1
1047,109	0,100	0,100	6,250E+0	3,000E+1
1048,109	0,100	0,100	6,250E+0	3,000E+1
1049,109	0,100	0,100	6,250E+0	3,000E+1
1050,109	0,100	0,100	6,250E+0	3,000E+1
1051,111	0,100	0,100	6,250E+0	3,000E+1
1052,110	0,100	0,100	6,250E+0	3,000E+1
1053,110	0,100	0,100	6,250E+0	3,000E+1
1054,110	0,100	0,100	6,250E+0	3,000E+1
1055,110	0,100	0,100	6,250E+0	3,000E+1
1056,110	0,100	0,100	6,250E+0	3,000E+1
1057,110	0,100	0,100	6,250E+0	3,000E+1
1058,110	0,100	0,100	6,250E+0	3,000E+1
1059,110	0,100	0,100	6,250E+0	3,000E+1
1060,110	0,100	0,100	6,250E+0	3,000E+1
1061,110	0,100	0,100	6,250E+0	3,000E+1
1062,111	0,100	0,100	6,250E+0	3,000E+1
1063,110	0,100	0,100	6,250E+0	3,000E+1
1064,111	0,100	0,100	6,250E+0	3,000E+1
1065,112	0,100	0,100	6,250E+0	3,000E+1
1066,112	0,100	0,100	6,250E+0	3,000E+1
1067,112	0,100	0,100	6,250E+0	3,000E+1
1068,112	0,100	0,100	6,250E+0	3,000E+1
1069,113	0,100	0,100	6,250E+0	3,000E+1
1070,115	0,100	0,100	6,260E+0	3,000E+1
