Time [s]	PV [ºC]	SP [ºC]	Duty Cycle 
3755,233	24,988	25,000	2,018868E+0
3756,233	24,979	25,000	2,018868E+0
3757,234	24,986	25,000	2,018868E+0
3758,234	24,988	25,000	2,018868E+0
3759,234	24,990	25,000	2,018868E+0
3760,235	24,999	25,000	2,018868E+0
3761,235	25,003	25,000	2,018868E+0
3762,235	24,999	25,000	1,308864E+0
3763,235	24,999	25,000	1,308864E+0
3764,235	24,989	25,000	1,308864E+0
3765,235	24,988	25,000	1,308864E+0
3766,235	24,989	25,000	1,308864E+0
3767,235	24,992	25,000	1,308864E+0
3768,235	24,993	25,000	1,308864E+0
3769,235	24,991	25,000	1,308864E+0
3770,235	24,986	25,000	1,308864E+0
3771,235	24,993	25,000	1,308864E+0
3772,235	24,989	25,000	1,705796E+0
3773,235	24,992	25,000	1,705796E+0
3774,235	25,003	25,000	1,705796E+0
3775,235	25,002	25,000	1,705796E+0
3776,236	25,003	25,000	1,705796E+0
3777,236	25,003	25,000	1,705796E+0
3778,236	25,002	25,000	1,705796E+0
3779,236	25,000	25,000	1,705796E+0
3780,236	24,992	25,000	1,705796E+0
3781,236	24,989	25,000	1,705796E+0
3782,236	24,992	25,000	1,848475E+0
3783,236	24,991	25,000	1,848475E+0
3784,236	24,992	25,000	1,848475E+0
3785,236	25,004	25,000	1,848475E+0
3786,236	25,005	25,000	1,848475E+0
3787,236	25,005	25,000	1,848475E+0
3788,236	25,005	25,000	1,848475E+0
3789,236	24,997	25,000	1,848475E+0
3790,236	25,002	25,000	1,848475E+0
3791,237	24,994	25,000	1,848475E+0
3792,237	24,991	25,000	1,654204E+0
3793,237	24,988	25,000	1,654204E+0
3794,237	24,995	25,000	1,654204E+0
3795,237	24,986	25,000	1,654204E+0
3796,237	24,984	25,000	1,654204E+0
3797,237	24,983	25,000	1,654204E+0
3798,237	24,980	25,000	1,654204E+0
3799,237	24,985	25,000	1,654204E+0
3800,238	24,987	25,000	1,654204E+0
3801,238	24,985	25,000	1,654204E+0
3802,238	24,986	25,000	2,035181E+0
3803,238	24,986	25,000	2,035181E+0
3804,238	24,986	25,000	2,035181E+0
3805,238	24,980	25,000	2,035181E+0
3806,239	24,986	25,000	2,035181E+0
3807,239	24,985	25,000	2,035181E+0
3808,239	24,983	25,000	2,035181E+0
3809,239	24,982	25,000	2,035181E+0
3810,239	24,986	25,000	2,035181E+0
3811,239	24,984	25,000	2,035181E+0
3812,239	24,983	25,000	2,062089E+0
3813,239	24,986	25,000	2,062089E+0
3814,239	24,984	25,000	2,062089E+0
3815,239	24,976	25,000	2,062089E+0
3816,239	24,978	25,000	2,062089E+0
3817,239	24,977	25,000	2,062089E+0
3818,239	24,974	25,000	2,062089E+0
3819,239	24,973	25,000	2,062089E+0
3820,239	24,974	25,000	2,062089E+0
3821,239	24,977	25,000	2,062089E+0
3822,239	24,976	25,000	2,387978E+0
3823,239	24,980	25,000	2,387978E+0
3824,240	24,980	25,000	2,387978E+0
3825,240	24,978	25,000	2,387978E+0
3826,240	24,977	25,000	2,387978E+0
3827,240	24,975	25,000	2,387978E+0
3828,240	24,976	25,000	2,387978E+0
3829,240	24,971	25,000	2,387978E+0
3830,240	24,972	25,000	2,387978E+0
3831,240	24,974	25,000	2,387978E+0
3832,240	24,971	25,000	2,478598E+0
3833,240	24,970	25,000	2,478598E+0
3834,240	24,974	25,000	2,478598E+0
3835,240	24,973	25,000	2,478598E+0
3836,240	24,974	25,000	2,478598E+0
3837,240	24,977	25,000	2,478598E+0
3838,240	24,980	25,000	2,478598E+0
3839,240	24,981	25,000	2,478598E+0
3840,240	24,974	25,000	2,478598E+0
3841,241	24,973	25,000	2,478598E+0
3842,241	24,978	25,000	2,550233E+0
3843,241	24,978	25,000	2,550233E+0
3844,241	24,975	25,000	2,550233E+0
3845,241	24,975	25,000	2,550233E+0
3846,241	24,977	25,000	2,550233E+0
3847,241	24,983	25,000	2,550233E+0
3848,241	24,983	25,000	2,550233E+0
3849,241	24,985	25,000	2,550233E+0
3850,241	24,979	25,000	2,550233E+0
3851,241	24,986	25,000	2,550233E+0
3852,241	24,986	25,000	2,064904E+0
3853,241	24,989	25,000	2,064904E+0
3854,241	24,989	25,000	2,064904E+0
3855,241	24,994	25,000	2,064904E+0
3856,241	24,992	25,000	2,064904E+0
3857,241	24,994	25,000	2,064904E+0
3858,241	25,002	25,000	2,064904E+0
3859,241	25,001	25,000	2,064904E+0
3860,241	24,996	25,000	2,064904E+0
3861,242	24,998	25,000	2,064904E+0
3862,242	24,998	25,000	1,553833E+0
3863,242	24,996	25,000	1,553833E+0
3864,242	24,995	25,000	1,553833E+0
3865,242	24,993	25,000	1,553833E+0
3866,242	24,995	25,000	1,553833E+0
3867,242	24,992	25,000	1,553833E+0
3868,242	24,990	25,000	1,553833E+0
3869,242	24,983	25,000	1,553833E+0
3870,242	24,980	25,000	1,553833E+0
3871,242	24,977	25,000	1,553833E+0
3872,242	24,977	25,000	2,391026E+0
3873,242	24,985	25,000	2,391026E+0
3874,242	24,982	25,000	2,391026E+0
3875,242	24,983	25,000	2,391026E+0
3876,242	24,984	25,000	2,391026E+0
3877,243	24,983	25,000	2,391026E+0
3878,243	24,983	25,000	2,391026E+0
3879,243	24,987	25,000	2,391026E+0
3880,243	24,990	25,000	2,391026E+0
3881,243	24,992	25,000	2,391026E+0
3882,243	24,990	25,000	1,843851E+0
3883,243	24,983	25,000	1,843851E+0
3884,243	24,987	25,000	1,843851E+0
3885,243	24,984	25,000	1,843851E+0
3886,243	24,983	25,000	1,843851E+0
3887,243	24,982	25,000	1,843851E+0
3888,243	24,983	25,000	1,843851E+0
3889,243	24,986	25,000	1,843851E+0
3890,243	24,989	25,000	1,843851E+0
3891,244	24,992	25,000	1,843851E+0
3892,244	24,991	25,000	1,827896E+0
3893,244	24,990	25,000	1,827896E+0
3894,244	24,993	25,000	1,827896E+0
3895,244	24,990	25,000	1,827896E+0
3896,244	24,997	25,000	1,827896E+0
3897,244	25,000	25,000	1,827896E+0
3898,244	25,001	25,000	1,827896E+0
3899,244	24,999	25,000	1,827896E+0
3900,244	24,999	25,000	1,827896E+0
3901,244	24,992	25,000	1,827896E+0
3902,244	24,996	25,000	1,831625E+0
3903,244	25,002	25,000	1,831625E+0
3904,244	25,000	25,000	1,831625E+0
3905,244	25,000	25,000	1,831625E+0
3906,244	24,999	25,000	1,831625E+0
3907,244	24,999	25,000	1,831625E+0
3908,245	24,996	25,000	1,831625E+0
3909,245	24,992	25,000	1,831625E+0
3910,245	24,986	25,000	1,831625E+0
3911,245	24,989	25,000	1,831625E+0
3912,245	24,989	25,000	1,954853E+0
3913,245	24,991	25,000	1,954853E+0
3914,245	24,991	25,000	1,954853E+0
3915,245	24,988	25,000	1,954853E+0
3916,245	24,987	25,000	1,954853E+0
3917,245	24,986	25,000	1,954853E+0
3918,245	24,990	25,000	1,954853E+0
3919,245	24,992	25,000	1,954853E+0
3920,245	24,989	25,000	1,954853E+0
3921,245	24,989	25,000	1,954853E+0
3922,245	24,992	25,000	1,979897E+0
3923,246	24,991	25,000	1,979897E+0
3924,246	24,992	25,000	1,979897E+0
3925,246	24,995	25,000	1,979897E+0
3926,246	25,000	25,000	1,979897E+0
3927,246	24,997	25,000	1,979897E+0
3928,246	24,998	25,000	1,979897E+0
3929,246	24,999	25,000	1,979897E+0
3930,246	24,997	25,000	1,979897E+0
3931,246	25,003	25,000	1,979897E+0
3932,246	25,005	25,000	1,407678E+0
3933,246	25,001	25,000	1,407678E+0
3934,246	24,999	25,000	1,407678E+0
3935,246	24,997	25,000	1,407678E+0
3936,246	24,995	25,000	1,407678E+0
3937,247	24,997	25,000	1,407678E+0
3938,247	24,995	25,000	1,407678E+0
3939,247	24,994	25,000	1,407678E+0
3940,247	24,995	25,000	1,407678E+0
3941,247	25,002	25,000	1,407678E+0
3942,247	25,003	25,000	1,466029E+0
3943,247	25,001	25,000	1,466029E+0
3944,247	25,000	25,000	1,466029E+0
3945,247	24,999	25,000	1,466029E+0
3946,247	25,001	25,000	1,466029E+0
3947,247	25,001	25,000	1,466029E+0
3948,247	25,006	25,000	1,466029E+0
3949,247	25,014	25,000	1,466029E+0
3950,247	25,014	25,000	1,466029E+0
3951,247	25,010	25,000	1,466029E+0
3952,247	25,009	25,000	1,126749E+0
3953,248	25,005	25,000	1,126749E+0
3954,248	25,001	25,000	1,126749E+0
3955,248	25,007	25,000	1,126749E+0
3956,248	25,000	25,000	1,126749E+0
3957,248	24,993	25,000	1,126749E+0
3958,248	24,988	25,000	1,126749E+0
3959,248	24,984	25,000	1,126749E+0
3960,248	24,992	25,000	1,126749E+0
3961,248	24,989	25,000	1,126749E+0
3962,248	24,985	25,000	1,978499E+0
3963,248	24,989	25,000	1,978499E+0
3964,248	24,989	25,000	1,978499E+0
3965,248	24,986	25,000	1,978499E+0
3966,248	24,983	25,000	1,978499E+0
3967,248	24,986	25,000	1,978499E+0
3968,248	24,990	25,000	1,978499E+0
3969,249	24,992	25,000	1,978499E+0
3970,249	24,991	25,000	1,978499E+0
3971,249	24,989	25,000	1,978499E+0
3972,249	24,989	25,000	1,983859E+0
3973,249	24,992	25,000	1,983859E+0
3974,249	24,987	25,000	1,983859E+0
3975,249	24,988	25,000	1,983859E+0
3976,249	24,990	25,000	1,983859E+0
3977,249	24,988	25,000	1,983859E+0
3978,249	24,986	25,000	1,983859E+0
3979,249	24,983	25,000	1,983859E+0
3980,249	24,979	25,000	1,983859E+0
3981,249	24,979	25,000	1,983859E+0
3982,249	24,979	25,000	2,367633E+0
3983,249	24,980	25,000	2,367633E+0
3984,250	24,979	25,000	2,367633E+0
3985,250	24,980	25,000	2,367633E+0
3986,250	24,978	25,000	2,367633E+0
3987,250	24,980	25,000	2,367633E+0
3988,250	24,979	25,000	2,367633E+0
3989,250	24,983	25,000	2,367633E+0
3990,250	24,982	25,000	2,367633E+0
3991,250	24,980	25,000	2,367633E+0
3992,250	24,975	25,000	2,357505E+0
3993,250	24,974	25,000	2,357505E+0
3994,250	24,974	25,000	2,357505E+0
3995,250	24,973	25,000	2,357505E+0
3996,250	24,974	25,000	2,357505E+0
3997,250	24,977	25,000	2,357505E+0
3998,250	24,980	25,000	2,357505E+0
3999,251	24,977	25,000	2,357505E+0
4000,251	24,976	25,000	2,357505E+0
4001,251	24,976	25,000	2,357505E+0
4002,251	24,977	25,000	2,526394E+0
4003,251	24,980	25,000	2,526394E+0
4004,251	24,981	25,000	2,526394E+0
4005,251	24,986	25,000	2,526394E+0
4006,251	24,988	25,000	2,526394E+0
4007,251	24,990	25,000	2,526394E+0
4008,251	24,985	25,000	2,526394E+0
4009,251	24,990	25,000	2,526394E+0
4010,251	24,990	25,000	2,526394E+0
4011,251	24,992	25,000	2,526394E+0
4012,251	24,989	25,000	1,880567E+0
4013,251	24,985	25,000	1,880567E+0
4014,251	24,984	25,000	1,880567E+0
4015,252	24,982	25,000	1,880567E+0
4016,252	24,985	25,000	1,880567E+0
4017,252	24,989	25,000	1,880567E+0
4018,252	24,990	25,000	1,880567E+0
4019,252	24,990	25,000	1,880567E+0
4020,252	24,995	25,000	1,880567E+0
4021,252	24,996	25,000	1,880567E+0
4022,252	24,991	25,000	1,705047E+0
4023,252	24,989	25,000	1,705047E+0
4024,252	24,983	25,000	1,705047E+0
4025,252	24,986	25,000	1,705047E+0
4026,252	24,990	25,000	1,705047E+0
4027,252	24,986	25,000	1,705047E+0
4028,252	24,982	25,000	1,705047E+0
4029,252	24,990	25,000	1,705047E+0
4030,252	24,995	25,000	1,705047E+0
4031,252	24,992	25,000	1,705047E+0
4032,252	24,983	25,000	1,885927E+0
4033,253	24,980	25,000	1,885927E+0
4034,253	24,979	25,000	1,885927E+0
4035,253	24,977	25,000	1,885927E+0
4036,253	24,977	25,000	1,885927E+0
4037,253	24,980	25,000	1,885927E+0
4038,253	24,978	25,000	1,885927E+0
4039,253	24,979	25,000	1,885927E+0
4040,253	24,980	25,000	1,885927E+0
4041,253	24,985	25,000	1,885927E+0
4042,253	24,981	25,000	2,148570E+0
4043,253	24,982	25,000	2,148570E+0
4044,253	24,984	25,000	2,148570E+0
4045,253	24,980	25,000	2,148570E+0
4046,253	24,980	25,000	2,148570E+0
4047,254	24,980	25,000	2,148570E+0
4048,254	24,976	25,000	2,148570E+0
4049,254	24,980	25,000	2,148570E+0
4050,254	24,979	25,000	2,148570E+0
4051,254	24,982	25,000	2,148570E+0
4052,254	24,982	25,000	2,294744E+0
4053,254	24,983	25,000	2,294744E+0
4054,254	24,982	25,000	2,294744E+0
4055,254	24,988	25,000	2,294744E+0
4056,254	24,984	25,000	2,294744E+0
4057,254	24,989	25,000	2,294744E+0
4058,254	24,996	25,000	2,294744E+0
4059,254	24,998	25,000	2,294744E+0
4060,254	25,002	25,000	2,294744E+0
4061,254	24,994	25,000	2,294744E+0
4062,254	24,996	25,000	1,845054E+0
4063,255	24,991	25,000	1,845054E+0
4064,255	24,987	25,000	1,845054E+0
4065,255	24,989	25,000	1,845054E+0
4066,255	24,988	25,000	1,845054E+0
4067,255	24,991	25,000	1,845054E+0
4068,255	24,992	25,000	1,845054E+0
4069,255	24,990	25,000	1,845054E+0
4070,255	24,993	25,000	1,845054E+0
4071,255	24,989	25,000	1,845054E+0
4072,255	24,987	25,000	2,027333E+0
4073,255	24,987	25,000	2,027333E+0
4074,255	24,992	25,000	2,027333E+0
4075,255	24,990	25,000	2,027333E+0
4076,255	24,983	25,000	2,027333E+0
4077,255	24,980	25,000	2,027333E+0
4078,255	24,983	25,000	2,027333E+0
4079,255	24,981	25,000	2,027333E+0
4080,255	24,977	25,000	2,027333E+0
4081,256	24,974	25,000	2,027333E+0
4082,256	24,975	25,000	2,629956E+0
4083,256	24,976	25,000	2,629956E+0
4084,256	24,980	25,000	2,629956E+0
4085,256	24,984	25,000	2,629956E+0
4086,256	24,980	25,000	2,629956E+0
4087,256	24,982	25,000	2,629956E+0
4088,256	24,983	25,000	2,629956E+0
4089,256	24,986	25,000	2,629956E+0
4090,256	24,985	25,000	2,629956E+0
4091,257	24,986	25,000	2,629956E+0
4092,257	24,987	25,000	2,144161E+0
4093,257	24,993	25,000	2,144161E+0
4094,257	24,996	25,000	2,144161E+0
4095,257	24,992	25,000	2,144161E+0
4096,257	24,995	25,000	2,144161E+0
4097,257	24,998	25,000	2,144161E+0
4098,257	24,996	25,000	2,144161E+0
4099,257	24,997	25,000	2,144161E+0
4100,257	24,993	25,000	2,144161E+0
4101,257	24,995	25,000	2,144161E+0
4102,257	24,990	25,000	1,831789E+0
4103,257	24,995	25,000	1,831789E+0
4104,257	24,995	25,000	1,831789E+0
4105,257	24,996	25,000	1,831789E+0
4106,257	24,998	25,000	1,831789E+0
4107,257	24,999	25,000	1,831789E+0
4108,258	24,997	25,000	1,831789E+0
4109,258	24,999	25,000	1,831789E+0
4110,258	25,000	25,000	1,831789E+0
4111,258	24,995	25,000	1,831789E+0
4112,258	24,992	25,000	1,814436E+0
4113,258	24,986	25,000	1,814436E+0
4114,258	24,988	25,000	1,814436E+0
4115,258	24,986	25,000	1,814436E+0
4116,258	24,990	25,000	1,814436E+0
4117,258	24,989	25,000	1,814436E+0
4118,258	24,988	25,000	1,814436E+0
4119,258	24,986	25,000	1,814436E+0
4120,258	24,989	25,000	1,814436E+0
4121,258	24,987	25,000	1,814436E+0
4122,258	24,983	25,000	2,115515E+0
4123,258	24,985	25,000	2,115515E+0
4124,258	24,987	25,000	2,115515E+0
4125,258	24,983	25,000	2,115515E+0
4126,258	24,982	25,000	2,115515E+0
4127,259	24,979	25,000	2,115515E+0
4128,259	24,978	25,000	2,115515E+0
4129,259	24,977	25,000	2,115515E+0
4130,259	24,978	25,000	2,115515E+0
4131,259	24,976	25,000	2,115515E+0
4132,259	24,977	25,000	2,579421E+0
4133,259	24,977	25,000	2,579421E+0
4134,259	24,979	25,000	2,579421E+0
4135,259	24,977	25,000	2,579421E+0
4136,259	24,979	25,000	2,579421E+0
4137,259	24,976	25,000	2,579421E+0
4138,259	24,973	25,000	2,579421E+0
4139,259	24,976	25,000	2,579421E+0
4140,259	24,976	25,000	2,579421E+0
4141,259	24,977	25,000	2,579421E+0
4142,259	24,975	25,000	2,570692E+0
4143,259	24,980	25,000	2,570692E+0
4144,259	24,973	25,000	2,570692E+0
4145,260	24,976	25,000	2,570692E+0
4146,260	24,977	30,000	2,570692E+0
4147,260	24,974	30,000	2,570692E+0
4148,260	24,978	30,000	2,570692E+0
4149,260	24,977	30,000	2,570692E+0
4150,260	24,982	30,000	2,570692E+0
4151,260	24,980	30,000	2,570692E+0
4152,260	24,980	30,000	9,990000E+1
4153,260	24,980	30,000	9,990000E+1
4154,260	24,987	30,000	9,990000E+1
4155,260	24,991	30,000	9,990000E+1
4156,260	24,990	30,000	9,990000E+1
4157,260	24,994	30,000	9,990000E+1
4158,260	24,995	30,000	9,990000E+1
4159,260	24,994	30,000	9,990000E+1
4160,261	24,998	30,000	9,990000E+1
4161,261	24,997	30,000	9,990000E+1
4162,261	24,998	30,000	9,990000E+1
4163,261	24,995	30,000	9,990000E+1
4164,261	24,991	30,000	9,990000E+1
4165,261	24,992	30,000	9,990000E+1
4166,261	24,987	30,000	9,990000E+1
4167,261	24,986	30,000	9,990000E+1
4168,261	24,983	30,000	9,990000E+1
4169,261	24,981	30,000	9,990000E+1
4170,261	24,988	30,000	9,990000E+1
4171,261	24,991	30,000	9,990000E+1
4172,261	24,989	30,000	9,990000E+1
4173,261	24,987	30,000	9,990000E+1
4174,261	24,987	30,000	9,990000E+1
4175,261	24,986	30,000	9,990000E+1
4176,262	24,987	30,000	9,990000E+1
4177,262	24,987	30,000	9,990000E+1
4178,262	24,987	30,000	9,990000E+1
4179,262	24,982	30,000	9,990000E+1
4180,262	24,980	30,000	9,990000E+1
4181,262	24,985	30,000	9,990000E+1
4182,262	24,985	30,000	9,990000E+1
4183,262	24,992	30,000	9,990000E+1
4184,262	24,993	30,000	9,990000E+1
4185,262	24,985	30,000	9,990000E+1
4186,262	24,988	30,000	9,990000E+1
4187,262	24,986	30,000	9,990000E+1
4188,262	24,986	30,000	9,990000E+1
4189,262	24,988	30,000	9,990000E+1
4190,262	24,986	30,000	9,990000E+1
4191,263	24,986	30,000	9,990000E+1
4192,263	24,989	30,000	9,990000E+1
4193,263	24,994	30,000	9,990000E+1
4194,263	24,991	30,000	9,990000E+1
4195,263	24,985	30,000	9,990000E+1
4196,263	24,985	30,000	9,990000E+1
4197,263	24,982	30,000	9,990000E+1
4198,263	24,984	30,000	9,990000E+1
4199,263	24,988	30,000	9,990000E+1
4200,263	24,993	30,000	9,990000E+1
4201,263	24,995	30,000	9,990000E+1
4202,263	24,992	30,000	9,990000E+1
4203,263	24,987	30,000	9,990000E+1
4204,264	24,986	30,000	9,990000E+1
4205,264	24,984	30,000	9,990000E+1
4206,264	24,992	30,000	9,990000E+1
4207,264	24,993	30,000	9,990000E+1
4208,264	24,993	30,000	9,990000E+1
4209,264	24,998	30,000	9,990000E+1
4210,264	25,004	30,000	9,990000E+1
4211,264	25,005	30,000	9,990000E+1
4212,264	25,008	30,000	9,990000E+1
4213,264	25,005	30,000	9,990000E+1
4214,264	25,003	30,000	9,990000E+1
4215,264	25,001	30,000	9,990000E+1
4216,264	24,996	30,000	9,990000E+1
4217,264	25,002	30,000	9,990000E+1
4218,265	25,005	30,000	9,990000E+1
4219,265	25,004	30,000	9,990000E+1
4220,265	25,005	30,000	9,990000E+1
4221,265	25,008	30,000	9,990000E+1
4222,265	25,005	30,000	9,990000E+1
4223,265	25,005	30,000	9,990000E+1
4224,265	25,001	30,000	9,990000E+1
4225,265	24,994	30,000	9,990000E+1
4226,265	24,992	30,000	9,990000E+1
4227,265	24,997	30,000	9,990000E+1
4228,265	24,995	30,000	9,990000E+1
4229,265	24,996	30,000	9,990000E+1
4230,265	24,996	30,000	9,990000E+1
4231,265	25,006	30,000	9,990000E+1
4232,265	25,005	30,000	9,990000E+1
4233,266	25,005	30,000	9,990000E+1
4234,266	25,005	30,000	9,990000E+1
4235,266	25,005	30,000	9,990000E+1
4236,266	24,997	30,000	9,990000E+1
4237,266	24,996	30,000	9,990000E+1
4238,266	24,996	30,000	9,990000E+1
4239,266	24,990	30,000	9,990000E+1
4240,266	24,992	30,000	9,990000E+1
4241,266	24,993	30,000	9,990000E+1
4242,266	24,999	30,000	9,990000E+1
4243,266	25,000	30,000	9,990000E+1
4244,266	25,008	30,000	9,990000E+1
4245,266	25,003	30,000	9,990000E+1
4246,266	25,008	30,000	9,990000E+1
4247,266	25,008	30,000	9,990000E+1
4248,266	25,007	30,000	9,990000E+1
4249,266	25,006	30,000	9,990000E+1
4250,267	25,000	30,000	9,990000E+1
4251,267	25,002	30,000	9,990000E+1
4252,267	25,006	30,000	9,990000E+1
4253,267	25,005	30,000	9,990000E+1
4254,267	25,004	30,000	9,990000E+1
4255,267	25,008	30,000	9,990000E+1
4256,267	25,007	30,000	9,990000E+1
4257,267	25,012	30,000	9,990000E+1
4258,267	25,015	30,000	9,990000E+1
4259,267	25,009	30,000	9,990000E+1
4260,267	25,011	30,000	9,990000E+1
4261,267	25,011	30,000	9,990000E+1
4262,267	25,008	30,000	9,990000E+1
4263,267	25,005	30,000	9,990000E+1
4264,267	25,008	30,000	9,990000E+1
4265,268	25,014	30,000	9,990000E+1
4266,268	25,011	30,000	9,990000E+1
4267,268	25,014	30,000	9,990000E+1
4268,268	25,011	30,000	9,990000E+1
4269,268	25,008	30,000	9,990000E+1
4270,268	25,011	30,000	9,990000E+1
4271,268	25,010	30,000	9,990000E+1
4272,268	25,014	30,000	9,990000E+1
4273,268	25,017	30,000	9,990000E+1
4274,268	25,020	30,000	9,990000E+1
4275,268	25,014	30,000	9,990000E+1
4276,268	25,013	30,000	9,990000E+1
4277,268	25,008	30,000	9,990000E+1
4278,268	25,005	30,000	9,990000E+1
4279,268	25,003	30,000	9,990000E+1
4280,268	25,004	30,000	9,990000E+1
4281,268	25,002	30,000	9,990000E+1
4282,269	25,006	30,000	9,990000E+1
4283,269	25,007	30,000	9,990000E+1
4284,269	25,007	30,000	9,990000E+1
4285,269	25,001	30,000	9,990000E+1
4286,269	25,001	30,000	9,990000E+1
4287,269	25,000	30,000	9,990000E+1
4288,269	25,008	30,000	9,990000E+1
4289,269	25,006	30,000	9,990000E+1
4290,269	25,004	30,000	9,990000E+1
4291,269	25,003	30,000	9,990000E+1
4292,269	25,005	30,000	9,990000E+1
4293,269	25,006	30,000	9,990000E+1
4294,269	25,003	30,000	9,990000E+1
4295,269	25,004	30,000	9,990000E+1
4296,269	25,005	30,000	9,990000E+1
4297,270	25,005	30,000	9,990000E+1
4298,270	25,008	30,000	9,990000E+1
4299,270	25,005	30,000	9,990000E+1
4300,270	25,006	30,000	9,990000E+1
4301,270	25,007	30,000	9,990000E+1
4302,270	25,013	30,000	9,990000E+1
4303,270	25,012	30,000	9,990000E+1
4304,270	25,008	30,000	9,990000E+1
4305,270	25,003	30,000	9,990000E+1
4306,270	25,003	30,000	9,990000E+1
4307,270	25,002	30,000	9,990000E+1
4308,270	25,002	30,000	9,990000E+1
4309,270	25,002	30,000	9,990000E+1
4310,270	25,004	30,000	9,990000E+1
4311,270	25,005	30,000	9,990000E+1
4312,270	25,008	30,000	9,990000E+1
4313,271	25,002	30,000	9,990000E+1
4314,271	24,996	30,000	9,990000E+1
4315,271	24,994	30,000	9,990000E+1
4316,271	24,992	30,000	9,990000E+1
4317,271	24,991	30,000	9,990000E+1
4318,271	24,987	30,000	9,990000E+1
4319,271	24,986	30,000	9,990000E+1
4320,271	24,990	30,000	9,990000E+1
4321,271	24,993	30,000	9,990000E+1
4322,271	24,998	30,000	9,990000E+1
4323,271	25,002	30,000	9,990000E+1
4324,271	25,003	30,000	9,990000E+1
4325,271	25,000	30,000	9,990000E+1
4326,271	25,001	30,000	9,990000E+1
4327,271	25,002	30,000	9,990000E+1
4328,272	25,002	30,000	9,990000E+1
4329,272	24,998	30,000	9,990000E+1
4330,272	24,995	30,000	9,990000E+1
4331,272	24,999	30,000	9,990000E+1
4332,272	25,000	30,000	9,990000E+1
4333,272	24,998	30,000	9,990000E+1
4334,272	25,002	30,000	9,990000E+1
4335,272	24,998	30,000	9,990000E+1
4336,272	25,005	30,000	9,990000E+1
4337,272	25,016	30,000	9,990000E+1
4338,272	25,014	30,000	9,990000E+1
4339,272	25,010	30,000	9,990000E+1
4340,272	25,008	30,000	9,990000E+1
4341,272	25,011	30,000	9,990000E+1
4342,272	25,017	30,000	9,990000E+1
4343,272	25,019	30,000	9,990000E+1
4344,273	25,017	30,000	9,990000E+1
4345,273	25,020	30,000	9,990000E+1
4346,273	25,019	30,000	9,990000E+1
4347,273	25,024	30,000	9,990000E+1
4348,273	25,022	30,000	9,990000E+1
4349,273	25,020	30,000	9,990000E+1
4350,273	25,018	30,000	9,990000E+1
4351,273	25,014	30,000	9,990000E+1
4352,273	25,021	30,000	9,990000E+1
4353,273	25,017	30,000	9,990000E+1
4354,273	25,017	30,000	9,990000E+1
4355,273	25,016	30,000	9,990000E+1
4356,273	25,012	30,000	9,990000E+1
4357,273	25,014	30,000	9,990000E+1
4358,273	25,017	30,000	9,990000E+1
4359,273	25,017	30,000	9,990000E+1
4360,274	25,022	30,000	9,990000E+1
4361,274	25,016	30,000	9,990000E+1
4362,274	25,012	30,000	9,990000E+1
4363,274	25,014	30,000	9,990000E+1
4364,274	25,011	30,000	9,990000E+1
4365,274	25,014	30,000	9,990000E+1
4366,274	25,011	30,000	9,990000E+1
4367,274	25,010	30,000	9,990000E+1
4368,274	25,011	30,000	9,990000E+1
4369,274	25,012	30,000	9,990000E+1
4370,274	25,009	30,000	9,990000E+1
4371,274	25,005	30,000	9,990000E+1
4372,274	25,012	30,000	9,990000E+1
4373,274	25,013	30,000	9,990000E+1
4374,274	25,012	30,000	9,990000E+1
4375,275	25,014	30,000	9,990000E+1
