t	IF	IR	VF	VR
6112,519	0,320	0,320	2,179E+1	3,000E+1
6112,720	0,320	0,320	2,179E+1	3,000E+1
6112,920	0,320	0,320	2,179E+1	3,000E+1
6113,121	0,320	0,320	2,179E+1	3,000E+1
6113,321	0,320	0,320	2,179E+1	3,000E+1
6113,522	0,320	0,320	2,179E+1	3,000E+1
6113,723	0,320	0,320	2,179E+1	3,000E+1
6113,922	0,320	0,320	2,179E+1	3,000E+1
6114,124	0,320	0,320	2,179E+1	3,000E+1
6114,324	0,320	0,320	2,179E+1	3,000E+1
6114,524	0,320	0,320	2,178E+1	3,000E+1
6114,724	0,320	0,320	2,179E+1	3,000E+1
6114,924	0,320	0,320	2,179E+1	3,000E+1
6115,125	0,320	0,320	2,179E+1	3,000E+1
6115,325	0,320	0,320	2,179E+1	3,000E+1
6115,525	0,320	0,320	2,179E+1	3,000E+1
6115,725	0,320	0,320	2,179E+1	3,000E+1
6115,925	0,320	0,320	2,178E+1	3,000E+1
6116,125	0,320	0,320	2,179E+1	3,000E+1
6116,326	0,320	0,320	2,179E+1	3,000E+1
6116,526	0,320	0,320	2,179E+1	3,000E+1
6116,726	0,320	0,320	2,179E+1	3,000E+1
6116,926	0,320	0,320	2,179E+1	3,000E+1
6117,126	0,320	0,320	2,179E+1	3,000E+1
6117,328	0,320	0,320	2,179E+1	3,000E+1
6117,528	0,320	0,320	2,179E+1	3,000E+1
6117,727	0,320	0,320	2,179E+1	3,000E+1
6117,928	0,320	0,320	2,179E+1	3,000E+1
6118,127	0,320	0,320	2,179E+1	3,000E+1
6118,327	0,320	0,320	2,179E+1	3,000E+1
6118,528	0,320	0,320	2,179E+1	3,000E+1
6118,728	0,320	0,320	2,179E+1	3,000E+1
6118,928	0,320	0,320	2,179E+1	3,000E+1
6119,128	0,320	0,320	2,179E+1	3,000E+1
6119,329	0,320	0,320	2,179E+1	3,000E+1
6119,528	0,320	0,320	2,178E+1	3,000E+1
6119,729	0,320	0,320	2,179E+1	3,000E+1
6119,929	0,320	0,320	2,179E+1	3,000E+1
6120,129	0,320	0,320	2,179E+1	3,000E+1
6120,329	0,320	0,320	2,179E+1	3,000E+1
6120,528	0,320	0,320	2,179E+1	3,000E+1
6120,729	0,320	0,320	2,179E+1	3,000E+1
6120,929	0,320	0,320	2,178E+1	3,000E+1
6121,129	0,320	0,320	2,178E+1	3,000E+1
6121,330	0,320	0,320	2,179E+1	3,000E+1
6121,531	0,320	0,320	2,179E+1	3,000E+1
6121,731	0,320	0,320	2,179E+1	3,000E+1
6121,931	0,320	0,320	2,179E+1	3,000E+1
6122,131	0,320	0,320	2,179E+1	3,000E+1
6122,330	0,320	0,320	2,178E+1	3,000E+1
6122,531	0,320	0,320	2,178E+1	3,000E+1
6122,730	0,320	0,320	2,178E+1	3,000E+1
6122,931	0,320	0,320	2,179E+1	3,000E+1
6123,130	0,320	0,320	2,179E+1	3,000E+1
6123,332	0,320	0,320	2,179E+1	3,000E+1
6123,532	0,320	0,320	2,178E+1	3,000E+1
6123,732	0,320	0,320	2,178E+1	3,000E+1
6123,931	0,320	0,320	2,178E+1	3,000E+1
6124,132	0,320	0,320	2,179E+1	3,000E+1
6124,331	0,320	0,320	2,179E+1	3,000E+1
6124,531	0,320	0,320	2,179E+1	3,000E+1
6124,733	0,320	0,320	2,178E+1	3,000E+1
6124,933	0,320	0,320	2,179E+1	3,000E+1
6125,132	0,320	0,320	2,179E+1	3,000E+1
6125,332	0,320	0,320	2,178E+1	3,000E+1
6125,534	0,320	0,320	2,179E+1	3,000E+1
6125,734	0,320	0,320	2,179E+1	3,000E+1
6125,934	0,320	0,320	2,178E+1	3,000E+1
6126,135	0,320	0,320	2,179E+1	3,000E+1
6126,335	0,320	0,320	2,179E+1	3,000E+1
6126,536	0,320	0,320	2,179E+1	3,000E+1
6126,735	0,320	0,320	2,178E+1	3,000E+1
6126,937	0,320	0,320	2,178E+1	3,000E+1
6127,137	0,320	0,320	2,178E+1	3,000E+1
6127,337	0,320	0,320	2,178E+1	3,000E+1
6127,538	0,320	0,320	2,178E+1	3,000E+1
6127,739	0,320	0,320	2,178E+1	3,000E+1
6127,940	0,320	0,320	2,178E+1	3,000E+1
6128,139	0,320	0,320	2,179E+1	3,000E+1
6128,339	0,320	0,320	2,179E+1	3,000E+1
6128,540	0,320	0,320	2,178E+1	3,000E+1
6128,741	0,320	0,320	2,179E+1	3,000E+1
6128,941	0,320	0,320	2,179E+1	3,000E+1
6129,141	0,320	0,320	2,179E+1	3,000E+1
6129,340	0,320	0,320	2,178E+1	3,000E+1
6129,541	0,320	0,320	2,178E+1	3,000E+1
6129,740	0,320	0,320	2,178E+1	3,000E+1
6129,941	0,320	0,320	2,178E+1	3,000E+1
6130,141	0,320	0,320	2,179E+1	3,000E+1
6130,343	0,320	0,320	2,179E+1	3,000E+1
6130,544	0,320	0,320	2,178E+1	3,000E+1
6130,745	0,320	0,320	2,178E+1	3,000E+1
6130,945	0,320	0,320	2,178E+1	3,000E+1
6131,146	0,320	0,320	2,178E+1	3,000E+1
6131,346	0,320	0,320	2,178E+1	3,000E+1
6131,546	0,320	0,320	2,178E+1	3,000E+1
6131,747	0,320	0,320	2,178E+1	3,000E+1
6131,946	0,320	0,320	2,178E+1	3,000E+1
6132,147	0,320	0,320	2,178E+1	3,000E+1
6132,348	0,320	0,320	2,178E+1	3,000E+1
6132,549	0,320	0,320	2,178E+1	3,000E+1
6132,750	0,320	0,320	2,178E+1	3,000E+1
6132,951	0,320	0,320	2,178E+1	3,000E+1
6133,152	0,320	0,320	2,178E+1	3,000E+1
6133,352	0,320	0,320	2,178E+1	3,000E+1
6133,551	0,320	0,320	2,178E+1	3,000E+1
6133,753	0,320	0,320	2,178E+1	3,000E+1
6133,952	0,320	0,320	2,178E+1	3,000E+1
6134,153	0,320	0,320	2,178E+1	3,000E+1
6134,353	0,320	0,320	2,178E+1	3,000E+1
6134,553	0,320	0,320	2,178E+1	3,000E+1
6134,753	0,320	0,320	2,178E+1	3,000E+1
6134,953	0,320	0,320	2,178E+1	3,000E+1
6135,153	0,320	0,320	2,178E+1	3,000E+1
6135,352	0,320	0,320	2,178E+1	3,000E+1
6135,552	0,320	0,320	2,178E+1	3,000E+1
6135,753	0,320	0,320	2,178E+1	3,000E+1
6135,953	0,320	0,320	2,178E+1	3,000E+1
6136,154	0,320	0,320	2,178E+1	3,000E+1
6136,354	0,320	0,320	2,178E+1	3,000E+1
6136,555	0,320	0,320	2,178E+1	3,000E+1
6136,754	0,320	0,320	2,178E+1	3,000E+1
6136,955	0,320	0,320	2,178E+1	3,000E+1
6137,156	0,320	0,320	2,178E+1	3,000E+1
6137,355	0,320	0,320	2,178E+1	3,000E+1
6137,556	0,320	0,320	2,178E+1	3,000E+1
6137,758	0,320	0,320	2,178E+1	3,000E+1
6137,958	0,320	0,320	2,178E+1	3,000E+1
6138,158	0,320	0,320	2,178E+1	3,000E+1
6138,358	0,320	0,320	2,178E+1	3,000E+1
6138,559	0,320	0,320	2,178E+1	3,000E+1
6138,759	0,320	0,320	2,178E+1	3,000E+1
6138,958	0,320	0,320	2,178E+1	3,000E+1
6139,160	0,320	0,320	2,178E+1	3,000E+1
6139,359	0,320	0,320	2,178E+1	3,000E+1
6139,559	0,320	0,320	2,178E+1	3,000E+1
6139,761	0,320	0,320	2,178E+1	3,000E+1
6139,960	0,320	0,320	2,178E+1	3,000E+1
6140,162	0,320	0,320	2,178E+1	3,000E+1
6140,362	0,320	0,320	2,178E+1	3,000E+1
6140,562	0,320	0,320	2,178E+1	3,000E+1
6140,762	0,320	0,320	2,178E+1	3,000E+1
6140,962	0,320	0,320	2,178E+1	3,000E+1
6141,162	0,320	0,320	2,178E+1	3,000E+1
6141,363	0,320	0,320	2,178E+1	3,000E+1
6141,563	0,320	0,320	2,178E+1	3,000E+1
6141,762	0,320	0,320	2,178E+1	3,000E+1
6141,963	0,320	0,320	2,178E+1	3,000E+1
6142,163	0,320	0,320	2,178E+1	3,000E+1
6142,364	0,320	0,320	2,178E+1	3,000E+1
6142,564	0,320	0,320	2,178E+1	3,000E+1
6142,764	0,320	0,320	2,178E+1	3,000E+1
6142,963	0,320	0,320	2,178E+1	3,000E+1
6143,166	0,320	0,320	2,178E+1	3,000E+1
6143,365	0,320	0,320	2,178E+1	3,000E+1
6143,566	0,320	0,320	2,178E+1	3,000E+1
6143,766	0,320	0,320	2,178E+1	3,000E+1
6143,966	0,320	0,320	2,178E+1	3,000E+1
6144,165	0,320	0,320	2,178E+1	3,000E+1
6144,367	0,320	0,320	2,178E+1	3,000E+1
6144,567	0,320	0,320	2,178E+1	3,000E+1
6144,767	0,320	0,320	2,178E+1	3,000E+1
6144,968	0,320	0,320	2,178E+1	3,000E+1
6145,168	0,320	0,320	2,178E+1	3,000E+1
6145,369	0,320	0,320	2,178E+1	3,000E+1
6145,569	0,320	0,320	2,178E+1	3,000E+1
6145,769	0,320	0,320	2,178E+1	3,000E+1
6145,969	0,320	0,320	2,178E+1	3,000E+1
6146,168	0,320	0,320	2,178E+1	3,000E+1
6146,369	0,320	0,320	2,178E+1	3,000E+1
6146,568	0,320	0,320	2,178E+1	3,000E+1
6146,769	0,320	0,320	2,178E+1	3,000E+1
6146,969	0,320	0,320	2,178E+1	3,000E+1
6147,168	0,320	0,320	2,178E+1	3,000E+1
6147,369	0,320	0,320	2,178E+1	3,000E+1
6147,568	0,320	0,320	2,178E+1	3,000E+1
6147,770	0,320	0,320	2,178E+1	3,000E+1
6147,971	0,320	0,320	2,178E+1	3,000E+1
6148,171	0,320	0,320	2,178E+1	3,000E+1
6148,372	0,320	0,320	2,178E+1	3,000E+1
6148,573	0,320	0,320	2,178E+1	3,000E+1
6148,773	0,320	0,320	2,178E+1	3,000E+1
6148,973	0,320	0,320	2,178E+1	3,000E+1
6149,172	0,320	0,320	2,178E+1	3,000E+1
6149,372	0,320	0,320	2,178E+1	3,000E+1
6149,573	0,320	0,320	2,178E+1	3,000E+1
6149,773	0,320	0,320	2,177E+1	3,000E+1
6149,974	0,320	0,320	2,177E+1	3,000E+1
6150,174	0,320	0,320	2,178E+1	3,000E+1
6150,373	0,320	0,320	2,178E+1	3,000E+1
6150,574	0,320	0,320	2,178E+1	3,000E+1
6150,775	0,320	0,320	2,178E+1	3,000E+1
6150,975	0,320	0,320	2,178E+1	3,000E+1
6151,176	0,320	0,320	2,178E+1	3,000E+1
6151,377	0,320	0,320	2,178E+1	3,000E+1
6151,578	0,320	0,320	2,178E+1	3,000E+1
6151,777	0,320	0,320	2,178E+1	3,000E+1
6151,977	0,320	0,320	2,178E+1	3,000E+1
6152,178	0,320	0,320	2,178E+1	3,000E+1
6152,378	0,320	0,320	2,178E+1	3,000E+1
6152,579	0,320	0,320	2,178E+1	3,000E+1
6152,778	0,320	0,320	2,178E+1	3,000E+1
6152,979	0,320	0,320	2,178E+1	3,000E+1
6153,179	0,320	0,320	2,178E+1	3,000E+1
6153,379	0,320	0,320	2,178E+1	3,000E+1
6153,580	0,320	0,320	2,178E+1	3,000E+1
6153,780	0,320	0,320	2,178E+1	3,000E+1
6153,980	0,320	0,320	2,178E+1	3,000E+1
6154,180	0,320	0,320	2,178E+1	3,000E+1
6154,380	0,320	0,320	2,178E+1	3,000E+1
6154,581	0,320	0,320	2,178E+1	3,000E+1
6154,781	0,320	0,320	2,178E+1	3,000E+1
6154,982	0,320	0,320	2,178E+1	3,000E+1
6155,182	0,320	0,320	2,178E+1	3,000E+1
6155,383	0,320	0,320	2,177E+1	3,000E+1
6155,582	0,320	0,320	2,177E+1	3,000E+1
6155,784	0,320	0,320	2,178E+1	3,000E+1
6155,984	0,320	0,320	2,178E+1	3,000E+1
6156,185	0,320	0,320	2,178E+1	3,000E+1
6156,385	0,320	0,320	2,178E+1	3,000E+1
6156,586	0,320	0,320	2,178E+1	3,000E+1
6156,786	0,320	0,320	2,177E+1	3,000E+1
6156,985	0,320	0,320	2,178E+1	3,000E+1
6157,185	0,320	0,320	2,178E+1	3,000E+1
6157,385	0,320	0,320	2,177E+1	3,000E+1
6157,585	0,320	0,320	2,178E+1	3,000E+1
6157,787	0,320	0,320	2,178E+1	3,000E+1
6157,986	0,320	0,320	2,178E+1	3,000E+1
6158,188	0,320	0,320	2,178E+1	3,000E+1
6158,387	0,320	0,320	2,178E+1	3,000E+1
6158,589	0,320	0,320	2,178E+1	3,000E+1
6158,788	0,320	0,320	2,177E+1	3,000E+1
6158,989	0,320	0,320	2,178E+1	3,000E+1
6159,189	0,320	0,320	2,178E+1	3,000E+1
6159,389	0,320	0,320	2,178E+1	3,000E+1
6159,589	0,320	0,320	2,178E+1	3,000E+1
6159,789	0,320	0,320	2,178E+1	3,000E+1
6159,989	0,320	0,320	2,178E+1	3,000E+1
6160,190	0,320	0,320	2,177E+1	3,000E+1
6160,390	0,320	0,320	2,178E+1	3,000E+1
6160,591	0,320	0,320	2,178E+1	3,000E+1
6160,791	0,320	0,320	2,177E+1	3,000E+1
6160,990	0,320	0,320	2,177E+1	3,000E+1
6161,191	0,320	0,320	2,177E+1	3,000E+1
6161,392	0,320	0,320	2,177E+1	3,000E+1
6161,592	0,320	0,320	2,177E+1	3,000E+1
6161,794	0,320	0,320	2,177E+1	3,000E+1
6161,994	0,320	0,320	2,177E+1	3,000E+1
6162,193	0,320	0,320	2,177E+1	3,000E+1
6162,393	0,320	0,320	2,177E+1	3,000E+1
6162,594	0,320	0,320	2,177E+1	3,000E+1
6162,794	0,320	0,320	2,178E+1	3,000E+1
6162,993	0,320	0,320	2,177E+1	3,000E+1
6163,194	0,320	0,320	2,177E+1	3,000E+1
6163,395	0,320	0,320	2,177E+1	3,000E+1
6163,595	0,320	0,320	2,177E+1	3,000E+1
6163,795	0,320	0,320	2,177E+1	3,000E+1
6163,994	0,320	0,320	2,178E+1	3,000E+1
6164,194	0,320	0,320	2,177E+1	3,000E+1
6164,395	0,320	0,320	2,177E+1	3,000E+1
6164,594	0,320	0,320	2,177E+1	3,000E+1
6164,795	0,320	0,320	2,178E+1	3,000E+1
6164,995	0,320	0,320	2,178E+1	3,000E+1
6165,195	0,320	0,320	2,178E+1	3,000E+1
6165,396	0,320	0,320	2,178E+1	3,000E+1
6165,596	0,320	0,320	2,177E+1	3,000E+1
6165,795	0,320	0,320	2,177E+1	3,000E+1
6165,996	0,320	0,320	2,177E+1	3,000E+1
6166,195	0,320	0,320	2,177E+1	3,000E+1
6166,395	0,320	0,320	2,177E+1	3,000E+1
6166,596	0,320	0,320	2,177E+1	3,000E+1
6166,797	0,320	0,320	2,177E+1	3,000E+1
6166,996	0,320	0,320	2,177E+1	3,000E+1
6167,196	0,320	0,320	2,177E+1	3,000E+1
6167,396	0,320	0,320	2,177E+1	3,000E+1
6167,598	0,320	0,320	2,177E+1	3,000E+1
6167,798	0,320	0,320	2,177E+1	3,000E+1
6167,998	0,320	0,320	2,177E+1	3,000E+1
6168,198	0,320	0,320	2,177E+1	3,000E+1
6168,399	0,320	0,320	2,177E+1	3,000E+1
6168,601	0,320	0,320	2,177E+1	3,000E+1
6168,800	0,320	0,320	2,177E+1	3,000E+1
6169,000	0,320	0,320	2,177E+1	3,000E+1
6169,200	0,320	0,320	2,177E+1	3,000E+1
6169,401	0,320	0,320	2,177E+1	3,000E+1
6169,600	0,320	0,320	2,178E+1	3,000E+1
6169,800	0,320	0,320	2,178E+1	3,000E+1
6170,001	0,320	0,320	2,177E+1	3,000E+1
6170,200	0,320	0,320	2,177E+1	3,000E+1
6170,401	0,320	0,320	2,177E+1	3,000E+1
6170,602	0,320	0,320	2,178E+1	3,000E+1
6170,803	0,320	0,320	2,177E+1	3,000E+1
6171,004	0,320	0,320	2,177E+1	3,000E+1
6171,204	0,320	0,320	2,177E+1	3,000E+1
6171,403	0,320	0,320	2,177E+1	3,000E+1
6171,604	0,320	0,320	2,177E+1	3,000E+1
6171,803	0,320	0,320	2,177E+1	3,000E+1
6172,003	0,320	0,320	2,177E+1	3,000E+1
6172,204	0,320	0,320	2,177E+1	3,000E+1
6172,405	0,320	0,320	2,177E+1	3,000E+1
6172,605	0,320	0,320	2,177E+1	3,000E+1
6172,805	0,320	0,320	2,177E+1	3,000E+1
6173,006	0,320	0,320	2,177E+1	3,000E+1
6173,206	0,320	0,320	2,177E+1	3,000E+1
6173,406	0,320	0,320	2,177E+1	3,000E+1
6173,606	0,320	0,320	2,177E+1	3,000E+1
6173,806	0,320	0,320	2,177E+1	3,000E+1
6174,006	0,320	0,320	2,177E+1	3,000E+1
6174,208	0,320	0,320	2,177E+1	3,000E+1
6174,408	0,320	0,320	2,177E+1	3,000E+1
6174,607	0,320	0,320	2,177E+1	3,000E+1
6174,808	0,320	0,320	2,177E+1	3,000E+1
6175,008	0,320	0,320	2,177E+1	3,000E+1
6175,208	0,320	0,320	2,177E+1	3,000E+1
6175,409	0,320	0,320	2,177E+1	3,000E+1
6175,609	0,320	0,320	2,177E+1	3,000E+1
6175,809	0,320	0,320	2,177E+1	3,000E+1
6176,009	0,320	0,320	2,177E+1	3,000E+1
6176,208	0,320	0,320	2,177E+1	3,000E+1
6176,410	0,320	0,320	2,177E+1	3,000E+1
6176,610	0,320	0,320	2,177E+1	3,000E+1
6176,810	0,320	0,320	2,177E+1	3,000E+1
6177,011	0,320	0,320	2,177E+1	3,000E+1
6177,212	0,320	0,320	2,177E+1	3,000E+1
6177,412	0,320	0,320	2,177E+1	3,000E+1
6177,612	0,320	0,320	2,177E+1	3,000E+1
6177,811	0,320	0,320	2,177E+1	3,000E+1
6178,013	0,320	0,320	2,177E+1	3,000E+1
6178,212	0,320	0,320	2,177E+1	3,000E+1
6178,413	0,320	0,320	2,177E+1	3,000E+1
6178,613	0,320	0,320	2,177E+1	3,000E+1
6178,814	0,320	0,320	2,177E+1	3,000E+1
6179,014	0,320	0,320	2,177E+1	3,000E+1
6179,213	0,320	0,320	2,177E+1	3,000E+1
6179,413	0,320	0,320	2,177E+1	3,000E+1
6179,615	0,320	0,320	2,177E+1	3,000E+1
6179,815	0,320	0,320	2,177E+1	3,000E+1
6180,016	0,320	0,320	2,177E+1	3,000E+1
6180,217	0,320	0,320	2,177E+1	3,000E+1
6180,417	0,320	0,320	2,177E+1	3,000E+1
6180,617	0,320	0,320	2,177E+1	3,000E+1
6180,817	0,320	0,320	2,177E+1	3,000E+1
6181,018	0,320	0,320	2,177E+1	3,000E+1
6181,219	0,320	0,320	2,177E+1	3,000E+1
6181,419	0,320	0,320	2,177E+1	3,000E+1
6181,620	0,320	0,320	2,177E+1	3,000E+1
6181,820	0,320	0,320	2,177E+1	3,000E+1
6182,022	0,320	0,320	2,177E+1	3,000E+1
6182,222	0,320	0,320	2,177E+1	3,000E+1
6182,422	0,320	0,320	2,177E+1	3,000E+1
6182,622	0,320	0,320	2,177E+1	3,000E+1
6182,821	0,320	0,320	2,177E+1	3,000E+1
6183,023	0,320	0,320	2,177E+1	3,000E+1
6183,224	0,320	0,320	2,177E+1	3,000E+1
6183,424	0,320	0,320	2,177E+1	3,000E+1
6183,625	0,320	0,320	2,177E+1	3,000E+1
6183,825	0,320	0,320	2,177E+1	3,000E+1
6184,024	0,320	0,320	2,177E+1	3,000E+1
6184,225	0,320	0,320	2,177E+1	3,000E+1
6184,425	0,320	0,320	2,177E+1	3,000E+1
6184,627	0,320	0,320	2,177E+1	3,000E+1
6184,826	0,320	0,320	2,177E+1	3,000E+1
6185,026	0,320	0,320	2,177E+1	3,000E+1
6185,227	0,320	0,320	2,177E+1	3,000E+1
6185,427	0,320	0,320	2,177E+1	3,000E+1
6185,627	0,320	0,320	2,177E+1	3,000E+1
6185,827	0,320	0,320	2,177E+1	3,000E+1
6186,028	0,320	0,320	2,177E+1	3,000E+1
6186,227	0,320	0,320	2,177E+1	3,000E+1
6186,427	0,320	0,320	2,177E+1	3,000E+1
6186,628	0,320	0,320	2,177E+1	3,000E+1
6186,829	0,320	0,320	2,177E+1	3,000E+1
6187,029	0,320	0,320	2,177E+1	3,000E+1
6187,228	0,320	0,320	2,177E+1	3,000E+1
6187,429	0,320	0,320	2,177E+1	3,000E+1
6187,629	0,320	0,320	2,177E+1	3,000E+1
6187,829	0,320	0,320	2,177E+1	3,000E+1
6188,029	0,320	0,320	2,177E+1	3,000E+1
6188,230	0,320	0,320	2,177E+1	3,000E+1
6188,429	0,320	0,320	2,177E+1	3,000E+1
6188,630	0,320	0,320	2,177E+1	3,000E+1
6188,831	0,320	0,320	2,177E+1	3,000E+1
6189,031	0,320	0,320	2,177E+1	3,000E+1
6189,230	0,320	0,320	2,177E+1	3,000E+1
6189,432	0,320	0,320	2,177E+1	3,000E+1
6189,631	0,320	0,320	2,177E+1	3,000E+1
6189,833	0,320	0,320	2,177E+1	3,000E+1
6190,032	0,320	0,320	2,177E+1	3,000E+1
6190,233	0,320	0,320	2,177E+1	3,000E+1
6190,434	0,320	0,320	2,177E+1	3,000E+1
6190,633	0,320	0,320	2,177E+1	3,000E+1
6190,833	0,320	0,320	2,177E+1	3,000E+1
6191,033	0,320	0,320	2,177E+1	3,000E+1
6191,234	0,320	0,320	2,177E+1	3,000E+1
6191,434	0,320	0,320	2,177E+1	3,000E+1
6191,633	0,320	0,320	2,177E+1	3,000E+1
6191,834	0,320	0,320	2,177E+1	3,000E+1
6192,034	0,320	0,320	2,177E+1	3,000E+1
6192,234	0,320	0,320	2,177E+1	3,000E+1
6192,435	0,320	0,320	2,177E+1	3,000E+1
6192,634	0,320	0,320	2,177E+1	3,000E+1
6192,834	0,320	0,320	2,177E+1	3,000E+1
6193,035	0,320	0,320	2,177E+1	3,000E+1
6193,235	0,320	0,320	2,177E+1	3,000E+1
6193,434	0,320	0,320	2,177E+1	3,000E+1
6193,636	0,320	0,320	2,177E+1	3,000E+1
6193,836	0,320	0,320	2,177E+1	3,000E+1
6194,036	0,320	0,320	2,177E+1	3,000E+1
6194,237	0,320	0,320	2,177E+1	3,000E+1
6194,438	0,320	0,320	2,177E+1	3,000E+1
6194,637	0,320	0,320	2,177E+1	3,000E+1
6194,838	0,320	0,320	2,177E+1	3,000E+1
6195,038	0,320	0,320	2,177E+1	3,000E+1
6195,238	0,320	0,320	2,177E+1	3,000E+1
6195,438	0,320	0,320	2,177E+1	3,000E+1
6195,638	0,320	0,320	2,177E+1	3,000E+1
6195,837	0,320	0,320	2,177E+1	3,000E+1
6196,037	0,320	0,320	2,177E+1	3,000E+1
6196,238	0,320	0,320	2,177E+1	3,000E+1
6196,438	0,320	0,320	2,177E+1	3,000E+1
6196,638	0,320	0,320	2,177E+1	3,000E+1
6196,838	0,320	0,320	2,177E+1	3,000E+1
6197,038	0,320	0,320	2,177E+1	3,000E+1
6197,239	0,320	0,320	2,177E+1	3,000E+1
6197,438	0,320	0,320	2,176E+1	3,000E+1
6197,639	0,320	0,320	2,177E+1	3,000E+1
6197,838	0,320	0,320	2,177E+1	3,000E+1
6198,039	0,320	0,320	2,177E+1	3,000E+1
6198,239	0,320	0,320	2,177E+1	3,000E+1
6198,438	0,320	0,320	2,177E+1	3,000E+1
6198,640	0,320	0,320	2,177E+1	3,000E+1
6198,840	0,320	0,320	2,177E+1	3,000E+1
6199,041	0,320	0,320	2,177E+1	3,000E+1
6199,240	0,320	0,320	2,177E+1	3,000E+1
6199,442	0,320	0,320	2,177E+1	3,000E+1
6199,642	0,320	0,320	2,177E+1	3,000E+1
6199,841	0,320	0,320	2,177E+1	3,000E+1
6200,043	0,320	0,320	2,177E+1	3,000E+1
6200,243	0,320	0,320	2,177E+1	3,000E+1
6200,442	0,320	0,320	2,177E+1	3,000E+1
6200,642	0,320	0,320	2,177E+1	3,000E+1
6200,843	0,320	0,320	2,177E+1	3,000E+1
6201,043	0,320	0,320	2,177E+1	3,000E+1
6201,242	0,320	0,320	2,177E+1	3,000E+1
6201,443	0,320	0,320	2,177E+1	3,000E+1
6201,643	0,320	0,320	2,177E+1	3,000E+1
6201,843	0,320	0,320	2,177E+1	3,000E+1
6202,043	0,320	0,320	2,177E+1	3,000E+1
6202,244	0,320	0,320	2,177E+1	3,000E+1
6202,443	0,320	0,320	2,177E+1	3,000E+1
6202,644	0,320	0,320	2,177E+1	3,000E+1
6202,844	0,320	0,320	2,177E+1	3,000E+1
6203,045	0,320	0,320	2,177E+1	3,000E+1
6203,246	0,320	0,320	2,177E+1	3,000E+1
6203,445	0,320	0,320	2,177E+1	3,000E+1
6203,646	0,320	0,320	2,177E+1	3,000E+1
6203,845	0,320	0,320	2,177E+1	3,000E+1
6204,046	0,320	0,320	2,177E+1	3,000E+1
6204,247	0,320	0,320	2,176E+1	3,000E+1
6204,447	0,320	0,320	2,176E+1	3,000E+1
6204,647	0,320	0,320	2,177E+1	3,000E+1
6204,847	0,320	0,320	2,177E+1	3,000E+1
6205,047	0,320	0,320	2,177E+1	3,000E+1
6205,247	0,320	0,320	2,176E+1	3,000E+1
6205,446	0,320	0,320	2,177E+1	3,000E+1
6205,647	0,320	0,320	2,177E+1	3,000E+1
6205,847	0,320	0,320	2,177E+1	3,000E+1
6206,048	0,320	0,320	2,177E+1	3,000E+1
6206,248	0,320	0,320	2,176E+1	3,000E+1
6206,447	0,320	0,320	2,176E+1	3,000E+1
6206,648	0,320	0,320	2,176E+1	3,000E+1
6206,848	0,320	0,320	2,177E+1	3,000E+1
6207,048	0,320	0,320	2,177E+1	3,000E+1
6207,248	0,320	0,320	2,177E+1	3,000E+1
6207,447	0,320	0,320	2,176E+1	3,000E+1
6207,647	0,320	0,320	2,176E+1	3,000E+1
6207,847	0,320	0,320	2,177E+1	3,000E+1
6208,048	0,320	0,320	2,177E+1	3,000E+1
6208,249	0,320	0,320	2,177E+1	3,000E+1
6208,449	0,320	0,320	2,177E+1	3,000E+1
6208,649	0,320	0,320	2,177E+1	3,000E+1
6208,850	0,320	0,320	2,177E+1	3,000E+1
6209,050	0,320	0,320	2,177E+1	3,000E+1
6209,250	0,320	0,320	2,176E+1	3,000E+1
6209,450	0,320	0,320	2,177E+1	3,000E+1
6209,650	0,320	0,320	2,177E+1	3,000E+1
6209,850	0,320	0,320	2,176E+1	3,000E+1
6210,049	0,320	0,320	2,176E+1	3,000E+1
6210,249	0,320	0,320	2,176E+1	3,000E+1
6210,450	0,320	0,320	2,177E+1	3,000E+1
6210,649	0,320	0,320	2,177E+1	3,000E+1
6210,851	0,320	0,320	2,177E+1	3,000E+1
6211,051	0,320	0,320	2,177E+1	3,000E+1
6211,250	0,320	0,320	2,177E+1	3,000E+1
6211,452	0,320	0,320	2,176E+1	3,000E+1
6211,652	0,320	0,320	2,177E+1	3,000E+1
6211,853	0,320	0,320	2,177E+1	3,000E+1
6212,053	0,320	0,320	2,176E+1	3,000E+1
6212,253	0,320	0,320	2,176E+1	3,000E+1
6212,453	0,320	0,320	2,176E+1	3,000E+1
6212,654	0,320	0,320	2,176E+1	3,000E+1
6212,853	0,320	0,320	2,176E+1	3,000E+1
6213,055	0,320	0,320	2,177E+1	3,000E+1
6213,254	0,320	0,320	2,177E+1	3,000E+1
6213,456	0,320	0,320	2,176E+1	3,000E+1
6213,656	0,320	0,320	2,177E+1	3,000E+1
6213,855	0,320	0,320	2,177E+1	3,000E+1
6214,056	0,320	0,320	2,176E+1	3,000E+1
6214,256	0,320	0,320	2,177E+1	3,000E+1
6214,457	0,320	0,320	2,177E+1	3,000E+1
6214,657	0,320	0,320	2,176E+1	3,000E+1
6214,857	0,320	0,320	2,176E+1	3,000E+1
6215,057	0,320	0,320	2,176E+1	3,000E+1
6215,259	0,320	0,320	2,176E+1	3,000E+1
6215,458	0,320	0,320	2,177E+1	3,000E+1
6215,659	0,320	0,320	2,176E+1	3,000E+1
6215,860	0,320	0,320	2,176E+1	3,000E+1
6216,061	0,320	0,320	2,177E+1	3,000E+1
