t	TP1 [ºC]	TP2 [ºC]	TP3 [ºC]	TP5 [ºC]	TP6 [ºC]	TP7 [ºC]	TP8 [ºC]	TP10 [ºC]	TP11 [ºC]	TP12 [ºC]	TP13 [ºC]	TP15 [ºC]
1011,102	33,133	0,000	3,625E+1	3,465E+1	3,611E+1	3,833E+1	4,335E+1	4,456E+1	3,904E+1	3,650E+1	3,830E+1	4,290E+1
1013,118	33,098	0,000	3,618E+1	3,457E+1	3,613E+1	3,831E+1	4,330E+1	4,452E+1	3,905E+1	3,649E+1	3,828E+1	4,287E+1
1013,118	33,098	0,000	3,618E+1	3,457E+1	3,613E+1	3,831E+1	4,330E+1	4,452E+1	3,905E+1	3,649E+1	3,828E+1	4,287E+1
1015,137	33,146	0,000	3,609E+1	3,451E+1	3,614E+1	3,835E+1	4,331E+1	4,450E+1	3,906E+1	3,648E+1	3,826E+1	4,276E+1
1015,137	33,146	0,000	3,609E+1	3,451E+1	3,614E+1	3,835E+1	4,331E+1	4,450E+1	3,906E+1	3,648E+1	3,826E+1	4,276E+1
1017,153	33,216	0,000	3,610E+1	3,448E+1	3,620E+1	3,838E+1	4,333E+1	4,446E+1	3,908E+1	3,652E+1	3,825E+1	4,287E+1
1017,153	33,216	0,000	3,610E+1	3,448E+1	3,620E+1	3,838E+1	4,333E+1	4,446E+1	3,908E+1	3,652E+1	3,825E+1	4,287E+1
1019,172	33,175	0,000	3,629E+1	3,456E+1	3,618E+1	3,838E+1	4,325E+1	4,442E+1	3,909E+1	3,646E+1	3,829E+1	4,283E+1
1019,172	33,175	0,000	3,629E+1	3,456E+1	3,618E+1	3,838E+1	4,325E+1	4,442E+1	3,909E+1	3,646E+1	3,829E+1	4,283E+1
1021,190	33,306	0,000	3,610E+1	3,454E+1	3,615E+1	3,843E+1	4,327E+1	4,453E+1	3,913E+1	3,644E+1	3,827E+1	4,295E+1
1021,190	33,306	0,000	3,610E+1	3,454E+1	3,615E+1	3,843E+1	4,327E+1	4,453E+1	3,913E+1	3,644E+1	3,827E+1	4,295E+1
1023,209	33,326	0,000	3,592E+1	3,458E+1	3,617E+1	3,858E+1	4,328E+1	4,452E+1	3,918E+1	3,642E+1	3,831E+1	4,313E+1
1023,209	33,326	0,000	3,592E+1	3,458E+1	3,617E+1	3,858E+1	4,328E+1	4,452E+1	3,918E+1	3,642E+1	3,831E+1	4,313E+1
1025,227	33,238	0,000	3,596E+1	3,464E+1	3,630E+1	3,864E+1	4,327E+1	4,450E+1	3,919E+1	3,639E+1	3,827E+1	4,322E+1
1025,227	33,238	0,000	3,596E+1	3,464E+1	3,630E+1	3,864E+1	4,327E+1	4,450E+1	3,919E+1	3,639E+1	3,827E+1	4,322E+1
1027,246	33,170	0,000	3,625E+1	3,467E+1	3,636E+1	3,866E+1	4,320E+1	4,445E+1	3,919E+1	3,646E+1	3,830E+1	4,329E+1
1027,246	33,170	0,000	3,625E+1	3,467E+1	3,636E+1	3,866E+1	4,320E+1	4,445E+1	3,919E+1	3,646E+1	3,830E+1	4,329E+1
1029,264	33,229	0,000	3,641E+1	3,482E+1	3,647E+1	3,874E+1	4,314E+1	4,447E+1	3,923E+1	3,645E+1	3,830E+1	4,338E+1
1029,264	33,229	0,000	3,641E+1	3,482E+1	3,647E+1	3,874E+1	4,314E+1	4,447E+1	3,923E+1	3,645E+1	3,830E+1	4,338E+1
1031,283	33,201	0,000	3,638E+1	3,482E+1	3,645E+1	3,873E+1	4,319E+1	4,449E+1	3,926E+1	3,646E+1	3,828E+1	4,342E+1
1031,283	33,201	0,000	3,638E+1	3,482E+1	3,645E+1	3,873E+1	4,319E+1	4,449E+1	3,926E+1	3,646E+1	3,828E+1	4,342E+1
1031,283	33,201	0,000	3,638E+1	3,482E+1	3,645E+1	3,873E+1	4,319E+1	4,449E+1	3,926E+1	3,646E+1	3,828E+1	4,342E+1
1033,303	33,211	0,000	3,649E+1	3,487E+1	3,655E+1	3,866E+1	4,313E+1	4,442E+1	3,927E+1	3,644E+1	3,831E+1	4,327E+1
1033,303	33,211	0,000	3,649E+1	3,487E+1	3,655E+1	3,866E+1	4,313E+1	4,442E+1	3,927E+1	3,644E+1	3,831E+1	4,327E+1
1035,324	33,254	0,000	3,646E+1	3,493E+1	3,663E+1	3,864E+1	4,315E+1	4,442E+1	3,929E+1	3,643E+1	3,835E+1	4,325E+1
1035,324	33,254	0,000	3,646E+1	3,493E+1	3,663E+1	3,864E+1	4,315E+1	4,442E+1	3,929E+1	3,643E+1	3,835E+1	4,325E+1
1037,340	33,247	0,000	3,662E+1	3,497E+1	3,660E+1	3,865E+1	4,303E+1	4,445E+1	3,933E+1	3,639E+1	3,844E+1	4,332E+1
1037,340	33,247	0,000	3,662E+1	3,497E+1	3,660E+1	3,865E+1	4,303E+1	4,445E+1	3,933E+1	3,639E+1	3,844E+1	4,332E+1
1039,360	33,350	0,000	3,649E+1	3,491E+1	3,660E+1	3,873E+1	4,310E+1	4,454E+1	3,935E+1	3,643E+1	3,844E+1	4,322E+1
1039,360	33,350	0,000	3,649E+1	3,491E+1	3,660E+1	3,873E+1	4,310E+1	4,454E+1	3,935E+1	3,643E+1	3,844E+1	4,322E+1
1041,377	33,466	0,000	3,642E+1	3,487E+1	3,655E+1	3,871E+1	4,314E+1	4,464E+1	3,937E+1	3,642E+1	3,848E+1	4,331E+1
1041,377	33,466	0,000	3,642E+1	3,487E+1	3,655E+1	3,871E+1	4,314E+1	4,464E+1	3,937E+1	3,642E+1	3,848E+1	4,331E+1
1043,399	33,454	0,000	3,635E+1	3,494E+1	3,658E+1	3,864E+1	4,323E+1	4,467E+1	3,937E+1	3,647E+1	3,851E+1	4,318E+1
1043,399	33,454	0,000	3,635E+1	3,494E+1	3,658E+1	3,864E+1	4,323E+1	4,467E+1	3,937E+1	3,647E+1	3,851E+1	4,318E+1
1045,416	33,379	0,000	3,645E+1	3,496E+1	3,665E+1	3,875E+1	4,332E+1	4,471E+1	3,937E+1	3,651E+1	3,852E+1	4,341E+1
1045,416	33,379	0,000	3,645E+1	3,496E+1	3,665E+1	3,875E+1	4,332E+1	4,471E+1	3,937E+1	3,651E+1	3,852E+1	4,341E+1
1047,439	33,321	0,000	3,653E+1	3,502E+1	3,666E+1	3,880E+1	4,334E+1	4,473E+1	3,937E+1	3,653E+1	3,851E+1	4,341E+1
1047,439	33,321	0,000	3,653E+1	3,502E+1	3,666E+1	3,880E+1	4,334E+1	4,473E+1	3,937E+1	3,653E+1	3,851E+1	4,341E+1
1049,455	33,268	0,000	3,655E+1	3,508E+1	3,668E+1	3,877E+1	4,339E+1	4,477E+1	3,943E+1	3,679E+1	3,855E+1	4,332E+1
1049,455	33,268	0,000	3,655E+1	3,508E+1	3,668E+1	3,877E+1	4,339E+1	4,477E+1	3,943E+1	3,679E+1	3,855E+1	4,332E+1
1051,474	33,477	0,000	3,673E+1	3,513E+1	3,654E+1	3,880E+1	4,353E+1	4,485E+1	3,946E+1	3,692E+1	3,862E+1	4,339E+1
1051,474	33,477	0,000	3,673E+1	3,513E+1	3,654E+1	3,880E+1	4,353E+1	4,485E+1	3,946E+1	3,692E+1	3,862E+1	4,339E+1
1053,492	33,474	0,000	3,669E+1	3,516E+1	3,656E+1	3,886E+1	4,348E+1	4,483E+1	3,949E+1	3,696E+1	3,865E+1	4,344E+1
1053,492	33,474	0,000	3,669E+1	3,516E+1	3,656E+1	3,886E+1	4,348E+1	4,483E+1	3,949E+1	3,696E+1	3,865E+1	4,344E+1
1055,508	33,572	0,000	3,675E+1	3,511E+1	3,655E+1	3,897E+1	4,353E+1	4,486E+1	3,952E+1	3,695E+1	3,872E+1	4,370E+1
1055,508	33,572	0,000	3,675E+1	3,511E+1	3,655E+1	3,897E+1	4,353E+1	4,486E+1	3,952E+1	3,695E+1	3,872E+1	4,370E+1
1057,529	33,642	0,000	3,681E+1	3,509E+1	3,658E+1	3,895E+1	4,365E+1	4,499E+1	3,952E+1	3,697E+1	3,877E+1	4,372E+1
1057,529	33,642	0,000	3,681E+1	3,509E+1	3,658E+1	3,895E+1	4,365E+1	4,499E+1	3,952E+1	3,697E+1	3,877E+1	4,372E+1
1059,545	33,511	0,000	3,680E+1	3,512E+1	3,666E+1	3,887E+1	4,364E+1	4,499E+1	3,955E+1	3,695E+1	3,882E+1	4,357E+1
1059,545	33,511	0,000	3,680E+1	3,512E+1	3,666E+1	3,887E+1	4,364E+1	4,499E+1	3,955E+1	3,695E+1	3,882E+1	4,357E+1
1061,564	33,511	0,000	3,688E+1	3,516E+1	3,670E+1	3,888E+1	4,369E+1	4,502E+1	3,958E+1	3,702E+1	3,881E+1	4,354E+1
1061,564	33,511	0,000	3,688E+1	3,516E+1	3,670E+1	3,888E+1	4,369E+1	4,502E+1	3,958E+1	3,702E+1	3,881E+1	4,354E+1
1063,580	33,471	0,000	3,680E+1	3,513E+1	3,666E+1	3,891E+1	4,368E+1	4,493E+1	3,957E+1	3,700E+1	3,877E+1	4,360E+1
1063,580	33,471	0,000	3,680E+1	3,513E+1	3,666E+1	3,891E+1	4,368E+1	4,493E+1	3,957E+1	3,700E+1	3,877E+1	4,360E+1
1065,599	33,500	0,000	3,680E+1	3,515E+1	3,669E+1	3,901E+1	4,370E+1	4,486E+1	3,956E+1	3,695E+1	3,874E+1	4,356E+1
1065,599	33,500	0,000	3,680E+1	3,515E+1	3,669E+1	3,901E+1	4,370E+1	4,486E+1	3,956E+1	3,695E+1	3,874E+1	4,356E+1
1067,619	33,713	0,000	3,668E+1	3,507E+1	3,658E+1	3,904E+1	4,369E+1	4,497E+1	3,958E+1	3,688E+1	3,877E+1	4,367E+1
1067,619	33,713	0,000	3,668E+1	3,507E+1	3,658E+1	3,904E+1	4,369E+1	4,497E+1	3,958E+1	3,688E+1	3,877E+1	4,367E+1
1069,636	33,653	0,000	3,676E+1	3,506E+1	3,652E+1	3,901E+1	4,368E+1	4,497E+1	3,962E+1	3,685E+1	3,886E+1	4,359E+1
1069,636	33,653	0,000	3,676E+1	3,506E+1	3,652E+1	3,901E+1	4,368E+1	4,497E+1	3,962E+1	3,685E+1	3,886E+1	4,359E+1
1071,654	33,658	0,000	3,681E+1	3,519E+1	3,662E+1	3,909E+1	4,361E+1	4,487E+1	3,960E+1	3,692E+1	3,886E+1	4,362E+1
1071,654	33,658	0,000	3,681E+1	3,519E+1	3,662E+1	3,909E+1	4,361E+1	4,487E+1	3,960E+1	3,692E+1	3,886E+1	4,362E+1
1073,671	33,681	0,000	3,693E+1	3,524E+1	3,677E+1	3,914E+1	4,360E+1	4,483E+1	3,966E+1	3,696E+1	3,883E+1	4,379E+1
1073,671	33,681	0,000	3,693E+1	3,524E+1	3,677E+1	3,914E+1	4,360E+1	4,483E+1	3,966E+1	3,696E+1	3,883E+1	4,379E+1
1075,689	33,683	0,000	3,697E+1	3,529E+1	3,697E+1	3,916E+1	4,359E+1	4,485E+1	3,967E+1	3,693E+1	3,887E+1	4,376E+1
1075,689	33,683	0,000	3,697E+1	3,529E+1	3,697E+1	3,916E+1	4,359E+1	4,485E+1	3,967E+1	3,693E+1	3,887E+1	4,376E+1
1077,706	33,650	0,000	3,687E+1	3,534E+1	3,710E+1	3,909E+1	4,366E+1	4,494E+1	3,967E+1	3,697E+1	3,887E+1	4,367E+1
1077,706	33,650	0,000	3,687E+1	3,534E+1	3,710E+1	3,909E+1	4,366E+1	4,494E+1	3,967E+1	3,697E+1	3,887E+1	4,367E+1
1079,724	33,696	0,000	3,689E+1	3,528E+1	3,717E+1	3,918E+1	4,367E+1	4,492E+1	3,968E+1	3,697E+1	3,882E+1	4,373E+1
1079,724	33,696	0,000	3,689E+1	3,528E+1	3,717E+1	3,918E+1	4,367E+1	4,492E+1	3,968E+1	3,697E+1	3,882E+1	4,373E+1
1081,743	33,653	0,000	3,692E+1	3,535E+1	3,715E+1	3,920E+1	4,365E+1	4,494E+1	3,971E+1	3,701E+1	3,882E+1	4,378E+1
1081,743	33,653	0,000	3,692E+1	3,535E+1	3,715E+1	3,920E+1	4,365E+1	4,494E+1	3,971E+1	3,701E+1	3,882E+1	4,378E+1
1083,759	33,716	0,000	3,701E+1	3,542E+1	3,710E+1	3,910E+1	4,365E+1	4,491E+1	3,972E+1	3,705E+1	3,880E+1	4,357E+1
1083,759	33,716	0,000	3,701E+1	3,542E+1	3,710E+1	3,910E+1	4,365E+1	4,491E+1	3,972E+1	3,705E+1	3,880E+1	4,357E+1
1085,780	33,874	0,000	3,698E+1	3,531E+1	3,699E+1	3,912E+1	4,377E+1	4,508E+1	3,973E+1	3,705E+1	3,885E+1	4,367E+1
1085,780	33,874	0,000	3,698E+1	3,531E+1	3,699E+1	3,912E+1	4,377E+1	4,508E+1	3,973E+1	3,705E+1	3,885E+1	4,367E+1
1087,796	33,952	0,000	3,702E+1	3,527E+1	3,686E+1	3,923E+1	4,385E+1	4,516E+1	3,974E+1	3,710E+1	3,890E+1	4,391E+1
1087,796	33,952	0,000	3,702E+1	3,527E+1	3,686E+1	3,923E+1	4,385E+1	4,516E+1	3,974E+1	3,710E+1	3,890E+1	4,391E+1
1089,817	33,902	0,000	3,722E+1	3,534E+1	3,682E+1	3,932E+1	4,389E+1	4,516E+1	3,972E+1	3,709E+1	3,891E+1	4,404E+1
1089,817	33,902	0,000	3,722E+1	3,534E+1	3,682E+1	3,932E+1	4,389E+1	4,516E+1	3,972E+1	3,709E+1	3,891E+1	4,404E+1
1091,833	33,857	0,000	3,715E+1	3,546E+1	3,692E+1	3,923E+1	4,387E+1	4,516E+1	3,973E+1	3,710E+1	3,892E+1	4,380E+1
1091,833	33,857	0,000	3,715E+1	3,546E+1	3,692E+1	3,923E+1	4,387E+1	4,516E+1	3,973E+1	3,710E+1	3,892E+1	4,380E+1
1093,854	33,691	0,000	3,708E+1	3,536E+1	3,689E+1	3,927E+1	4,392E+1	4,519E+1	3,976E+1	3,720E+1	3,893E+1	4,395E+1
1093,854	33,691	0,000	3,708E+1	3,536E+1	3,689E+1	3,927E+1	4,392E+1	4,519E+1	3,976E+1	3,720E+1	3,893E+1	4,395E+1
1095,870	33,629	0,000	3,710E+1	3,545E+1	3,700E+1	3,928E+1	4,398E+1	4,523E+1	3,984E+1	3,722E+1	3,897E+1	4,395E+1
1095,870	33,629	0,000	3,710E+1	3,545E+1	3,700E+1	3,928E+1	4,398E+1	4,523E+1	3,984E+1	3,722E+1	3,897E+1	4,395E+1
1097,889	33,660	0,000	3,695E+1	3,542E+1	3,706E+1	3,928E+1	4,402E+1	4,524E+1	3,987E+1	3,719E+1	3,904E+1	4,398E+1
1097,889	33,660	0,000	3,695E+1	3,542E+1	3,706E+1	3,928E+1	4,402E+1	4,524E+1	3,987E+1	3,719E+1	3,904E+1	4,398E+1
1099,907	33,770	0,000	3,708E+1	3,552E+1	3,716E+1	3,931E+1	4,403E+1	4,531E+1	3,990E+1	3,715E+1	3,908E+1	4,405E+1
1099,907	33,770	0,000	3,708E+1	3,552E+1	3,716E+1	3,931E+1	4,403E+1	4,531E+1	3,990E+1	3,715E+1	3,908E+1	4,405E+1
1101,924	33,871	0,000	3,728E+1	3,551E+1	3,719E+1	3,926E+1	4,403E+1	4,533E+1	3,992E+1	3,711E+1	3,919E+1	4,406E+1
1101,924	33,871	0,000	3,728E+1	3,551E+1	3,719E+1	3,926E+1	4,403E+1	4,533E+1	3,992E+1	3,711E+1	3,919E+1	4,406E+1
1103,942	33,984	0,000	3,731E+1	3,551E+1	3,709E+1	3,922E+1	4,411E+1	4,536E+1	3,990E+1	3,716E+1	3,918E+1	4,405E+1
1103,942	33,984	0,000	3,731E+1	3,551E+1	3,709E+1	3,922E+1	4,411E+1	4,536E+1	3,990E+1	3,716E+1	3,918E+1	4,405E+1
1105,961	33,890	0,000	3,743E+1	3,552E+1	3,703E+1	3,921E+1	4,406E+1	4,533E+1	3,995E+1	3,716E+1	3,918E+1	4,409E+1
1105,961	33,890	0,000	3,743E+1	3,552E+1	3,703E+1	3,921E+1	4,406E+1	4,533E+1	3,995E+1	3,716E+1	3,918E+1	4,409E+1
1107,979	33,893	0,000	3,744E+1	3,555E+1	3,701E+1	3,924E+1	4,412E+1	4,530E+1	3,996E+1	3,716E+1	3,917E+1	4,418E+1
1107,979	33,893	0,000	3,744E+1	3,555E+1	3,701E+1	3,924E+1	4,412E+1	4,530E+1	3,996E+1	3,716E+1	3,917E+1	4,418E+1
1109,998	33,930	0,000	3,754E+1	3,564E+1	3,707E+1	3,932E+1	4,404E+1	4,535E+1	4,000E+1	3,711E+1	3,925E+1	4,418E+1
1109,998	33,930	0,000	3,754E+1	3,564E+1	3,707E+1	3,932E+1	4,404E+1	4,535E+1	4,000E+1	3,711E+1	3,925E+1	4,418E+1
1112,014	34,003	0,000	3,748E+1	3,566E+1	3,707E+1	3,935E+1	4,401E+1	4,534E+1	4,003E+1	3,716E+1	3,928E+1	4,405E+1
1112,014	34,003	0,000	3,748E+1	3,566E+1	3,707E+1	3,935E+1	4,401E+1	4,534E+1	4,003E+1	3,716E+1	3,928E+1	4,405E+1
1114,035	34,030	0,000	3,752E+1	3,562E+1	3,713E+1	3,937E+1	4,399E+1	4,530E+1	4,002E+1	3,715E+1	3,924E+1	4,419E+1
1114,035	34,030	0,000	3,752E+1	3,562E+1	3,713E+1	3,937E+1	4,399E+1	4,530E+1	4,002E+1	3,715E+1	3,924E+1	4,419E+1
1116,051	34,138	0,000	3,732E+1	3,549E+1	3,711E+1	3,938E+1	4,413E+1	4,538E+1	4,003E+1	3,728E+1	3,921E+1	4,405E+1
1116,051	34,138	0,000	3,732E+1	3,549E+1	3,711E+1	3,938E+1	4,413E+1	4,538E+1	4,003E+1	3,728E+1	3,921E+1	4,405E+1
1118,072	34,131	0,000	3,725E+1	3,553E+1	3,708E+1	3,944E+1	4,411E+1	4,537E+1	4,006E+1	3,732E+1	3,918E+1	4,400E+1
1118,072	34,131	0,000	3,725E+1	3,553E+1	3,708E+1	3,944E+1	4,411E+1	4,537E+1	4,006E+1	3,732E+1	3,918E+1	4,400E+1
1120,088	34,084	0,000	3,733E+1	3,564E+1	3,722E+1	3,951E+1	4,409E+1	4,527E+1	4,012E+1	3,743E+1	3,912E+1	4,394E+1
1120,088	34,084	0,000	3,733E+1	3,564E+1	3,722E+1	3,951E+1	4,409E+1	4,527E+1	4,012E+1	3,743E+1	3,912E+1	4,394E+1
1122,107	34,092	0,000	3,745E+1	3,570E+1	3,719E+1	3,949E+1	4,407E+1	4,534E+1	4,014E+1	3,736E+1	3,915E+1	4,395E+1
1122,107	34,092	0,000	3,745E+1	3,570E+1	3,719E+1	3,949E+1	4,407E+1	4,534E+1	4,014E+1	3,736E+1	3,915E+1	4,395E+1
1124,123	34,116	0,000	3,753E+1	3,577E+1	3,717E+1	3,955E+1	4,405E+1	4,532E+1	4,019E+1	3,736E+1	3,919E+1	4,408E+1
1124,123	34,116	0,000	3,753E+1	3,577E+1	3,717E+1	3,955E+1	4,405E+1	4,532E+1	4,019E+1	3,736E+1	3,919E+1	4,408E+1
1126,141	34,077	0,000	3,745E+1	3,583E+1	3,722E+1	3,956E+1	4,406E+1	4,536E+1	4,024E+1	3,739E+1	3,921E+1	4,407E+1
1126,141	34,077	0,000	3,745E+1	3,583E+1	3,722E+1	3,956E+1	4,406E+1	4,536E+1	4,024E+1	3,739E+1	3,921E+1	4,407E+1
1128,160	34,082	0,000	3,741E+1	3,581E+1	3,718E+1	3,955E+1	4,401E+1	4,538E+1	4,025E+1	3,735E+1	3,927E+1	4,408E+1
1128,160	34,082	0,000	3,741E+1	3,581E+1	3,718E+1	3,955E+1	4,401E+1	4,538E+1	4,025E+1	3,735E+1	3,927E+1	4,408E+1
1130,176	34,021	0,000	3,733E+1	3,577E+1	3,719E+1	3,957E+1	4,408E+1	4,544E+1	4,028E+1	3,738E+1	3,931E+1	4,402E+1
1130,176	34,021	0,000	3,733E+1	3,577E+1	3,719E+1	3,957E+1	4,408E+1	4,544E+1	4,028E+1	3,738E+1	3,931E+1	4,402E+1
1132,195	34,064	0,000	3,741E+1	3,587E+1	3,745E+1	3,959E+1	4,406E+1	4,528E+1	4,027E+1	3,744E+1	3,929E+1	4,397E+1
1132,195	34,064	0,000	3,741E+1	3,587E+1	3,745E+1	3,959E+1	4,406E+1	4,528E+1	4,027E+1	3,744E+1	3,929E+1	4,397E+1
1134,211	34,192	0,000	3,750E+1	3,593E+1	3,769E+1	3,964E+1	4,407E+1	4,526E+1	4,028E+1	3,744E+1	3,928E+1	4,407E+1
1134,211	34,192	0,000	3,750E+1	3,593E+1	3,769E+1	3,964E+1	4,407E+1	4,526E+1	4,028E+1	3,744E+1	3,928E+1	4,407E+1
1136,230	34,217	0,000	3,749E+1	3,589E+1	3,771E+1	3,972E+1	4,410E+1	4,537E+1	4,027E+1	3,739E+1	3,930E+1	4,433E+1
1136,230	34,217	0,000	3,749E+1	3,589E+1	3,771E+1	3,972E+1	4,410E+1	4,537E+1	4,027E+1	3,739E+1	3,930E+1	4,433E+1
1138,246	34,295	0,000	3,751E+1	3,585E+1	3,759E+1	3,970E+1	4,421E+1	4,548E+1	4,028E+1	3,753E+1	3,934E+1	4,445E+1
1138,246	34,295	0,000	3,751E+1	3,585E+1	3,759E+1	3,970E+1	4,421E+1	4,548E+1	4,028E+1	3,753E+1	3,934E+1	4,445E+1
1140,265	34,321	0,000	3,760E+1	3,583E+1	3,748E+1	3,981E+1	4,424E+1	4,551E+1	4,029E+1	3,760E+1	3,942E+1	4,434E+1
1140,265	34,321	0,000	3,760E+1	3,583E+1	3,748E+1	3,981E+1	4,424E+1	4,551E+1	4,029E+1	3,760E+1	3,942E+1	4,434E+1
1142,283	34,235	0,000	3,756E+1	3,590E+1	3,749E+1	3,984E+1	4,429E+1	4,558E+1	4,033E+1	3,756E+1	3,947E+1	4,438E+1
1142,283	34,235	0,000	3,756E+1	3,590E+1	3,749E+1	3,984E+1	4,429E+1	4,558E+1	4,033E+1	3,756E+1	3,947E+1	4,438E+1
1144,300	34,268	0,000	3,764E+1	3,594E+1	3,743E+1	3,995E+1	4,434E+1	4,563E+1	4,034E+1	3,752E+1	3,943E+1	4,441E+1
1144,300	34,268	0,000	3,764E+1	3,594E+1	3,743E+1	3,995E+1	4,434E+1	4,563E+1	4,034E+1	3,752E+1	3,943E+1	4,441E+1
1146,318	34,349	0,000	3,777E+1	3,602E+1	3,742E+1	3,986E+1	4,438E+1	4,561E+1	4,035E+1	3,750E+1	3,940E+1	4,428E+1
1146,318	34,349	0,000	3,777E+1	3,602E+1	3,742E+1	3,986E+1	4,438E+1	4,561E+1	4,035E+1	3,750E+1	3,940E+1	4,428E+1
1146,318	34,349	0,000	3,777E+1	3,602E+1	3,742E+1	3,986E+1	4,438E+1	4,561E+1	4,035E+1	3,750E+1	3,940E+1	4,428E+1
1148,337	34,397	0,000	3,750E+1	3,605E+1	3,744E+1	3,992E+1	4,435E+1	4,557E+1	4,039E+1	3,749E+1	3,943E+1	4,424E+1
1148,337	34,397	0,000	3,750E+1	3,605E+1	3,744E+1	3,992E+1	4,435E+1	4,557E+1	4,039E+1	3,749E+1	3,943E+1	4,424E+1
1150,355	34,447	0,000	3,741E+1	3,599E+1	3,737E+1	3,993E+1	4,436E+1	4,559E+1	4,044E+1	3,745E+1	3,945E+1	4,431E+1
1150,355	34,447	0,000	3,741E+1	3,599E+1	3,737E+1	3,993E+1	4,436E+1	4,559E+1	4,044E+1	3,745E+1	3,945E+1	4,431E+1
1152,373	34,377	0,000	3,731E+1	3,596E+1	3,732E+1	4,004E+1	4,439E+1	4,565E+1	4,045E+1	3,747E+1	3,941E+1	4,441E+1
1152,373	34,377	0,000	3,731E+1	3,596E+1	3,732E+1	4,004E+1	4,439E+1	4,565E+1	4,045E+1	3,747E+1	3,941E+1	4,441E+1
1154,390	34,249	0,000	3,714E+1	3,591E+1	3,740E+1	4,003E+1	4,440E+1	4,562E+1	4,045E+1	3,744E+1	3,947E+1	4,425E+1
1154,390	34,249	0,000	3,714E+1	3,591E+1	3,740E+1	4,003E+1	4,440E+1	4,562E+1	4,045E+1	3,744E+1	3,947E+1	4,425E+1
1156,412	34,249	0,000	3,709E+1	3,580E+1	3,733E+1	4,007E+1	4,445E+1	4,568E+1	4,046E+1	3,755E+1	3,951E+1	4,434E+1
1156,412	34,249	0,000	3,709E+1	3,580E+1	3,733E+1	4,007E+1	4,445E+1	4,568E+1	4,046E+1	3,755E+1	3,951E+1	4,434E+1
1158,429	34,301	0,000	3,711E+1	3,578E+1	3,742E+1	4,006E+1	4,451E+1	4,576E+1	4,045E+1	3,770E+1	3,957E+1	4,434E+1
1158,429	34,301	0,000	3,711E+1	3,578E+1	3,742E+1	4,006E+1	4,451E+1	4,576E+1	4,045E+1	3,770E+1	3,957E+1	4,434E+1
1160,447	34,399	0,000	3,740E+1	3,577E+1	3,750E+1	4,018E+1	4,459E+1	4,588E+1	4,046E+1	3,779E+1	3,956E+1	4,452E+1
1160,447	34,399	0,000	3,740E+1	3,577E+1	3,750E+1	4,018E+1	4,459E+1	4,588E+1	4,046E+1	3,779E+1	3,956E+1	4,452E+1
1162,464	34,477	0,000	3,753E+1	3,583E+1	3,755E+1	4,011E+1	4,468E+1	4,594E+1	4,049E+1	3,790E+1	3,962E+1	4,453E+1
1162,464	34,477	0,000	3,753E+1	3,583E+1	3,755E+1	4,011E+1	4,468E+1	4,594E+1	4,049E+1	3,790E+1	3,962E+1	4,453E+1
1164,484	34,442	0,000	3,740E+1	3,585E+1	3,749E+1	4,013E+1	4,465E+1	4,588E+1	4,052E+1	3,793E+1	3,960E+1	4,448E+1
1164,484	34,442	0,000	3,740E+1	3,585E+1	3,749E+1	4,013E+1	4,465E+1	4,588E+1	4,052E+1	3,793E+1	3,960E+1	4,448E+1
1166,503	34,384	0,000	3,753E+1	3,594E+1	3,747E+1	4,023E+1	4,463E+1	4,586E+1	4,054E+1	3,790E+1	3,960E+1	4,462E+1
1166,503	34,384	0,000	3,753E+1	3,594E+1	3,747E+1	4,023E+1	4,463E+1	4,586E+1	4,054E+1	3,790E+1	3,960E+1	4,462E+1
1168,522	34,313	0,000	3,744E+1	3,591E+1	3,750E+1	4,026E+1	4,465E+1	4,592E+1	4,057E+1	3,785E+1	3,959E+1	4,462E+1
1168,522	34,313	0,000	3,744E+1	3,591E+1	3,750E+1	4,026E+1	4,465E+1	4,592E+1	4,057E+1	3,785E+1	3,959E+1	4,462E+1
1170,540	34,376	0,000	3,755E+1	3,598E+1	3,756E+1	4,030E+1	4,464E+1	4,592E+1	4,061E+1	3,786E+1	3,960E+1	4,471E+1
1170,540	34,376	0,000	3,755E+1	3,598E+1	3,756E+1	4,030E+1	4,464E+1	4,592E+1	4,061E+1	3,786E+1	3,960E+1	4,471E+1
1172,559	34,366	0,000	3,727E+1	3,595E+1	3,772E+1	4,027E+1	4,467E+1	4,598E+1	4,063E+1	3,783E+1	3,964E+1	4,470E+1
1172,559	34,366	0,000	3,727E+1	3,595E+1	3,772E+1	4,027E+1	4,467E+1	4,598E+1	4,063E+1	3,783E+1	3,964E+1	4,470E+1
1174,577	34,349	0,000	3,743E+1	3,602E+1	3,786E+1	4,031E+1	4,469E+1	4,601E+1	4,066E+1	3,785E+1	3,969E+1	4,483E+1
1174,577	34,349	0,000	3,743E+1	3,602E+1	3,786E+1	4,031E+1	4,469E+1	4,601E+1	4,066E+1	3,785E+1	3,969E+1	4,483E+1
1176,598	34,311	0,000	3,752E+1	3,607E+1	3,802E+1	4,032E+1	4,466E+1	4,592E+1	4,062E+1	3,785E+1	3,967E+1	4,488E+1
1176,598	34,311	0,000	3,752E+1	3,607E+1	3,802E+1	4,032E+1	4,466E+1	4,592E+1	4,062E+1	3,785E+1	3,967E+1	4,488E+1
